date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,45.569,45.7,44.7512,44.895,9998950.0,,CMG,42.65
2024-01-03 00:00:00-05:00,44.895,45.06,44.6022,44.673,8489350.0,,CMG,42.65
2024-01-04 00:00:00-05:00,44.5758,44.7875,44.4056,44.4094,8436050.0,,CMG,42.65
2024-01-05 00:00:00-05:00,44.4404,44.5708,44.1881,44.256,9077000.0,,CMG,42.65
2024-01-08 00:00:00-05:00,44.3988,44.7278,44.0819,44.7278,16412150.0,,CMG,42.65
2024-01-09 00:00:00-05:00,44.492,45.04,44.492,44.64,10690900.0,,CMG,42.65
2024-01-10 00:00:00-05:00,44.8042,45.2011,44.6402,44.9,10421800.0,,CMG,42.65
2024-01-11 00:00:00-05:00,45.008,45.5634,44.5302,45.5314,9122400.0,,CMG,42.65
2024-01-12 00:00:00-05:00,45.5766,45.6494,45.2735,45.438,6275700.0,,CMG,42.65
2024-01-16 00:00:00-05:00,45.5194,46.068,45.4992,45.7994,7974850.0,,CMG,42.65
2024-01-17 00:00:00-05:00,45.6182,46.3885,45.6182,46.2088,9138300.0,,CMG,42.65
2024-01-18 00:00:00-05:00,46.44,46.5739,46.0536,46.4564,7874250.0,,CMG,42.65
2024-01-19 00:00:00-05:00,46.56,46.946,46.54,46.692,15068250.0,,CMG,42.65
2024-01-22 00:00:00-05:00,46.84,47.0551,46.3192,46.5,10171500.0,,CMG,42.65
2024-01-23 00:00:00-05:00,46.4,46.5665,46.0123,46.4364,7982350.0,70.8692120227457,CMG,42.65
2024-01-24 00:00:00-05:00,46.7804,46.8098,46.522,46.696,8091250.0,72.91928881522125,CMG,42.65
2024-01-25 00:00:00-05:00,46.556,46.7882,46.1557,46.2354,8526900.0,64.27614660855008,CMG,42.65
2024-01-26 00:00:00-05:00,46.26,46.6352,46.1536,46.525,7256000.0,66.93025914402548,CMG,42.65
2024-01-29 00:00:00-05:00,46.5722,48.1429,46.2862,48.0906,16339250.0,76.91533791000263,CMG,42.65
2024-01-30 00:00:00-05:00,48.0008,48.4226,47.879,48.3856,9295550.0,78.24807443033917,CMG,42.65
2024-01-31 00:00:00-05:00,48.382,48.7926,48.1544,48.1754,10774650.0,74.92864064724863,CMG,42.65
2024-02-01 00:00:00-05:00,48.28,48.9601,48.2361,48.8404,13430900.0,78.09466255289378,CMG,42.65
2024-02-02 00:00:00-05:00,48.9122,49.859,48.5406,49.6456,10679150.0,81.19173627704411,CMG,42.65
2024-02-05 00:00:00-05:00,50.0518,50.1214,49.2475,49.417,18924150.0,77.82746042492955,CMG,42.65
2024-02-06 00:00:00-05:00,49.6086,49.9556,49.2983,49.7548,22422550.0,79.19907034466073,CMG,42.65
2024-02-07 00:00:00-05:00,51.2299,54.5166,50.1,53.3398,45059000.0,87.81445107450264,CMG,42.65
2024-02-08 00:00:00-05:00,53.561,53.78,52.3202,52.4096,19350900.0,78.70549434998429,CMG,42.65
2024-02-09 00:00:00-05:00,52.7396,53.1822,52.3186,52.767,10552600.0,79.58185298599008,CMG,42.65
2024-02-12 00:00:00-05:00,52.6452,52.68,51.8972,52.1646,10396700.0,74.05019153073385,CMG,42.65
2024-02-13 00:00:00-05:00,51.7666,52.8461,51.7212,51.9828,11579800.0,72.41428166396034,CMG,42.65
2024-02-14 00:00:00-05:00,52.2906,52.651,51.8774,52.4038,6793900.0,73.85473481229711,CMG,42.65
2024-02-15 00:00:00-05:00,52.3294,52.5344,52.047,52.36,8373200.0,73.4251623303976,CMG,42.65
2024-02-16 00:00:00-05:00,52.4,52.5082,51.9564,51.9686,6918100.0,69.53308888787248,CMG,42.65
2024-02-20 00:00:00-05:00,51.9098,52.2432,51.3802,51.604,10160700.0,66.02228025569363,CMG,42.65
2024-02-21 00:00:00-05:00,51.41,51.5174,51.1528,51.3896,7023200.0,63.97663725659557,CMG,42.65
2024-02-22 00:00:00-05:00,51.8734,52.7388,51.8734,52.5474,10237400.0,69.47666365571699,CMG,42.65
2024-02-23 00:00:00-05:00,52.8928,53.1546,52.6254,52.9344,7939150.0,71.06681641990633,CMG,42.65
