date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,1.11,1.14,1.04,1.05,4928137.0,,EOSE,7.12
2024-01-03 00:00:00-05:00,1.05,1.065,0.95,0.9945,15331152.0,,EOSE,7.12
2024-01-04 00:00:00-05:00,1.0,1.02,0.94,0.95,8771093.0,,EOSE,7.12
2024-01-05 00:00:00-05:00,0.965,1.01,0.9223,0.9408,5723821.0,,EOSE,7.12
2024-01-08 00:00:00-05:00,0.95,0.9988,0.91,0.9981,4143009.0,,EOSE,7.12
2024-01-09 00:00:00-05:00,1.0,1.0064,0.9303,0.95,4244991.0,,EOSE,7.12
2024-01-10 00:00:00-05:00,0.9635,0.9635,0.9105,0.9261,3853124.0,,EOSE,7.12
2024-01-11 00:00:00-05:00,0.93,0.93,0.8602,0.8706,6951734.0,,EOSE,7.12
2024-01-12 00:00:00-05:00,0.891,0.8977,0.7875,0.7888,8364304.0,,EOSE,7.12
2024-01-16 00:00:00-05:00,0.8,0.8099,0.76,0.7724,4587068.0,,EOSE,7.12
2024-01-17 00:00:00-05:00,0.8011,0.8946,0.7251,0.8881,12177309.0,,EOSE,7.12
2024-01-18 00:00:00-05:00,0.92,0.95,0.831401,0.8876,3708769.0,,EOSE,7.12
2024-01-19 00:00:00-05:00,0.8846,0.93,0.851,0.922,4213757.0,,EOSE,7.12
2024-01-22 00:00:00-05:00,0.9605,1.09,0.9325,1.05,6218084.0,,EOSE,7.12
2024-01-23 00:00:00-05:00,1.08,1.1,1.04,1.08,3715725.0,52.140410958904106,EOSE,7.12
2024-01-24 00:00:00-05:00,1.1,1.1,0.97,0.9912,4463884.0,45.87969401947148,EOSE,7.12
2024-01-25 00:00:00-05:00,0.9837,1.08,0.97,1.08,3056393.0,52.07668866643509,EOSE,7.12
2024-01-26 00:00:00-05:00,1.08,1.14,1.03,1.04,2847267.0,49.33625815330163,EOSE,7.12
2024-01-29 00:00:00-05:00,1.05,1.14,1.015,1.14,4198875.0,55.6234112996563,EOSE,7.12
2024-01-30 00:00:00-05:00,1.14,1.17,1.08,1.15,3850983.0,56.20864568776481,EOSE,7.12
2024-01-31 00:00:00-05:00,1.14,1.2,1.1,1.11,8131196.0,53.18711485593076,EOSE,7.12
2024-02-01 00:00:00-05:00,1.14,1.27,1.1,1.25,8607789.0,61.074164576516836,EOSE,7.12
2024-02-02 00:00:00-05:00,1.23,1.26,1.17,1.21,4865012.0,58.064115184962446,EOSE,7.12
2024-02-05 00:00:00-05:00,1.22,1.245,1.13,1.18,5504706.0,55.84123010784093,EOSE,7.12
2024-02-06 00:00:00-05:00,1.17,1.21,1.15,1.18,2020162.0,55.84123010784093,EOSE,7.12
2024-02-07 00:00:00-05:00,1.2,1.2299,1.13,1.14,3327319.0,52.720224478161896,EOSE,7.12
2024-02-08 00:00:00-05:00,1.16,1.25,1.15,1.22,4999274.0,57.800231608128385,EOSE,7.12
2024-02-09 00:00:00-05:00,1.25,1.25,1.15,1.16,3085999.0,53.18470149533184,EOSE,7.12
2024-02-12 00:00:00-05:00,1.16,1.21,1.11,1.13,5029844.0,50.9921489387289,EOSE,7.12
2024-02-13 00:00:00-05:00,1.08,1.12,0.9801,0.9881,8511930.0,42.142443361920044,EOSE,7.12
2024-02-14 00:00:00-05:00,1.05,1.05,0.985,1.02,5425760.0,44.47538582532297,EOSE,7.12
2024-02-15 00:00:00-05:00,1.03,1.06,1.0,1.03,3288125.0,45.221064169075824,EOSE,7.12
2024-02-16 00:00:00-05:00,1.03,1.04,0.9151,0.955,11587499.0,40.79590864975321,EOSE,7.12
2024-02-20 00:00:00-05:00,0.9589,0.9973,0.9408,0.9606,7107174.0,41.25812680352958,EOSE,7.12
2024-02-21 00:00:00-05:00,0.9795,0.98,0.9205,0.9276,3900242.0,39.310462826726855,EOSE,7.12
2024-02-22 00:00:00-05:00,0.927,0.9416,0.8501,0.9003,5362453.0,37.723909723348754,EOSE,7.12
2024-02-23 00:00:00-05:00,0.9,0.9592,0.862,0.9395,4087625.0,41.38224686870067,EOSE,7.12
2024-02-26 00:00:00-05:00,0.978,1.02,0.9495,0.9771,4623852.0,44.73570932561312,EOSE,7.12
2024-02-27 00:00:00-05:00,1.0,1.02,0.96,0.9881,3055253.0,45.71416316497733,EOSE,7.12
2024-02-28 00:00:00-05:00,0.9838,1.01,0.951599,0.994,2748181.0,46.26371340634055,EOSE,7.12
2024-02-29 00:00:00-05:00,1.0,1.03,0.94,0.9522,3550533.0,42.94661214456079,EOSE,7.12
2024-03-01 00:00:00-05:00,0.9761,1.04,0.9405,1.02,3713481.0,49.29686669437031,EOSE,7.12
2024-03-04 00:00:00-05:00,1.05,1.07,1.0,1.01,5221492.0,48.44047377511177,EOSE,7.12
2024-03-05 00:00:00-05:00,1.04,1.22,1.03,1.08,12554413.0,54.41080466748118,EOSE,7.12
2024-03-06 00:00:00-05:00,1.1,1.17,1.07,1.11,5573517.0,56.72365715397864,EOSE,7.12
2024-03-07 00:00:00-05:00,1.14,1.145,1.05,1.07,3623469.0,52.87210296743712,EOSE,7.12
2024-03-08 00:00:00-05:00,1.1,1.16,1.02,1.04,5479247.0,50.12321731022389,EOSE,7.12
2024-03-11 00:00:00-04:00,1.05,1.1,0.9372,0.956,6163432.0,43.33018948424602,EOSE,7.12
2024-03-12 00:00:00-04:00,0.972,1.02,0.9302,1.0,3888353.0,47.35495022713193,EOSE,7.12
2024-03-13 00:00:00-04:00,1.0,1.06,0.9809,1.0,3338318.0,47.35495022713193,EOSE,7.12
2024-03-14 00:00:00-04:00,1.0,1.02,0.9621,0.9947,5017670.0,46.88972998873251,EOSE,7.12
2024-03-15 00:00:00-04:00,0.99,1.08,0.99,0.9961,8669074.0,47.03774186302941,EOSE,7.12
2024-03-18 00:00:00-04:00,1.03,1.03,0.94,0.9648,4216022.0,44.07999775564912,EOSE,7.12
2024-03-19 00:00:00-04:00,0.9573,1.03,0.9562,0.998,4931479.0,47.827438082876576,EOSE,7.12
2024-03-20 00:00:00-04:00,1.0,1.035,0.97,1.02,3583185.0,50.2086116996285,EOSE,7.12
2024-03-21 00:00:00-04:00,1.0,1.08,0.981,1.04,5496364.0,52.33827362285347,EOSE,7.12
2024-03-22 00:00:00-04:00,1.06,1.06,0.9912,0.9999,3602775.0,47.91329171464551,EOSE,7.12
2024-03-25 00:00:00-04:00,0.99,1.02,0.9803,0.9962,2658320.0,47.514122669214686,EOSE,7.12
2024-03-26 00:00:00-04:00,0.99,1.0099,0.9505,0.9712,3378612.0,44.79839469056035,EOSE,7.12
2024-03-27 00:00:00-04:00,0.988,1.06,0.983,1.03,6240881.0,51.7794027297557,EOSE,7.12
2024-03-28 00:00:00-04:00,1.02,1.09,1.015,1.03,3635919.0,51.7794027297557,EOSE,7.12
2024-04-01 00:00:00-04:00,1.095,1.12,0.976,0.9943,10579821.0,47.54554269982122,EOSE,7.12
2024-04-02 00:00:00-04:00,0.97,1.01,0.9302,0.9855,3926849.0,46.535447075589275,EOSE,7.12
2024-04-03 00:00:00-04:00,0.9782,0.98,0.94,0.9626,3522656.0,43.92053099150557,EOSE,7.12
2024-04-04 00:00:00-04:00,0.96,1.01,0.9404,0.9835,5288749.0,46.85565472350312,EOSE,7.12
2024-04-05 00:00:00-04:00,1.0,1.01,0.956,1.01,3326435.0,50.40039949661461,EOSE,7.12
2024-04-08 00:00:00-04:00,1.01,1.0393,0.9705,0.9946,3239346.0,48.38082128576837,EOSE,7.12
2024-04-09 00:00:00-04:00,0.9891,1.02,0.911,0.9374,6438094.0,41.6974420811445,EOSE,7.12
2024-04-10 00:00:00-04:00,0.93,0.9455,0.88,0.9097,5308756.0,38.895310450565326,EOSE,7.12
2024-04-11 00:00:00-04:00,0.92,0.9592,0.9,0.921,7140140.0,40.647579974644735,EOSE,7.12
2024-04-12 00:00:00-04:00,0.9164,0.95495,0.8507,0.8833,7620345.0,36.85075683588728,EOSE,7.12
2024-04-15 00:00:00-04:00,0.8807,0.90969,0.7911,0.8319,6690102.0,32.40627407296998,EOSE,7.12
2024-04-16 00:00:00-04:00,0.8482,0.856,0.8,0.8111,4400906.0,30.788038532217513,EOSE,7.12
2024-04-17 00:00:00-04:00,0.83,0.8412,0.7945,0.8238,3373222.0,32.98836890104313,EOSE,7.12
2024-04-18 00:00:00-04:00,0.84,0.84,0.7613,0.7698,3529375.0,28.79638649100029,EOSE,7.12
2024-04-19 00:00:00-04:00,0.77,0.7968,0.73,0.74,4525211.0,26.77436842352924,EOSE,7.12
