date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,1.0,1.0,0.913,0.9244,2911118.0,,RGTI,15.39
2024-01-03 00:00:00-05:00,0.9373,0.9747,0.9043,0.9688,2895961.0,,RGTI,15.39
2024-01-04 00:00:00-05:00,0.99,1.05,0.97,1.02,2152838.0,,RGTI,15.39
2024-01-05 00:00:00-05:00,1.03,1.04,0.9911,1.01,1040318.0,,RGTI,15.39
2024-01-08 00:00:00-05:00,1.03,1.2,1.02,1.14,4404038.0,,RGTI,15.39
2024-01-09 00:00:00-05:00,1.12,1.23,1.07,1.18,5220037.0,,RGTI,15.39
2024-01-10 00:00:00-05:00,1.18,1.18,1.1,1.13,1966951.0,,RGTI,15.39
2024-01-11 00:00:00-05:00,1.1,1.1492,1.05,1.07,2423955.0,,RGTI,15.39
2024-01-12 00:00:00-05:00,1.06,1.12,1.0,1.02,2024263.0,,RGTI,15.39
2024-01-16 00:00:00-05:00,1.02,1.039,0.9853,1.01,1479707.0,,RGTI,15.39
2024-01-17 00:00:00-05:00,0.9853,0.9985,0.9502,0.9661,1478825.0,,RGTI,15.39
2024-01-18 00:00:00-05:00,0.99,1.02,0.955,0.9673,1132507.0,,RGTI,15.39
2024-01-19 00:00:00-05:00,0.98,1.04,0.9556,1.01,1367295.0,,RGTI,15.39
2024-01-22 00:00:00-05:00,1.03,1.1,1.01,1.1,2507346.0,,RGTI,15.39
2024-01-23 00:00:00-05:00,1.1,1.14,1.08,1.11,1826713.0,64.65108935901485,RGTI,15.39
2024-01-24 00:00:00-05:00,1.12,1.15,1.075,1.09,1670385.0,62.52495830494938,RGTI,15.39
2024-01-25 00:00:00-05:00,1.09,1.15,1.023,1.04,2772809.0,57.439290996525685,RGTI,15.39
2024-01-26 00:00:00-05:00,1.03,1.11,1.02,1.09,1939710.0,60.867133650382584,RGTI,15.39
2024-01-29 00:00:00-05:00,1.1,1.14,1.04,1.11,2507271.0,62.179292307706,RGTI,15.39
2024-01-30 00:00:00-05:00,1.12,1.31,1.1,1.24,10066523.0,69.36890174696167,RGTI,15.39
2024-01-31 00:00:00-05:00,1.19,1.4,1.19,1.24,8211098.0,69.36890174696167,RGTI,15.39
2024-02-01 00:00:00-05:00,1.28,1.37,1.2,1.32,5762844.0,73.0282279827468,RGTI,15.39
2024-02-02 00:00:00-05:00,1.32,1.33,1.22,1.27,3007643.0,67.59314805340915,RGTI,15.39
2024-02-05 00:00:00-05:00,1.29,1.3,1.14,1.18,4145206.0,59.07104099888915,RGTI,15.39
2024-02-06 00:00:00-05:00,1.21,1.25,1.19,1.24,2133618.0,62.46835246873572,RGTI,15.39
2024-02-07 00:00:00-05:00,1.27,1.27,1.11,1.135,3464222.0,54.01815016420448,RGTI,15.39
2024-02-08 00:00:00-05:00,1.15,1.18,1.13,1.16,2011953.0,55.5595691643091,RGTI,15.39
2024-02-09 00:00:00-05:00,1.18,1.27,1.161,1.25,5831901.0,60.67091530580219,RGTI,15.39
2024-02-12 00:00:00-05:00,1.3,1.53,1.265,1.39,14996362.0,67.02449763650739,RGTI,15.39
2024-02-13 00:00:00-05:00,1.34,1.34,1.185,1.21,8930582.0,54.77273895048257,RGTI,15.39
2024-02-14 00:00:00-05:00,1.28,1.4,1.24,1.3,14044617.0,58.825473578116245,RGTI,15.39
2024-02-15 00:00:00-05:00,1.47,1.515,1.2,1.5,22036047.0,66.09607073428414,RGTI,15.39
2024-02-16 00:00:00-05:00,1.55,1.74,1.48,1.69,19247618.0,71.28379417529447,RGTI,15.39
2024-02-20 00:00:00-05:00,1.83,1.83,1.52,1.64,12448887.0,68.32112683615551,RGTI,15.39
2024-02-21 00:00:00-05:00,1.54,1.57,1.45,1.52,6016846.0,61.6939220932074,RGTI,15.39
2024-02-22 00:00:00-05:00,1.63,1.7,1.58,1.6,7239682.0,64.18793209599397,RGTI,15.39
2024-02-23 00:00:00-05:00,1.62,1.63,1.47,1.58,6235017.0,63.08216969710489,RGTI,15.39
