date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,23.02,24.131,22.9515,23.33,242984.0,
2025-01-03 00:00:00-05:00,23.32,23.32,21.86,21.86,154629.0,
2025-01-06 00:00:00-05:00,22.2,23.319,21.85,22.98,152948.0,
2025-01-07 00:00:00-05:00,23.24,24.8293,23.24,24.75,230014.0,
2025-01-08 00:00:00-05:00,25.44,25.9563,24.98,25.4,269753.0,
2025-01-10 00:00:00-05:00,26.32,26.57,25.4,25.78,248563.0,
2025-01-13 00:00:00-05:00,27.01,27.23,26.38,26.68,179669.0,
2025-01-14 00:00:00-05:00,25.69,26.531,25.35,26.24,109620.0,
2025-01-15 00:00:00-05:00,25.26,25.69,25.106,25.36,127926.0,
2025-01-16 00:00:00-05:00,25.2,25.229,24.19,24.96,109295.0,
2025-01-17 00:00:00-05:00,24.39,24.7068,23.89,24.13,70540.0,
2025-01-21 00:00:00-05:00,23.56,24.43,23.5,23.64,158399.0,
2025-01-22 00:00:00-05:00,23.22,23.33,22.34,22.46,349258.0,
2025-01-23 00:00:00-05:00,22.6,22.6,21.81,21.86,290765.0,
2025-01-24 00:00:00-05:00,21.8,21.95,20.9575,21.85,907854.0,43.345323741007206
2025-01-27 00:00:00-05:00,23.24,23.55,22.481,22.8,540282.0,48.11858608893957
2025-01-28 00:00:00-05:00,22.72,23.235,21.245,21.4,292960.0,42.44341479768587
2025-01-29 00:00:00-05:00,21.5,22.0114,21.27,21.55,246130.0,43.216164325830796
2025-01-30 00:00:00-05:00,21.48,21.5805,20.9723,21.1,118047.0,41.41954926678937
2025-01-31 00:00:00-05:00,21.15,21.15,20.1,20.83,398942.0,40.33602692835277
2025-02-03 00:00:00-05:00,21.46,21.81,20.38,20.48,2090203.0,38.91488574809944
2025-02-04 00:00:00-05:00,15.93,16.39,14.83,15.59,7901105.0,25.432664166399732
2025-02-05 00:00:00-05:00,15.9,16.2599,15.6204,15.94,2688037.0,27.37217673147839
2025-02-06 00:00:00-05:00,16.0,16.135,14.38,14.4,5296207.0,24.36876513750549
2025-02-07 00:00:00-05:00,14.36,14.52,13.77,14.46,7875710.0,24.71536396211502
2025-02-10 00:00:00-05:00,14.32,14.73,13.7,13.72,4796366.0,23.29729747968983
2025-02-11 00:00:00-05:00,13.76,14.25,13.49,14.19,4060054.0,26.193795753932676
2025-02-12 00:00:00-05:00,14.51,14.53,13.571,13.58,3905493.0,24.880569417214716
2025-02-13 00:00:00-05:00,13.63,13.83,13.48,13.53,3069289.0,24.770944679011194
2025-02-14 00:00:00-05:00,13.57,13.67,13.2336,13.41,3906909.0,24.492031530161057
2025-02-18 00:00:00-05:00,13.22,13.4902,12.76,12.8,7589827.0,23.070005982571203
2025-02-19 00:00:00-05:00,12.86,14.44,12.7205,14.09,13721249.0,32.05439444052422
2025-02-20 00:00:00-05:00,15.21,16.1224,14.67,14.81,14121728.0,36.51113981433569
2025-02-21 00:00:00-05:00,14.62,15.65,14.44,15.51,6646371.0,40.59111988312038
2025-02-24 00:00:00-05:00,16.38,17.37,15.88,17.14,7385897.0,48.83624368122443
2025-02-25 00:00:00-05:00,17.18,18.1861,16.98,17.68,4207167.0,51.250094530351355
2025-02-26 00:00:00-05:00,17.44,17.75,16.94,17.39,1803605.0,49.88883695135234
2025-02-27 00:00:00-05:00,16.91,18.41,16.581,18.3,2943758.0,54.016251484927736
2025-02-28 00:00:00-05:00,19.32,19.64,18.27,18.28,2972684.0,53.91115322750816
2025-03-03 00:00:00-05:00,17.5,18.7901,17.1,18.59,3466514.0,55.36093470379506
2025-03-04 00:00:00-05:00,19.36,19.54,17.5,18.39,2873080.0,54.17687489424405
2025-03-05 00:00:00-05:00,17.99,18.79,17.12,17.15,3059886.0,47.406885023296375
2025-03-06 00:00:00-05:00,17.62,19.09,17.51,18.99,3858001.0,56.16105516008505
2025-03-07 00:00:00-05:00,19.09,19.3188,17.91,17.96,2842235.0,51.039556472337814
2025-03-10 00:00:00-04:00,18.6,20.1488,18.5,19.77,3029549.0,58.24550387361843
2025-03-11 00:00:00-04:00,19.92,19.99,18.681,19.35,1879310.0,56.179280289071116
2025-03-12 00:00:00-04:00,17.97,18.89,17.7301,17.95,2109764.0,49.83330952616292
2025-03-13 00:00:00-04:00,18.19,19.1,18.0127,18.82,2059466.0,53.35916202984604
2025-03-14 00:00:00-04:00,18.02,18.24,17.0499,17.28,2334484.0,47.054830364121145
2025-03-17 00:00:00-04:00,16.84,17.6217,16.79,17.05,1923128.0,46.177323330387125
2025-03-18 00:00:00-04:00,17.4,18.14,17.35,17.73,2173836.0,49.19398946687971
2025-03-19 00:00:00-04:00,17.56,17.9574,16.88,17.27,1329608.0,47.26412341656209
2025-03-20 00:00:00-04:00,17.4,17.46,16.54,17.01,1992158.0,46.16182720937853
2025-03-21 00:00:00-04:00,17.36,17.6,16.31,16.31,2514979.0,43.23806321860982
2025-03-24 00:00:00-04:00,15.89,16.09,15.2,15.29,2591635.0,39.32911177829681
2025-03-25 00:00:00-04:00,15.07,15.41,14.9491,15.19,1404898.0,38.95726246304305
2025-03-26 00:00:00-04:00,15.22,16.08,15.0701,15.85,2046384.0,42.801134169634665
2025-03-27 00:00:00-04:00,16.07,16.29,15.63,16.23,2276351.0,44.95051078917262
2025-03-28 00:00:00-04:00,16.41,17.33,16.41,17.02,2088544.0,49.22244963130182
2025-03-31 00:00:00-04:00,18.2,18.4196,17.26,17.31,3876105.0,50.73383792539348
2025-04-01 00:00:00-04:00,17.4,17.82,17.13,17.24,1892509.0,50.34430926199131
2025-04-02 00:00:00-04:00,17.74,17.74,16.498,16.71,2854756.0,47.37822809783953
2025-04-03 00:00:00-04:00,17.89,17.9,17.03,17.43,1544640.0,51.55395672857253
2025-04-04 00:00:00-04:00,18.14,19.87,18.0,19.45,4090830.0,60.922936069963974
2025-04-07 00:00:00-04:00,21.45,21.5,17.71,18.51,8059390.0,55.540205765871974
2025-04-08 00:00:00-04:00,17.18,19.0495,16.5,18.57,3101817.0,55.808596593363255
2025-04-09 00:00:00-04:00,18.42,18.5521,14.745,15.1,4290674.0,40.55920383657385
2025-04-10 00:00:00-04:00,15.66,16.33,15.2601,15.62,2096627.0,43.06966628910578
2025-04-11 00:00:00-04:00,15.7,16.159,15.4598,15.64,2014419.0,43.16908430728252
2025-04-14 00:00:00-04:00,14.37,15.1,14.0905,14.92,3372628.0,40.43173078547192
2025-04-15 00:00:00-04:00,14.77,14.79,13.89,13.98,3400694.0,37.1221624004068
2025-04-16 00:00:00-04:00,14.26,15.2278,14.1483,14.79,2587092.0,41.56123173750153
2025-04-17 00:00:00-04:00,14.51,14.869,14.42,14.63,1501641.0,40.946297581135035
2025-04-21 00:00:00-04:00,14.81,15.33,14.21,15.1,1320505.0,43.58678217395055
2025-04-22 00:00:00-04:00,14.72,15.0,14.18,14.58,1851009.0,41.382132721628416
2025-04-23 00:00:00-04:00,13.8,13.939,13.11,13.54,3686619.0,37.316734875253665
2025-04-24 00:00:00-04:00,13.4,13.49,12.56,12.6,3779035.0,34.05978357228436
2025-04-25 00:00:00-04:00,12.57,12.725,12.0,12.01,4296498.0,32.16235964236533
2025-04-28 00:00:00-04:00,11.93,12.4297,11.79,11.83,3446666.0,31.584265657840817
2025-04-29 00:00:00-04:00,11.9,11.9601,11.63,11.68,2524865.0,31.082876218156642
2025-04-30 00:00:00-04:00,12.14,12.22,11.4,11.43,5951199.0,30.221768067495518
2025-05-01 00:00:00-04:00,11.31,11.67,11.27,11.67,3270800.0,32.16465903711048
2025-05-02 00:00:00-04:00,11.39,11.4399,10.84,10.86,6068695.0,29.208695388898732
2025-05-05 00:00:00-04:00,10.92,11.1099,10.78,10.9,13541743.0,29.552999571608908
2025-05-06 00:00:00-04:00,11.89,12.529,11.8,12.21,11400821.0,39.8678939461852
2025-05-07 00:00:00-04:00,12.34,12.43,11.88,12.04,5887624.0,39.06844503665375
2025-05-08 00:00:00-04:00,11.83,11.86,10.96,11.1,7791741.0,34.90100835151556
2025-05-09 00:00:00-04:00,11.14,11.4972,11.12,11.27,3352062.0,36.22593769043711
2025-05-12 00:00:00-04:00,10.93,11.4999,10.93,11.18,4486327.0,35.81040427763301
2025-05-13 00:00:00-04:00,11.03,11.07,10.04,10.26,10193411.0,31.795444349287123
2025-05-14 00:00:00-04:00,10.19,10.31,9.83,10.1,8293658.0,31.141518337411682
2025-05-15 00:00:00-04:00,10.24,10.44,10.1046,10.26,5452391.0,32.633597124073376
2025-05-16 00:00:00-04:00,10.17,10.375,10.1,10.15,4042856.0,32.11831572831727
2025-05-19 00:00:00-04:00,10.53,10.57,10.2902,10.41,4553550.0,34.741227960837946
2025-05-20 00:00:00-04:00,10.34,10.5412,10.27,10.46,3954215.0,35.2592996757906
2025-05-21 00:00:00-04:00,10.51,10.97,10.35,10.89,5346214.0,39.69333768839509
2025-05-22 00:00:00-04:00,10.77,10.81,10.37,10.74,7147559.0,38.69767020332268
2025-05-23 00:00:00-04:00,10.88,10.91,10.4699,10.65,6381006.0,38.08045758243302
2025-05-27 00:00:00-04:00,10.36,10.8699,10.2701,10.66,7264730.0,38.198405921636315
2025-05-28 00:00:00-04:00,10.58,10.695,10.4601,10.63,4103361.0,37.96476401876603
2025-05-29 00:00:00-04:00,10.48,10.815,10.395,10.75,4390167.0,39.55731705176743
2025-05-30 00:00:00-04:00,10.65,10.7183,9.92,9.93,14571504.0,33.27170209632965
2025-06-02 00:00:00-04:00,9.95,10.145,9.73,9.91,8702287.0,33.13341299773316
2025-06-03 00:00:00-04:00,9.84,10.06,9.67,9.84,5669398.0,32.622342515882494
2025-06-04 00:00:00-04:00,9.87,10.385,9.87,10.06,5282406.0,35.965361993723505
2025-06-05 00:00:00-04:00,10.12,10.92,9.85,10.84,9949653.0,46.16420161425522
2025-06-06 00:00:00-04:00,10.52,10.67,10.1102,10.15,7427376.0,40.082443245660336
2025-06-09 00:00:00-04:00,10.2,10.3879,9.7901,9.82,7904622.0,37.53552030536252
2025-06-10 00:00:00-04:00,9.88,10.005,9.67,9.75,7001652.0,36.99847097570647
2025-06-11 00:00:00-04:00,9.67,9.74,9.29,9.5,10021688.0,35.06864824932842
2025-06-12 00:00:00-04:00,9.5,9.62,9.45,9.58,4925459.0,36.21517883288137
2025-06-13 00:00:00-04:00,9.71,9.71,9.25,9.43,8608430.0,34.96839030874972
2025-06-16 00:00:00-04:00,9.25,9.25,8.9262,9.16,6474241.0,32.78073904785036
2025-06-17 00:00:00-04:00,9.16,9.505,9.14,9.36,5175616.0,35.97592878099954
2025-06-18 00:00:00-04:00,9.32,9.42,9.24,9.25,3897119.0,34.990775386564394
2025-06-20 00:00:00-04:00,9.22,9.48,9.12,9.44,5124569.0,38.141682121060704
2025-06-23 00:00:00-04:00,9.34,9.525,9.1012,9.27,9473691.0,36.43984838915595
2025-06-24 00:00:00-04:00,9.15,9.3436,8.96,9.0,8939494.0,33.856080536403354
2025-06-25 00:00:00-04:00,8.91,9.1,8.715,9.02,6993239.0,34.22810218869256
2025-06-26 00:00:00-04:00,8.89,9.0199,8.69,8.93,7934862.0,33.31990685338167
2025-06-27 00:00:00-04:00,8.9,9.78,8.9,9.78,9874684.0,47.49069015404898
2025-06-30 00:00:00-04:00,9.25,9.47,9.1737,9.35,8044244.0,42.56278938233073
2025-07-01 00:00:00-04:00,9.43,9.89,9.37,9.74,8121262.0,47.848474911856876
2025-07-02 00:00:00-04:00,9.7,9.785,9.54,9.65,6108571.0,46.77863664827957
2025-07-03 00:00:00-04:00,9.48,9.62,9.4,9.5,4149002.0,44.97377945131501
2025-07-07 00:00:00-04:00,9.5,9.6333,9.14,9.15,8466711.0,40.99885830969687
2025-07-08 00:00:00-04:00,9.18,9.3701,9.11,9.11,5428050.0,40.557675263245336
2025-07-09 00:00:00-04:00,9.12,9.27,8.9,8.9,7967749.0,38.23165175074088
2025-07-10 00:00:00-04:00,8.89,9.1274,8.78,8.94,7477130.0,38.949864416391215
2025-07-11 00:00:00-04:00,8.98,9.0,8.82,8.98,3794170.0,39.704876571557605
2025-07-14 00:00:00-04:00,8.93,8.96,8.5,8.52,8224272.0,34.43132107522182
2025-07-15 00:00:00-04:00,8.54,8.63,8.45,8.57,6102768.0,35.43513399363495
2025-07-16 00:00:00-04:00,8.53,8.62,8.4,8.44,5969843.0,33.978602462860565
2025-07-17 00:00:00-04:00,8.39,8.4387,8.17,8.26,7961361.0,32.01627939709073
2025-07-18 00:00:00-04:00,8.25,8.38,8.22,8.3,4652123.0,32.943068339071175
2025-07-21 00:00:00-04:00,8.27,8.4106,8.19,8.39,5530743.0,35.08730518693068
2025-07-22 00:00:00-04:00,8.45,8.76,8.4,8.54,7317300.0,38.610653052801155
2025-07-23 00:00:00-04:00,8.51,8.5893,8.22,8.22,7617176.0,34.329710248809064
2025-07-24 00:00:00-04:00,8.26,8.3362,8.175,8.21,9551923.0,34.2020899877907
2025-07-25 00:00:00-04:00,8.17,8.17,7.93,8.01,10833329.0,31.66657996750166
2025-07-28 00:00:00-04:00,7.97,8.295,7.95,8.06,15308711.0,33.003753735473055
2025-07-29 00:00:00-04:00,8.02,8.21,7.95,8.14,6011421.0,35.18903744581783
2025-07-30 00:00:00-04:00,8.1,8.1371,7.98,8.03,7497506.0,33.56772524298866
2025-07-31 00:00:00-04:00,7.96,8.12,7.9101,8.03,9281433.0,33.56772524298866
2025-08-01 00:00:00-04:00,8.21,8.4152,8.0547,8.26,10465598.0,40.24415347337562
2025-08-04 00:00:00-04:00,8.0299,8.06,7.88,7.91,13886881.0,34.55327659840951
