date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,37.0,37.0,33.2,33.3,52741.35,
2025-01-03 00:00:00-05:00,34.0,38.8,33.4,37.8,69707.75,
2025-01-06 00:00:00-05:00,37.8,38.0,36.4,37.6,29221.55,
2025-01-07 00:00:00-05:00,38.0,38.0,34.212,35.0,53930.65,
2025-01-08 00:00:00-05:00,34.8,35.4,33.2,34.6,29285.05,
2025-01-10 00:00:00-05:00,34.6,35.398,33.6,34.8,30886.35,
2025-01-13 00:00:00-05:00,34.6,40.0,33.5,39.2,69163.3,
2025-01-14 00:00:00-05:00,37.6,41.1,37.2,39.0,71387.9,
2025-01-15 00:00:00-05:00,40.2,43.0,30.4,30.7,330715.95,
2025-01-16 00:00:00-05:00,32.0,32.6,25.6,26.0,145959.85,
2025-01-17 00:00:00-05:00,28.2,28.6,25.0,26.0,352365.4,
2025-01-21 00:00:00-05:00,27.8,28.6,25.4,25.4,531682.9,
2025-01-22 00:00:00-05:00,25.6,26.0,21.6,23.8,147725.25,
2025-01-23 00:00:00-05:00,24.6,27.2,23.6,25.6,128970.9,
2025-01-24 00:00:00-05:00,24.4,24.402,23.0,24.0,66734.2,35.048231511254016
2025-01-27 00:00:00-05:00,30.2,30.2,21.6,22.2,1101977.1,32.9918509895227
2025-01-28 00:00:00-05:00,22.0,22.8,20.6,21.2,147259.9,31.872999394411295
2025-01-29 00:00:00-05:00,20.6,21.0,19.0,19.642,96676.4,30.15704132592505
2025-01-30 00:00:00-05:00,20.2,22.904,19.6,22.4,95748.65,36.65813026239391
2025-01-31 00:00:00-05:00,22.0,22.2,20.6,20.8,50170.0,34.6434987220061
2025-02-03 00:00:00-05:00,20.2,21.2,20.0,20.6,67198.85,34.38908493949626
2025-02-04 00:00:00-05:00,20.6,21.2,20.0,20.0,72598.9,33.59207872716874
2025-02-05 00:00:00-05:00,20.0,23.608,18.8,20.6,110847.35,35.20918736602519
2025-02-06 00:00:00-05:00,20.6,20.9,19.6,20.0,54640.15,34.309445975301045
2025-02-07 00:00:00-05:00,19.8,20.2,18.5,19.036,59738.25,32.85667941289087
2025-02-10 00:00:00-05:00,19.038,19.8,18.5,19.098,48885.65,33.053021070333756
2025-02-11 00:00:00-05:00,18.6,19.2,17.82,18.152,42905.9,31.537636334148985
2025-02-12 00:00:00-05:00,19.308,19.848,18.2,19.054,143401.1,34.615752206306695
2025-02-13 00:00:00-05:00,18.266,18.95,17.838,17.97,53472.85,32.71226020850145
2025-02-14 00:00:00-05:00,18.0,18.974,17.6,18.694,55567.3,35.27238340768733
2025-02-18 00:00:00-05:00,20.0,20.02,18.36,18.362,97735.25,34.62186500912814
2025-02-19 00:00:00-05:00,18.04,21.8,18.04,21.6,58316.7,45.23106257400313
2025-02-20 00:00:00-05:00,20.6,20.8,19.6,20.2,34690.95,42.05354136492884
2025-02-21 00:00:00-05:00,19.6,20.0,18.68,18.684,37630.0,38.86924404772983
2025-02-24 00:00:00-05:00,18.9,18.9,18.0,18.078,29690.05,37.642243810976794
2025-02-25 00:00:00-05:00,17.8,18.038,16.494,16.576,50309.4,34.71699587279569
2025-02-26 00:00:00-05:00,17.43,17.43,15.846,16.4,35215.1,34.37984944107458
2025-02-27 00:00:00-05:00,15.99,16.7,14.02,14.342,347954.5,30.63363718664621
2025-02-28 00:00:00-05:00,14.206,14.41,13.042,13.56,53860.2,29.325999874952785
2025-03-03 00:00:00-05:00,13.366,13.85,12.4,12.698,72347.9,27.911641971956413
2025-03-04 00:00:00-05:00,12.246,12.36,10.8,11.4,74207.15,25.887034195959544
2025-03-05 00:00:00-05:00,11.6,12.4,11.4,12.258,27722.95,29.526029808790597
2025-03-06 00:00:00-05:00,12.05,15.0,12.0,13.688,67724.05,35.23383272776255
2025-03-07 00:00:00-05:00,13.9,21.4,13.9,14.702,637966.0,39.006188176858004
2025-03-10 00:00:00-04:00,14.2,15.56,13.0,13.61,81544.7,36.53799850577302
2025-03-11 00:00:00-04:00,13.4,13.619,12.0,12.202,39404.85,33.58692539885958
2025-03-12 00:00:00-04:00,12.24,12.4,11.296,11.474,47181.2,32.141439224204575
2025-03-13 00:00:00-04:00,11.4,11.992,11.226,11.634,34788.5,32.82569763450249
2025-03-14 00:00:00-04:00,11.8,15.56,11.8,15.16,207533.35,45.7970542178449
2025-03-17 00:00:00-04:00,15.6,19.248,14.0,14.894,283867.5,45.08968934601038
2025-03-18 00:00:00-04:00,15.0,15.94,13.918,14.64,50806.05,44.38471047748039
2025-03-19 00:00:00-04:00,15.02,15.598,14.0,15.202,32587.75,46.38224708713303
2025-03-20 00:00:00-04:00,15.35,18.1,14.6,16.6,119732.55,51.088418978158714
2025-03-21 00:00:00-04:00,15.79,15.79,14.4,14.588,46335.35,44.9706406157992
2025-03-24 00:00:00-04:00,15.6,15.8,13.47,13.604,133649.65,42.30261325770456
2025-03-25 00:00:00-04:00,13.674,13.826,11.32,11.59,109100.25,37.410427623991914
2025-03-26 00:00:00-04:00,11.92,12.0,10.21,11.2,111280.15,36.52944245180995
2025-03-27 00:00:00-04:00,11.2,11.506,10.2,10.386,70574.75,34.69306047874356
2025-03-28 00:00:00-04:00,10.6,10.958,9.098,9.596,70548.0,32.96120962427241
2025-03-31 00:00:00-04:00,9.3,9.598,8.26,8.386,102644.3,30.453655755158124
2025-04-01 00:00:00-04:00,8.442,10.0,5.736,6.56,306175.25,27.102761245278444
2025-04-02 00:00:00-04:00,6.2,6.462,5.77,6.318,174723.95,26.683710309322677
2025-04-03 00:00:00-04:00,6.04,7.4501,5.24,5.9769,311338.0,26.071817127846174
2025-04-04 00:00:00-04:00,5.84,5.84,4.15,4.38,249081.0,23.369928378542596
2025-04-07 00:00:00-04:00,4.13,4.38,3.3529,3.68,192242.0,22.279955998704935
2025-04-08 00:00:00-04:00,3.68,4.01,2.7611,2.83,214453.0,20.999199911595795
2025-04-09 00:00:00-04:00,2.68,3.2945,2.56,3.09,368346.0,22.46736784247514
2025-04-10 00:00:00-04:00,2.98,3.11,2.61,2.655,228739.0,21.739432121412037
2025-04-11 00:00:00-04:00,2.69,2.7597,2.302,2.42,295531.0,21.337231994204046
2025-04-14 00:00:00-04:00,2.39,2.61,2.3814,2.59,179878.0,22.45490327819445
2025-04-15 00:00:00-04:00,2.52,3.28,2.5006,2.77,685145.0,23.69121412413098
2025-04-16 00:00:00-04:00,2.7,2.9599,2.66,2.72,216885.0,23.57875971795255
2025-04-17 00:00:00-04:00,2.68,3.02,2.68,3.0,119303.0,25.70551940601665
2025-04-21 00:00:00-04:00,2.94,3.12,2.8,2.84,105783.0,25.27270402694535
2025-04-22 00:00:00-04:00,2.84,3.8,2.84,3.57,970785.0,30.982530297866802
2025-04-23 00:00:00-04:00,3.7,4.15,3.49,4.0,330334.0,34.17316356946016
2025-04-24 00:00:00-04:00,4.07,5.0,3.99,4.73,282339.0,39.30322494529126
2025-04-25 00:00:00-04:00,4.61,5.0,4.2447,4.69,209843.0,39.123305982823176
2025-04-28 00:00:00-04:00,4.45,4.9,4.4372,4.74,99218.0,39.496149385239164
2025-04-29 00:00:00-04:00,4.6,4.82,4.51,4.58,36870.0,38.67976646897468
2025-04-30 00:00:00-04:00,4.46,4.6,4.05,4.38,306594.0,37.63264141727204
2025-05-01 00:00:00-04:00,4.22,4.67,4.21,4.49,63564.0,38.61690376186459
2025-05-02 00:00:00-04:00,4.5,5.7862,4.39,5.63,182430.0,47.809565532241585
2025-05-05 00:00:00-04:00,5.61,5.6758,5.08,5.57,74471.0,47.4071567209527
2025-05-06 00:00:00-04:00,5.455,5.6956,5.29,5.65,34361.0,48.03519398776487
2025-05-07 00:00:00-04:00,5.68,5.7499,5.29,5.47,43488.0,46.68437391673342
2025-05-08 00:00:00-04:00,5.36,6.0,5.2,5.99,83986.0,50.973641266345965
2025-05-09 00:00:00-04:00,5.8,6.0169,5.55,5.81,38841.0,49.48943273444691
2025-05-12 00:00:00-04:00,6.03,6.0499,5.01,5.02,79296.0,43.50251972635993
2025-05-13 00:00:00-04:00,5.5,5.98,5.0219,5.17,169658.0,44.866336949861335
2025-05-14 00:00:00-04:00,5.51,5.53,4.14,4.18,182654.0,38.29572258292684
2025-05-15 00:00:00-04:00,4.45,4.451,3.4401,3.49,527232.0,34.50308084112275
2025-05-16 00:00:00-04:00,3.64,3.65,3.07,3.08,256880.0,32.44679802199215
2025-05-19 00:00:00-04:00,3.08,3.4899,3.0,3.18,158314.0,33.48797833191506
2025-05-20 00:00:00-04:00,3.2,3.4338,3.15,3.2,93008.0,33.70804562886286
2025-05-21 00:00:00-04:00,3.21,3.2899,2.98,3.05,125857.0,32.83067888129224
2025-05-22 00:00:00-04:00,3.02,3.05,2.71,2.99,1173456.0,32.46665504783691
