date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,6.33,6.48,6.07,6.1,8589791.0,
2025-01-03 00:00:00-05:00,6.21,6.91,6.17,6.82,9010867.0,
2025-01-06 00:00:00-05:00,6.86,6.925,6.325,6.5,12084335.0,
2025-01-07 00:00:00-05:00,9.05,9.83,8.1505,8.39,98923737.0,
2025-01-08 00:00:00-05:00,8.022,8.15,7.37,8.055,22727522.0,
2025-01-10 00:00:00-05:00,7.88,7.935,6.84,6.99,19094824.0,
2025-01-13 00:00:00-05:00,6.76,6.8321,6.26,6.27,13374012.0,
2025-01-14 00:00:00-05:00,6.61,6.78,6.2501,6.41,12968869.0,
2025-01-15 00:00:00-05:00,6.69,7.0,6.62,6.68,14786732.0,
2025-01-16 00:00:00-05:00,6.7,6.98,6.5101,6.6,8809013.0,
2025-01-17 00:00:00-05:00,6.8,7.16,6.705,6.8,9578769.0,
2025-01-21 00:00:00-05:00,6.95,7.42,6.84,7.26,11286583.0,
2025-01-22 00:00:00-05:00,7.32,7.32,6.7,6.97,11242876.0,
2025-01-23 00:00:00-05:00,6.84,7.15,6.75,6.96,12951738.0,
2025-01-24 00:00:00-05:00,6.96,7.335,6.79,6.88,7413452.0,55.92705167173252
2025-01-27 00:00:00-05:00,6.61,6.85,6.3,6.39,8916210.0,51.77489177489178
2025-01-28 00:00:00-05:00,6.45,6.795,6.27,6.76,10228665.0,54.52061677605754
2025-01-29 00:00:00-05:00,6.71,7.045,6.68,6.69,14396058.0,53.89542006060737
2025-01-30 00:00:00-05:00,6.75,7.075,6.66,6.81,10616149.0,54.85122611568946
2025-01-31 00:00:00-05:00,6.83,7.13,6.735,6.8,12853766.0,54.74936504611
2025-02-03 00:00:00-05:00,6.45,6.8799,6.345,6.79,14123010.0,54.64009075758485
2025-02-04 00:00:00-05:00,6.85,6.97,6.685,6.91,7842197.0,55.78064830101776
2025-02-05 00:00:00-05:00,6.95,7.2,6.82,7.19,9862734.0,58.40855818791032
2025-02-06 00:00:00-05:00,7.18,7.3115,6.915,7.08,9968596.0,56.97600926683052
2025-02-07 00:00:00-05:00,7.15,7.51,7.074,7.2,9542476.0,58.1809896353831
2025-02-10 00:00:00-05:00,7.31,7.89,7.31,7.8,12250434.0,63.661170611701316
2025-02-11 00:00:00-05:00,7.67,7.88,6.99,7.0,12478454.0,53.57929051511158
2025-02-12 00:00:00-05:00,6.88,6.88,6.415,6.45,14789403.0,47.95626974050636
2025-02-13 00:00:00-05:00,6.83,9.49,6.69,9.42,39681511.0,67.6809439997368
2025-02-14 00:00:00-05:00,9.2,10.77,9.16,10.19,38235972.0,70.77362633866494
2025-02-18 00:00:00-05:00,9.435,9.515,8.56,9.47,24106223.0,64.5531905155577
2025-02-19 00:00:00-05:00,9.34,9.34,8.78,8.94,12027413.0,60.34841069996269
2025-02-20 00:00:00-05:00,8.85,8.85,7.9701,8.31,14592436.0,55.70369719129036
2025-02-21 00:00:00-05:00,8.47,8.48,7.42,7.425,12287520.0,49.894295658978876
2025-02-24 00:00:00-05:00,7.48,7.48,6.8,7.01,18775635.0,47.39799520510785
2025-02-25 00:00:00-05:00,6.832,7.235,6.545,7.02,21285380.0,47.4662010124746
2025-02-26 00:00:00-05:00,7.04,7.3,6.96,7.02,8567851.0,47.466201012474606
2025-02-27 00:00:00-05:00,7.18,7.38,6.93,7.0,12688063.0,47.32387028297848
2025-02-28 00:00:00-05:00,6.93,7.36,6.8,7.27,19450765.0,49.52433642289588
2025-03-03 00:00:00-05:00,7.79,7.8795,6.92,6.94,13987936.0,46.94321452006892
2025-03-04 00:00:00-05:00,6.63,7.49,6.45,7.13,12801529.0,48.60411104928671
2025-03-05 00:00:00-05:00,7.23,7.29,6.87,7.24,11536493.0,49.58802945514547
2025-03-06 00:00:00-05:00,7.025,7.145,6.86,6.96,14296287.0,47.11548343326372
2025-03-07 00:00:00-05:00,6.94,7.2,6.615,7.1,15535794.0,48.49823554192491
2025-03-10 00:00:00-04:00,6.8,6.8365,6.18,6.36,14286299.0,42.21515601439249
2025-03-11 00:00:00-04:00,6.45,6.63,6.09,6.325,8737693.0,41.938411131595196
2025-03-12 00:00:00-04:00,6.61,6.65,6.09,6.25,12807055.0,41.313410932294765
2025-03-13 00:00:00-04:00,6.215,6.27,5.87,6.26,10451528.0,41.438725661993
2025-03-14 00:00:00-04:00,6.55,7.04,6.535,6.97,24232027.0,49.658053269548695
2025-03-17 00:00:00-04:00,6.97,7.21,6.87,6.97,9371047.0,49.658053269548695
2025-03-18 00:00:00-04:00,6.79,7.118,6.71,6.94,9486480.0,49.31884150077337
2025-03-19 00:00:00-04:00,6.96,7.55,6.96,7.46,11117636.0,55.05041282491521
2025-03-20 00:00:00-04:00,7.3,7.61,7.13,7.14,9204479.0,51.21217643522648
2025-03-21 00:00:00-04:00,6.95,7.34,6.8526,7.23,14843909.0,52.22115968686047
2025-03-24 00:00:00-04:00,7.54,7.75,7.48,7.64,9113681.0,56.62229861713669
2025-03-25 00:00:00-04:00,7.59,7.85,7.305,7.83,15186019.0,58.52877221187777
2025-03-26 00:00:00-04:00,7.76,7.8,6.945,7.12,10830287.0,49.73258051597663
2025-03-27 00:00:00-04:00,7.21,7.55,7.01,7.46,11486606.0,53.34832525035182
2025-03-28 00:00:00-04:00,7.32,7.32,6.6,6.685,13046306.0,45.34221804265768
2025-03-31 00:00:00-04:00,6.425,6.87,6.22,6.725,13331870.0,45.79437368023288
