date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,12.42,12.595,12.32,12.42,6663651.0,
2025-01-03 00:00:00-05:00,12.47,12.47,12.24,12.28,6364177.0,
2025-01-06 00:00:00-05:00,12.24,12.34,11.89,11.95,8953114.0,
2025-01-07 00:00:00-05:00,11.92,12.18,11.9148,12.0,10684734.0,
2025-01-08 00:00:00-05:00,11.97,12.06,11.75,11.96,9547232.0,
2025-01-10 00:00:00-05:00,11.81,11.88,11.565,11.67,9525913.0,
2025-01-13 00:00:00-05:00,11.61,11.8,11.55,11.8,7883654.0,
2025-01-14 00:00:00-05:00,11.85,12.02,11.65,11.72,8957146.0,
2025-01-15 00:00:00-05:00,11.82,11.91,11.16,11.39,16873105.0,
2025-01-16 00:00:00-05:00,11.26,11.39,11.13,11.34,10433094.0,
2025-01-17 00:00:00-05:00,11.34,11.475,11.23,11.3,7723652.0,
2025-01-21 00:00:00-05:00,11.3,11.44,11.275,11.33,9800029.0,
2025-01-22 00:00:00-05:00,11.2,11.26,10.81,11.14,10523146.0,
2025-01-23 00:00:00-05:00,11.17,11.225,11.1,11.14,8598534.0,
2025-01-24 00:00:00-05:00,11.14,11.26,11.11,11.2,5844542.0,15.340909090909065
2025-01-27 00:00:00-05:00,11.32,11.525,11.25,11.42,10438427.0,25.38520801232667
2025-01-28 00:00:00-05:00,11.41,11.435,11.18,11.2,8132021.0,22.509196006305828
2025-01-29 00:00:00-05:00,11.2,11.44,11.06,11.33,13592031.0,27.72032153710424
2025-01-30 00:00:00-05:00,11.45,11.51,11.3,11.42,7886094.0,31.171243451051026
2025-01-31 00:00:00-05:00,11.4,11.425,11.21,11.28,25782148.0,28.862758904255884
2025-02-03 00:00:00-05:00,11.18,11.21,10.915,11.04,9320016.0,25.391204066345452
2025-02-04 00:00:00-05:00,11.0,11.07,10.86,10.89,9247965.0,23.489574023210068
2025-02-05 00:00:00-05:00,10.94,11.02,10.87,10.95,7805229.0,25.880786729476952
2025-02-06 00:00:00-05:00,10.9,11.0,10.73,10.9,9639639.0,25.174688483967245
2025-02-07 00:00:00-05:00,10.94,10.98,10.695,10.73,6046828.0,22.888229293306097
2025-02-10 00:00:00-05:00,10.74,10.775,10.595,10.62,7799549.0,21.52587929075864
2025-02-11 00:00:00-05:00,10.59,10.685,10.53,10.61,6773064.0,21.401167942441816
2025-02-12 00:00:00-05:00,10.6,10.645,10.52,10.6,8534645.0,21.268469448119063
2025-02-13 00:00:00-05:00,10.65,10.86,10.58,10.8,9223308.0,30.544267690706675
