date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,143.88,145.69,141.9,145.64,8211889.0,,PDD,122.22
2024-01-03 00:00:00-05:00,143.78,150.37,143.62,148.95,7504106.0,,PDD,122.22
2024-01-04 00:00:00-05:00,148.41,150.1895,147.47,147.74,4435908.0,,PDD,122.22
2024-01-05 00:00:00-05:00,147.28,148.94,145.8137,146.53,4398537.0,,PDD,122.22
2024-01-08 00:00:00-05:00,144.01,147.98,143.28,147.55,6195454.0,,PDD,122.22
2024-01-09 00:00:00-05:00,144.99,151.58,144.92,150.48,6718420.0,,PDD,122.22
2024-01-10 00:00:00-05:00,150.0,151.57,148.657,149.19,4708895.0,,PDD,122.22
2024-01-11 00:00:00-05:00,151.9,152.99,149.83,151.33,6262579.0,,PDD,122.22
2024-01-12 00:00:00-05:00,150.83,152.65,148.38,148.63,5139684.0,,PDD,122.22
2024-01-16 00:00:00-05:00,145.78,146.35,142.37,143.16,9102036.0,,PDD,122.22
2024-01-17 00:00:00-05:00,137.33,142.24,136.0,142.15,9724479.0,,PDD,122.22
2024-01-18 00:00:00-05:00,144.25,145.34,140.5037,142.06,5560804.0,,PDD,122.22
2024-01-19 00:00:00-05:00,140.64,144.33,140.45,143.64,7740875.0,,PDD,122.22
2024-01-22 00:00:00-05:00,138.75,142.59,138.55,141.37,7695691.0,,PDD,122.22
2024-01-23 00:00:00-05:00,145.0,145.3297,139.53,140.9,7921483.0,41.123595505618,PDD,122.22
2024-01-24 00:00:00-05:00,145.04,147.34,142.655,144.5,8376827.0,48.58867924528304,PDD,122.22
2024-01-25 00:00:00-05:00,145.78,145.91,143.55,144.43,4149379.0,48.46001520877326,PDD,122.22
2024-01-26 00:00:00-05:00,141.6,143.7179,140.58,141.77,4554001.0,43.722059771026444,PDD,122.22
2024-01-29 00:00:00-05:00,137.08,137.1114,128.39,130.15,25851204.0,29.947512033282734,PDD,122.22
2024-01-30 00:00:00-05:00,125.05,128.46,124.43,125.28,16410966.0,26.21926437257602,PDD,122.22
2024-01-31 00:00:00-05:00,124.22,129.67,123.54,126.87,8612345.0,29.313363132102793,PDD,122.22
2024-02-01 00:00:00-05:00,127.22,129.155,126.0,126.59,5279009.0,29.082070338551105,PDD,122.22
2024-02-02 00:00:00-05:00,122.63,125.115,122.25,124.59,7930621.0,27.417937887860788,PDD,122.22
2024-02-05 00:00:00-05:00,121.8,122.2,120.2,121.14,11136895.0,24.7834395376003,PDD,122.22
2024-02-06 00:00:00-05:00,126.1,126.67,123.39,125.78,9763736.0,33.97250847561759,PDD,122.22
2024-02-07 00:00:00-05:00,124.07,129.94,122.39,128.78,8481797.0,39.14876064168596,PDD,122.22
2024-02-08 00:00:00-05:00,128.99,129.08,126.51,126.655,3693576.0,36.939706161596746,PDD,122.22
2024-02-09 00:00:00-05:00,127.5,127.86,125.48,127.48,3110994.0,38.3931462556525,PDD,122.22
2024-02-12 00:00:00-05:00,129.09,133.94,128.68,131.57,7764572.0,45.14345504560458,PDD,122.22
2024-02-13 00:00:00-05:00,129.63,131.7,128.15,129.04,5210593.0,42.072490994514695,PDD,122.22
2024-02-14 00:00:00-05:00,130.74,132.44,130.74,132.01,4128643.0,46.659772704385965,PDD,122.22
2024-02-15 00:00:00-05:00,133.0,135.53,133.0,135.32,5396393.0,51.289441227927256,PDD,122.22
2024-02-16 00:00:00-05:00,138.2,139.06,135.24,135.26,6121923.0,51.20268598721363,PDD,122.22
2024-02-20 00:00:00-05:00,135.0,135.0,129.12,131.3,7554534.0,45.70748370796133,PDD,122.22
