date,open,high,low,close,volume,rsi
2025-01-15 00:00:00-05:00,3.5,3.79,2.75,2.82,1310736.0,
2025-01-16 00:00:00-05:00,2.66,3.2,2.53,2.69,358350.0,
2025-01-17 00:00:00-05:00,2.86,3.01,2.6,2.75,270713.0,
2025-01-21 00:00:00-05:00,2.81,2.81,2.4,2.6765,280074.0,
2025-01-22 00:00:00-05:00,2.51,3.0,2.51,2.8,308205.0,
2025-01-23 00:00:00-05:00,3.07,3.09,2.35,2.4,6316065.0,
2025-01-24 00:00:00-05:00,2.31,2.58,2.31,2.34,360819.0,
2025-01-27 00:00:00-05:00,2.33,2.39,2.03,2.36,128590.0,
2025-01-28 00:00:00-05:00,2.3,2.37,2.18,2.22,109710.0,
2025-01-29 00:00:00-05:00,2.137,2.22,1.8,2.165,273570.0,
2025-01-30 00:00:00-05:00,2.18,2.3699,1.85,2.03,383513.0,
2025-01-31 00:00:00-05:00,2.07,2.1,1.9,2.0,120780.0,
2025-02-03 00:00:00-05:00,1.9103,2.156,1.89,1.97,152913.0,
2025-02-04 00:00:00-05:00,2.038,2.1,1.92,2.0,91995.0,
2025-02-05 00:00:00-05:00,1.9,2.1,1.9,2.0,71087.0,18.142968142968144
2025-02-06 00:00:00-05:00,1.91,2.01,1.8,1.8207,77458.0,15.77604307423654
2025-02-07 00:00:00-05:00,1.85,1.94,1.85,1.9399,55354.0,22.970740639447044
2025-02-10 00:00:00-05:00,1.96,2.0,1.8,1.85,79493.0,21.48039409074292
2025-02-11 00:00:00-05:00,1.85,1.95,1.81,1.81,28869.0,20.83273923105827
2025-02-12 00:00:00-05:00,1.81,2.13,1.8,2.09,111526.0,35.494354871031845
2025-02-13 00:00:00-05:00,2.03,2.3,2.0208,2.2,195784.0,40.181326524375656
2025-02-14 00:00:00-05:00,2.13,2.15,1.8787,1.94,140293.0,33.909654792595006
2025-02-18 00:00:00-05:00,1.89,2.17,1.85,2.01,146839.0,36.7710912766111
2025-02-19 00:00:00-05:00,2.0,2.0923,1.96,1.99,76199.0,36.28767433741593
