date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,3.03,3.05,2.845,2.86,2859518.0,
2025-01-03 00:00:00-05:00,2.87,2.92,2.83,2.9,2087955.0,
2025-01-06 00:00:00-05:00,2.96,2.97,2.79,2.81,2164279.0,
2025-01-07 00:00:00-05:00,2.82,2.89,2.7,2.75,3574863.0,
2025-01-08 00:00:00-05:00,2.72,2.78,2.67,2.72,1944616.0,
2025-01-10 00:00:00-05:00,2.61,2.65,2.53,2.61,5067985.0,
2025-01-13 00:00:00-05:00,2.56,2.57,2.42,2.51,4599986.0,
2025-01-14 00:00:00-05:00,2.52,2.78,2.47,2.77,3225810.0,
2025-01-15 00:00:00-05:00,2.95,3.04,2.855,2.98,3622802.0,
2025-01-16 00:00:00-05:00,3.01,3.02,2.84,2.93,3550291.0,
2025-01-17 00:00:00-05:00,3.0,3.18,2.945,3.14,2923343.0,
2025-01-21 00:00:00-05:00,3.19,3.43,3.095,3.17,2335892.0,
2025-01-22 00:00:00-05:00,3.15,3.17,2.97,3.14,2898230.0,
2025-01-23 00:00:00-05:00,3.1,3.17,2.99,3.16,2448315.0,
2025-01-24 00:00:00-05:00,3.13,3.32,3.09,3.16,3095976.0,62.0967741935484
2025-01-27 00:00:00-05:00,3.13,3.36,3.11,3.3,2288899.0,66.20575221238938
2025-01-28 00:00:00-05:00,3.3,3.3,3.05,3.1,2616796.0,56.74226954492416
2025-01-29 00:00:00-05:00,3.09,3.105,2.85,2.87,1738338.0,48.20815777934532
2025-01-30 00:00:00-05:00,2.91,3.23,2.91,3.1,5135441.0,55.42758113676665
2025-01-31 00:00:00-05:00,3.1,3.16,3.04,3.13,2275777.0,56.28356193497281
2025-02-03 00:00:00-05:00,3.02,3.14,2.935,3.04,2122887.0,52.99548031036592
2025-02-04 00:00:00-05:00,3.03,3.21,3.02,3.2,2685984.0,57.72392028875639
2025-02-05 00:00:00-05:00,3.25,3.29,3.11,3.15,1360318.0,55.83371282011748
2025-02-06 00:00:00-05:00,3.16,3.23,3.11,3.18,2042636.0,56.74885216581302
2025-02-07 00:00:00-05:00,3.18,3.25,3.0775,3.21,2181923.0,57.69290058697796
2025-02-10 00:00:00-05:00,3.26,3.28,3.1,3.11,1917514.0,53.50090166171754
2025-02-11 00:00:00-05:00,3.05,3.105,2.98,3.07,1990540.0,51.877150132014705
2025-02-12 00:00:00-05:00,2.98,3.03,2.88,2.89,2253394.0,45.225371174528725
