date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,5.9,5.925,5.73,5.8,3623956.0,
2025-01-03 00:00:00-05:00,5.8,5.88,5.72,5.88,3606745.0,
2025-01-06 00:00:00-05:00,5.9,5.94,5.82,5.83,4551203.0,
2025-01-07 00:00:00-05:00,5.87,5.91,5.5601,5.59,5220974.0,
2025-01-08 00:00:00-05:00,5.59,5.635,5.475,5.59,4509315.0,
2025-01-10 00:00:00-05:00,5.45,5.45,5.295,5.35,6034814.0,
2025-01-13 00:00:00-05:00,5.24,5.38,5.1,5.38,4706492.0,
2025-01-14 00:00:00-05:00,5.47,5.7188,5.42,5.58,5429486.0,
2025-01-15 00:00:00-05:00,6.37,6.845,6.0,6.66,13892862.0,
2025-01-16 00:00:00-05:00,6.6,6.84,6.4823,6.73,6158957.0,
2025-01-17 00:00:00-05:00,6.84,6.92,6.71,6.76,6020669.0,
2025-01-21 00:00:00-05:00,6.85,6.9,6.6843,6.75,4764913.0,
2025-01-22 00:00:00-05:00,6.73,6.955,6.66,6.89,4738086.0,
2025-01-23 00:00:00-05:00,6.83,6.93,6.74,6.91,4187624.0,
2025-01-24 00:00:00-05:00,6.95,7.07,6.9,6.99,5191440.0,76.2114537444934
2025-01-27 00:00:00-05:00,6.89,7.2,6.87,7.02,5542748.0,76.54527230203809
2025-01-28 00:00:00-05:00,7.0,7.49,6.98,7.42,5735705.0,80.47872681768594
2025-01-29 00:00:00-05:00,7.42,7.48,7.1,7.27,4078588.0,75.37390371661449
2025-01-30 00:00:00-05:00,7.36,7.69,7.36,7.53,5986086.0,77.98103699865928
2025-01-31 00:00:00-05:00,7.51,7.59,7.155,7.25,4990661.0,69.45336794230178
2025-02-03 00:00:00-05:00,6.99,7.2,6.96,7.15,5444879.0,66.6500741173401
2025-02-04 00:00:00-05:00,7.17,7.34,7.065,7.24,6301242.0,67.90561695332507
2025-02-05 00:00:00-05:00,7.31,7.6,7.3,7.51,4874149.0,71.3859580435168
2025-02-06 00:00:00-05:00,7.52,7.67,7.455,7.61,3801258.0,72.57228218743609
2025-02-07 00:00:00-05:00,7.56,7.66,7.3645,7.46,3837474.0,68.01697749537213
2025-02-10 00:00:00-05:00,7.57,7.5799,7.37,7.38,3968810.0,65.65015432029699
2025-02-11 00:00:00-05:00,7.82,7.95,7.37,7.44,8775663.0,66.58918861479134
2025-02-12 00:00:00-05:00,7.25,7.52,7.16,7.5,3769156.0,67.54468099646702
2025-02-13 00:00:00-05:00,7.53,7.6,7.44,7.58,6053442.0,68.82486378993846
2025-02-14 00:00:00-05:00,7.75,7.93,7.61,7.93,6801336.0,73.71059529173884
2025-02-18 00:00:00-05:00,7.99,7.995,7.76,7.98,9343856.0,74.32952563432127
2025-02-19 00:00:00-05:00,8.53,10.25,8.08,10.24,29366133.0,88.03798255562997
2025-02-20 00:00:00-05:00,9.89,10.1197,9.5,9.78,12025666.0,78.81259954380535
2025-02-21 00:00:00-05:00,9.96,9.97,8.88,8.98,9981517.0,65.8825158030443
2025-02-24 00:00:00-05:00,9.03,9.3,8.725,9.1,8768491.0,66.76335929482187
2025-02-25 00:00:00-05:00,9.14,9.37,9.03,9.25,4876852.0,67.87969820975476
2025-02-26 00:00:00-05:00,9.29,9.79,9.26,9.45,6821721.0,69.35753365825317
2025-02-27 00:00:00-05:00,9.565,9.74,8.98,9.01,9022343.0,62.54022063029783
2025-02-28 00:00:00-05:00,8.93,9.055,8.77,8.99,6110996.0,62.2407485055888
2025-03-03 00:00:00-05:00,9.0,9.16,8.61,8.69,6794723.0,57.771957728203745
2025-03-04 00:00:00-05:00,8.57,9.23,8.42,9.09,6664734.0,61.71858915938747
2025-03-05 00:00:00-05:00,9.09,9.17,8.93,9.16,5165673.0,62.381192137338566
2025-03-06 00:00:00-05:00,8.94,9.365,8.69,8.7,5300103.0,55.57381049468245
2025-03-07 00:00:00-05:00,8.76,8.8,8.12,8.48,5347207.0,52.61649359829784
2025-03-10 00:00:00-04:00,8.42,8.78,8.29,8.57,5723429.0,53.7019073032852
2025-03-11 00:00:00-04:00,8.54,8.775,8.32,8.54,7797850.0,53.26391686063447
2025-03-12 00:00:00-04:00,8.8,8.915,8.5746,8.8,6044451.0,56.56991340469654
2025-03-13 00:00:00-04:00,8.74,9.05,8.46,8.73,7408999.0,55.432998834346975
2025-03-14 00:00:00-04:00,8.77,9.04,8.64,8.76,6498660.0,55.8425930164048
2025-03-17 00:00:00-04:00,8.76,9.14,8.71,9.0,6219240.0,59.08244183993746
2025-03-18 00:00:00-04:00,8.89,8.91,8.56,8.82,5326018.0,55.77705200994287
2025-03-19 00:00:00-04:00,8.78,9.0,8.6402,8.88,6428999.0,56.647694537816065
2025-03-20 00:00:00-04:00,8.76,9.3399,8.7,9.09,5256927.0,59.64250355363958
2025-03-21 00:00:00-04:00,9.01,9.43,8.95,9.39,9157799.0,63.519572274128635
2025-03-24 00:00:00-04:00,9.5,9.71,9.31,9.61,6280706.0,66.09213424982681
2025-03-25 00:00:00-04:00,9.4,9.69,9.27,9.43,6981629.0,62.225703405358665
2025-03-26 00:00:00-04:00,9.45,9.54,9.17,9.39,5765730.0,61.36656242305576
2025-03-27 00:00:00-04:00,9.3,9.61,9.21,9.34,7165681.0,60.24680654898249
2025-03-28 00:00:00-04:00,9.29,9.38,9.0,9.13,6824862.0,55.65357250734072
2025-03-31 00:00:00-04:00,8.94,8.955,8.509,8.73,7910535.0,48.12697805642947
2025-04-01 00:00:00-04:00,8.69,8.995,8.57,8.72,7214010.0,47.952379630486945
2025-04-02 00:00:00-04:00,8.61,9.08,8.61,8.98,6855390.0,52.751862603191896
2025-04-03 00:00:00-04:00,8.63,8.75,8.385,8.43,8671751.0,43.59399654430266
2025-04-04 00:00:00-04:00,8.13,8.39,7.815,8.28,9033142.0,41.47905394881649
2025-04-07 00:00:00-04:00,7.8,8.81,7.77,8.09,10935553.0,38.90440678016907
2025-04-08 00:00:00-04:00,8.37,8.405,7.435,7.61,8725497.0,33.28367931742817
2025-04-09 00:00:00-04:00,7.37,8.15,7.085,8.04,14883141.0,41.445151314742255
2025-04-10 00:00:00-04:00,7.835,7.9168,7.39,7.48,6513856.0,35.37574446724429
2025-04-11 00:00:00-04:00,7.46,7.55,7.035,7.51,7162721.0,35.91716181856545
2025-04-14 00:00:00-04:00,7.8,7.81,7.4,7.61,5458760.0,37.788158856053904
2025-04-15 00:00:00-04:00,7.65,7.91,7.55,7.86,6513791.0,42.321999488857976
2025-04-16 00:00:00-04:00,7.74,7.799,7.5,7.59,4578014.0,39.01500618920455
2025-04-17 00:00:00-04:00,7.64,7.69,7.27,7.29,7617166.0,35.67903415916976
2025-04-21 00:00:00-04:00,7.21,7.25,6.79,6.86,7552341.0,31.519015754001828
2025-04-22 00:00:00-04:00,7.02,7.08,6.855,6.95,7319059.0,33.27267266106661
2025-04-23 00:00:00-04:00,7.25,7.505,7.15,7.23,8670138.0,38.54533206301858
2025-04-24 00:00:00-04:00,7.31,7.45,7.22,7.36,5731826.0,40.88106194318713
2025-04-25 00:00:00-04:00,7.32,7.47,7.28,7.37,4624756.0,41.066615998602124
2025-04-28 00:00:00-04:00,7.25,7.425,7.02,7.38,7769686.0,41.26514520616497
2025-04-29 00:00:00-04:00,7.29,7.655,7.26,7.63,6498464.0,46.14919333581947
2025-04-30 00:00:00-04:00,7.43,7.73,7.345,7.72,6579321.0,47.83102874752451
2025-05-01 00:00:00-04:00,7.81,8.035,7.69,7.83,5975170.0,49.8909121375616
2025-05-02 00:00:00-04:00,7.92,8.145,7.875,7.95,6930482.0,52.11231560032242
