date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,18.0,18.26,17.59,18.06,7564961.0,,TOST,43.86
2024-01-03 00:00:00-05:00,17.57,17.73,17.11,17.24,7891082.0,,TOST,43.86
2024-01-04 00:00:00-05:00,17.17,17.56,16.86,17.52,8213853.0,,TOST,43.86
2024-01-05 00:00:00-05:00,17.29,17.95,17.23,17.74,5846939.0,,TOST,43.86
2024-01-08 00:00:00-05:00,17.91,18.725,17.81,18.64,7580088.0,,TOST,43.86
2024-01-09 00:00:00-05:00,18.32,19.045,18.285,18.8,8500028.0,,TOST,43.86
2024-01-10 00:00:00-05:00,19.93,19.94,18.56,19.1,13789931.0,,TOST,43.86
2024-01-11 00:00:00-05:00,19.15,19.25,18.45,18.66,7657192.0,,TOST,43.86
2024-01-12 00:00:00-05:00,18.85,18.98,17.95,17.95,11625434.0,,TOST,43.86
2024-01-16 00:00:00-05:00,17.73,17.74,17.03,17.3,9553509.0,,TOST,43.86
2024-01-17 00:00:00-05:00,16.92,16.9653,16.63,16.89,6868661.0,,TOST,43.86
2024-01-18 00:00:00-05:00,17.11,17.46,17.02,17.38,8067096.0,,TOST,43.86
2024-01-19 00:00:00-05:00,17.43,17.48,17.06,17.34,8161433.0,,TOST,43.86
2024-01-22 00:00:00-05:00,17.63,18.0,17.035,17.21,14396048.0,,TOST,43.86
2024-01-23 00:00:00-05:00,17.54,17.54,16.82,17.0,9592454.0,40.79861111111112,TOST,43.86
2024-01-24 00:00:00-05:00,17.32,17.37,16.26,16.29,12663384.0,36.017448714925735,TOST,43.86
2024-01-25 00:00:00-05:00,16.48,16.76,16.13,16.6,8217219.0,39.35895893142635,TOST,43.86
2024-01-26 00:00:00-05:00,16.6,17.89,16.56,17.45,12617396.0,47.461169992770756,TOST,43.86
2024-01-29 00:00:00-05:00,17.62,18.76,17.53,18.75,10207587.0,56.93759079294936,TOST,43.86
2024-01-30 00:00:00-05:00,18.6,18.7399,18.2,18.44,7976712.0,54.41700435454615,TOST,43.86
2024-01-31 00:00:00-05:00,18.17,18.39,17.65,17.77,9313704.0,49.33372253800075,TOST,43.86
2024-02-01 00:00:00-05:00,18.0,18.65,17.96,18.55,8375609.0,54.64544035620824,TOST,43.86
2024-02-02 00:00:00-05:00,18.24,18.9667,18.15,18.67,7356697.0,55.41977656144921,TOST,43.86
2024-02-05 00:00:00-05:00,18.39,18.51,17.95,18.3,5507867.0,52.4465325482294,TOST,43.86
2024-02-06 00:00:00-05:00,18.25,18.79,18.135,18.41,4259583.0,53.24955406974316,TOST,43.86
2024-02-07 00:00:00-05:00,19.2,19.3,18.54,19.28,6469211.0,59.12823203270412,TOST,43.86
2024-02-08 00:00:00-05:00,19.38,19.735,19.04,19.09,7872586.0,57.4297921156943,TOST,43.86
2024-02-09 00:00:00-05:00,19.18,19.64,18.985,19.28,7466786.0,58.70715640087558,TOST,43.86
2024-02-12 00:00:00-05:00,19.33,20.185,19.28,20.01,12994024.0,63.267648169596036,TOST,43.86
2024-02-13 00:00:00-05:00,19.0,19.822,18.82,19.42,7585160.0,57.71920595083949,TOST,43.86
2024-02-14 00:00:00-05:00,19.75,20.17,19.255,20.15,8447478.0,62.14296537600065,TOST,43.86
2024-02-15 00:00:00-05:00,20.38,20.64,18.47,19.2,26362647.0,54.19600466290255,TOST,43.86
2024-02-16 00:00:00-05:00,21.35,22.66,20.96,22.42,31248575.0,68.77273206247838,TOST,43.86
2024-02-20 00:00:00-05:00,21.52,22.03,21.33,21.78,14156944.0,64.38679624557003,TOST,43.86
2024-02-21 00:00:00-05:00,21.2,21.34,20.49,20.75,11512319.0,57.97833625413376,TOST,43.86
2024-02-22 00:00:00-05:00,21.04,21.32,20.68,20.88,9102348.0,58.53923565547205,TOST,43.86
2024-02-23 00:00:00-05:00,20.86,21.44,20.57,21.09,9628186.0,59.480129035054766,TOST,43.86
2024-02-26 00:00:00-05:00,21.09,21.595,21.02,21.34,6565866.0,60.62569834430623,TOST,43.86
2024-02-27 00:00:00-05:00,21.51,22.22,21.28,22.12,7336204.0,64.04151088895836,TOST,43.86
2024-02-28 00:00:00-05:00,22.0,22.93,21.92,22.66,7525476.0,66.22598875721287,TOST,43.86
2024-02-29 00:00:00-05:00,22.78,23.6191,22.78,23.0,10990574.0,67.56217731879063,TOST,43.86
2024-03-01 00:00:00-05:00,23.05,23.51,22.83,23.38,6058552.0,69.03660359443288,TOST,43.86
2024-03-04 00:00:00-05:00,23.73,24.545,23.18,24.39,10557185.0,72.60130897580866,TOST,43.86
2024-03-05 00:00:00-05:00,24.08,24.21,23.36,23.78,9044121.0,67.54361558257601,TOST,43.86
2024-03-06 00:00:00-05:00,24.31,25.0,24.075,24.88,9450416.0,71.41129182032613,TOST,43.86
2024-03-07 00:00:00-05:00,25.15,25.63,24.54,24.82,5879175.0,70.9148930755021,TOST,43.86
2024-03-08 00:00:00-05:00,25.01,25.14,24.175,24.52,7132105.0,68.35632385173206,TOST,43.86
2024-03-11 00:00:00-04:00,24.49,25.02,24.38,24.65,5428604.0,68.88028859020298,TOST,43.86
2024-03-12 00:00:00-04:00,25.01,25.04,24.335,25.0,6573840.0,70.30587967046647,TOST,43.86
2024-03-13 00:00:00-04:00,24.75,25.54,24.7,25.09,6563145.0,70.67785513261757,TOST,43.86
2024-03-14 00:00:00-04:00,25.22,25.42,23.97,24.16,6134608.0,62.030658373427855,TOST,43.86
2024-03-15 00:00:00-04:00,23.5,24.1,23.32,23.55,11277373.0,57.096291353505514,TOST,43.86
2024-03-18 00:00:00-04:00,23.59,23.89,23.34,23.51,4869996.0,56.77734694443636,TOST,43.86
2024-03-19 00:00:00-04:00,23.19,23.58,22.595,23.25,6011127.0,54.640753870046765,TOST,43.86
2024-03-20 00:00:00-04:00,23.18,23.93,22.9515,23.69,6559813.0,57.551931255796006,TOST,43.86
2024-03-21 00:00:00-04:00,23.9,24.775,23.65,24.36,7112442.0,61.59404238092598,TOST,43.86
2024-03-22 00:00:00-04:00,24.4,24.72,23.69,23.8,3672690.0,56.73140628270289,TOST,43.86
2024-03-25 00:00:00-04:00,23.92,24.38,23.66,23.8,3517398.0,56.73140628270289,TOST,43.86
2024-03-26 00:00:00-04:00,24.13,24.96,24.06,24.48,6190848.0,61.060649794351534,TOST,43.86
2024-03-27 00:00:00-04:00,24.8,24.9243,23.97,24.33,6398936.0,59.643010251092804,TOST,43.86
2024-03-28 00:00:00-04:00,24.48,25.12,24.35,24.92,6799930.0,63.256526731600914,TOST,43.86
2024-04-01 00:00:00-04:00,24.97,24.97,23.56,24.33,6339187.0,57.69336332979867,TOST,43.86
2024-04-02 00:00:00-04:00,23.64,23.74,23.225,23.4,5884525.0,50.19911386930345,TOST,43.86
2024-04-03 00:00:00-04:00,23.05,23.4775,22.96,23.27,6241005.0,49.2363207735069,TOST,43.86
2024-04-04 00:00:00-04:00,23.44,24.28,23.14,23.26,6337492.0,49.15821657752234,TOST,43.86
2024-04-05 00:00:00-04:00,23.2,23.47,22.875,23.12,5849141.0,48.009975764344105,TOST,43.86
2024-04-08 00:00:00-04:00,23.22,23.58,23.08,23.17,4874619.0,48.47288869128653,TOST,43.86
2024-04-09 00:00:00-04:00,23.11,23.9,23.105,23.7,5274859.0,53.22695745119794,TOST,43.86
2024-04-10 00:00:00-04:00,22.85,23.25,22.82,22.98,5031404.0,46.896804233723216,TOST,43.86
2024-04-11 00:00:00-04:00,23.26,24.57,23.11,24.56,8159505.0,58.54730567506204,TOST,43.86
2024-04-12 00:00:00-04:00,24.68,24.734,23.56,23.82,4909645.0,52.714066347906105,TOST,43.86
2024-04-15 00:00:00-04:00,24.1,24.23,22.3701,22.5,5780133.0,44.24568021520563,TOST,43.86
2024-04-16 00:00:00-04:00,22.43,22.95,22.255,22.44,3919895.0,43.900452911152975,TOST,43.86
2024-04-17 00:00:00-04:00,22.49,22.95,22.23,22.75,3954887.0,46.23462085380096,TOST,43.86
2024-04-18 00:00:00-04:00,22.58,22.755,22.1,22.19,4310996.0,42.77245447655774,TOST,43.86
2024-04-19 00:00:00-04:00,22.11,22.35,21.61,21.62,5042451.0,39.52789435478685,TOST,43.86
2024-04-22 00:00:00-04:00,21.91,22.17,21.53,22.15,7706162.0,43.796999509862204,TOST,43.86
2024-04-23 00:00:00-04:00,22.38,23.39,22.28,23.19,6915449.0,51.09314740953886,TOST,43.86
2024-04-24 00:00:00-04:00,23.34,23.41,22.75,23.07,4708209.0,50.2820377248857,TOST,43.86
2024-04-25 00:00:00-04:00,22.61,23.22,22.37,23.12,5425775.0,50.63369611549776,TOST,43.86
2024-04-26 00:00:00-04:00,23.26,23.985,23.085,23.91,6398473.0,55.93674913395977,TOST,43.86
2024-04-29 00:00:00-04:00,24.05,24.58,23.6732,23.94,5456908.0,56.12947810578491,TOST,43.86
2024-04-30 00:00:00-04:00,23.71,24.2,23.58,23.63,3994290.0,53.52424755346834,TOST,43.86
2024-05-01 00:00:00-04:00,23.48,23.61,22.62,23.0,6980431.0,48.58850773257624,TOST,43.86
2024-05-02 00:00:00-04:00,23.3,23.455,22.47,23.38,6422947.0,51.494032550583185,TOST,43.86
2024-05-03 00:00:00-04:00,23.77,24.27,22.6499,22.74,6340950.0,46.706389765133636,TOST,43.86
2024-05-06 00:00:00-04:00,22.87,23.595,22.83,23.56,7118700.0,52.76591878881515,TOST,43.86
2024-05-07 00:00:00-04:00,23.26,24.08,23.21,23.73,13824865.0,53.93528848924225,TOST,43.86
2024-05-08 00:00:00-04:00,25.18,27.31,24.8295,26.82,25125358.0,68.97180226542983,TOST,43.86
2024-05-09 00:00:00-04:00,27.0,27.57,26.54,26.82,15200797.0,68.97180226542983,TOST,43.86
2024-05-10 00:00:00-04:00,27.03,27.416,26.62,26.83,6745120.0,69.00976998278745,TOST,43.86
2024-05-13 00:00:00-04:00,26.99,27.5,26.65,27.02,9648569.0,69.76674428982274,TOST,43.86
2024-05-14 00:00:00-04:00,27.16,27.7,26.95,27.16,6209923.0,70.34160561725537,TOST,43.86
2024-05-15 00:00:00-04:00,27.69,27.87,27.175,27.71,8187629.0,72.54982694446561,TOST,43.86
2024-05-16 00:00:00-04:00,27.55,27.9,27.33,27.53,6738967.0,70.69468882140174,TOST,43.86
2024-05-17 00:00:00-04:00,27.61,27.71,26.625,26.99,7971844.0,65.30008501825382,TOST,43.86
2024-05-20 00:00:00-04:00,26.97,27.32,26.55,26.96,5653197.0,65.00331470953901,TOST,43.86
2024-05-21 00:00:00-04:00,26.1,26.73,25.88,26.53,7793271.0,60.74214610945242,TOST,43.86
2024-05-22 00:00:00-04:00,26.34,27.095,26.28,26.68,6443066.0,61.685689159624175,TOST,43.86
2024-05-23 00:00:00-04:00,26.75,26.84,25.23,25.38,7872823.0,50.383548799274074,TOST,43.86
2024-05-24 00:00:00-04:00,25.65,25.83,25.23,25.46,5102048.0,50.97878815318387,TOST,43.86
2024-05-28 00:00:00-04:00,25.73,26.2799,25.315,25.43,7764046.0,50.732993530030285,TOST,43.86
2024-05-29 00:00:00-04:00,25.0,25.15,22.95,23.63,20611701.0,38.68189692246851,TOST,43.86
2024-05-30 00:00:00-04:00,23.55,24.0,23.26,23.61,9800465.0,38.57226088049629,TOST,43.86
2024-05-31 00:00:00-04:00,23.71,24.25,23.398,24.23,11810171.0,43.88223415182258,TOST,43.86
2024-06-03 00:00:00-04:00,24.2,24.3422,22.86,23.0,7753535.0,37.04134362093615,TOST,43.86
2024-06-04 00:00:00-04:00,22.88,23.23,22.37,22.43,6421032.0,34.367555550435924,TOST,43.86
2024-06-05 00:00:00-04:00,22.49,22.655,22.115,22.5,6113544.0,34.98819636496779,TOST,43.86
2024-06-06 00:00:00-04:00,22.5,23.22,22.4,22.62,4947829.0,36.10368576872702,TOST,43.86
2024-06-07 00:00:00-04:00,22.37,22.73,21.97,22.02,7580227.0,33.05016065058501,TOST,43.86
2024-06-10 00:00:00-04:00,22.01,22.82,21.92,22.56,7120967.0,38.122517345604855,TOST,43.86
2024-06-11 00:00:00-04:00,22.41,22.515,22.06,22.2,5841579.0,36.155844243557226,TOST,43.86
2024-06-12 00:00:00-04:00,23.0,23.19,22.42,22.6,7568464.0,39.86777652090291,TOST,43.86
2024-06-13 00:00:00-04:00,22.5,22.775,21.32,22.72,10521411.0,40.97646629193396,TOST,43.86
