date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,26.245,26.58,25.97,26.2,7317412.0,
2025-01-03 00:00:00-05:00,26.64,27.545,26.595,27.33,8417554.0,
2025-01-06 00:00:00-05:00,27.55,28.41,27.5,27.94,6091816.0,
2025-01-07 00:00:00-05:00,27.57,27.61,25.43,25.65,11334793.0,
2025-01-08 00:00:00-05:00,25.4158,25.6379,24.26,24.84,9094878.0,
2025-01-10 00:00:00-05:00,24.76,25.18,24.198,24.69,7317052.0,
2025-01-13 00:00:00-05:00,23.03,23.5,22.04,23.4,11445374.0,
2025-01-14 00:00:00-05:00,24.365,24.52,24.02,24.42,5022940.0,
2025-01-15 00:00:00-05:00,24.93,26.36,24.85,26.05,10220554.0,
2025-01-16 00:00:00-05:00,25.35,25.51,24.7214,25.29,7001248.0,
2025-01-17 00:00:00-05:00,26.0,26.77,25.81,26.69,7869483.0,
2025-01-21 00:00:00-05:00,25.26,25.535,24.725,25.1,12259171.0,
2025-01-22 00:00:00-05:00,25.02,25.1,24.53,24.65,7044636.0,
2025-01-23 00:00:00-05:00,24.48,25.015,24.205,24.59,12371279.0,
2025-01-24 00:00:00-05:00,25.78,25.97,25.22,25.25,7526123.0,46.570397111913366
2025-01-27 00:00:00-05:00,23.5,23.88,23.0501,23.79,8786784.0,41.82253478976508
2025-01-28 00:00:00-05:00,24.005,24.34,23.4,23.43,5271360.0,40.72015330994835
2025-01-29 00:00:00-05:00,23.57,24.11,23.14,23.79,8488581.0,42.35643134431078
2025-01-30 00:00:00-05:00,24.67,24.895,24.47,24.5,6305900.0,45.548695688455936
2025-01-31 00:00:00-05:00,25.5,26.07,24.87,25.12,9962903.0,48.24411154997092
2025-02-03 00:00:00-05:00,19.4,21.03,19.32,20.53,36201948.0,34.59202217896143
2025-02-04 00:00:00-05:00,21.23,21.7599,20.6201,20.715,12933021.0,35.38566919318451
2025-02-05 00:00:00-05:00,21.35,21.365,20.565,20.94,6759114.0,36.39648781780236
2025-02-06 00:00:00-05:00,20.97,21.05,20.26,20.61,7077148.0,35.51884199944553
2025-02-07 00:00:00-05:00,21.14,21.2,19.53,19.59,8754567.0,32.879723546579186
2025-02-10 00:00:00-05:00,20.16,20.4157,19.99,20.35,5415208.0,36.65632737290313
2025-02-11 00:00:00-05:00,20.14,20.28,19.55,19.64,6841189.0,34.69245968627624
2025-02-12 00:00:00-05:00,19.44,20.419,19.28,20.29,8877438.0,37.968972997450315
2025-02-13 00:00:00-05:00,20.04,20.1999,19.79,20.09,7391826.0,37.34807796024853
2025-02-14 00:00:00-05:00,20.43,21.175,20.375,20.68,7721522.0,40.44218134335546
2025-02-18 00:00:00-05:00,20.59,20.63,19.72,19.9,10067046.0,37.785423391347756
2025-02-19 00:00:00-05:00,20.56,20.68,20.26,20.61,5544489.0,41.549464359686816
2025-02-20 00:00:00-05:00,20.93,20.98,20.49,20.85,5883461.0,42.80904823461485
2025-02-21 00:00:00-05:00,21.39,21.465,19.83,19.87,16938263.0,39.10349006682955
2025-02-24 00:00:00-05:00,20.2,20.35,19.84,19.99,8605686.0,39.79075016932172
2025-02-25 00:00:00-05:00,18.26,19.025,17.855,18.83,19136650.0,35.607346555528835
2025-02-26 00:00:00-05:00,18.0,18.6,17.04,17.66,22183210.0,31.95781385785537
2025-02-27 00:00:00-05:00,17.74,17.81,16.945,17.05,7384300.0,30.218798198651214
2025-02-28 00:00:00-05:00,16.38,17.07,16.19,16.79,9982293.0,29.48239215383967
2025-03-03 00:00:00-05:00,17.88,17.96,15.87,16.09,18497172.0,27.536753153182758
2025-03-04 00:00:00-05:00,15.62,16.6067,15.1,16.2,15699032.0,28.337090912557457
2025-03-05 00:00:00-05:00,16.65,16.9399,16.36,16.91,7636624.0,33.446566519149414
2025-03-06 00:00:00-05:00,17.04,17.235,16.475,16.65,10336336.0,32.53184217895627
2025-03-07 00:00:00-05:00,16.54,17.1,16.2,16.31,13179404.0,31.325349016893796
2025-03-10 00:00:00-04:00,15.99,16.015,13.69,14.12,23783082.0,24.91564208606748
2025-03-11 00:00:00-04:00,14.52,14.85,13.925,14.75,15404875.0,29.391539411011152
2025-03-12 00:00:00-04:00,14.44,14.48,13.845,14.2,10571173.0,27.831709138453505
2025-03-13 00:00:00-04:00,14.37,14.37,13.77,13.98,8838142.0,27.209662648999355
2025-03-14 00:00:00-04:00,14.37,14.72,14.21,14.64,6672162.0,32.111776028545535
2025-03-17 00:00:00-04:00,14.37,14.77,14.285,14.69,4359013.0,32.4827429297071
2025-03-18 00:00:00-04:00,14.38,14.43,14.16,14.39,8262422.0,31.37494728456724
2025-03-19 00:00:00-04:00,15.24,15.6,15.125,15.38,12035678.0,38.79325533085482
2025-03-20 00:00:00-04:00,15.03,15.2199,14.7745,14.93,7068440.0,36.84364949121818
2025-03-21 00:00:00-04:00,14.74,14.97,14.65,14.93,4196451.0,36.84364949121819
2025-03-24 00:00:00-04:00,15.73,15.92,15.655,15.83,8881975.0,43.43722062882769
2025-03-25 00:00:00-04:00,15.69,15.77,15.535,15.72,3143869.0,42.84841321135372
2025-03-26 00:00:00-04:00,15.55,15.5777,14.985,15.13,8910613.0,39.73704891054942
2025-03-27 00:00:00-04:00,15.18,15.33,15.03,15.17,4455972.0,40.05485542551645
2025-03-28 00:00:00-04:00,14.35,14.39,14.0841,14.16,8517696.0,35.03126436695142
2025-03-31 00:00:00-04:00,13.791,14.035,13.6,13.82,7485901.0,33.507749834348004
2025-04-01 00:00:00-04:00,14.18,14.59,13.94,14.47,6251059.0,38.97209787295617
