date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,41.26,41.735,40.74,40.91,8242895.0,,NEM,72.39
2024-01-03 00:00:00-05:00,39.93,40.24,39.44,40.0,10382850.0,,NEM,72.39
2024-01-04 00:00:00-05:00,39.91,40.15,39.34,40.12,8469123.0,,NEM,72.39
2024-01-05 00:00:00-05:00,40.14,40.87,39.76,40.34,6833623.0,,NEM,72.39
2024-01-08 00:00:00-05:00,39.64,40.49,39.345,40.23,6704016.0,,NEM,72.39
2024-01-09 00:00:00-05:00,39.55,39.68,38.5725,38.68,9638218.0,,NEM,72.39
2024-01-10 00:00:00-05:00,38.55,38.6784,37.94,37.95,8683291.0,,NEM,72.39
2024-01-11 00:00:00-05:00,37.98,38.09,37.1977,37.52,8390143.0,,NEM,72.39
2024-01-12 00:00:00-05:00,38.16,38.515,37.62,37.64,9096674.0,,NEM,72.39
2024-01-16 00:00:00-05:00,37.2,37.2,35.98,36.01,11303304.0,,NEM,72.39
2024-01-17 00:00:00-05:00,35.24,35.24,34.7,34.73,16109287.0,,NEM,72.39
2024-01-18 00:00:00-05:00,34.81,34.84,34.385,34.62,10762650.0,,NEM,72.39
2024-01-19 00:00:00-05:00,34.57,34.69,34.21,34.58,10724255.0,,NEM,72.39
2024-01-22 00:00:00-05:00,34.31,35.1273,34.2,35.0,11795394.0,,NEM,72.39
2024-01-23 00:00:00-05:00,35.25,35.43,35.015,35.36,7507792.0,15.442092154420934,NEM,72.39
2024-01-24 00:00:00-05:00,36.01,36.39,34.41,34.44,13515312.0,13.74605610983204,NEM,72.39
2024-01-25 00:00:00-05:00,34.99,35.01,34.255,34.49,10949041.0,14.296980401613823,NEM,72.39
2024-01-26 00:00:00-05:00,34.5,34.61,34.16,34.21,9499964.0,13.766688310277715,NEM,72.39
2024-01-29 00:00:00-05:00,34.54,34.65,34.08,34.65,13098165.0,18.85983344118145,NEM,72.39
2024-01-30 00:00:00-05:00,34.75,34.81,34.195,34.51,7633181.0,18.485716548314073,NEM,72.39
2024-01-31 00:00:00-05:00,34.88,35.43,34.5,34.51,12557374.0,18.485716548314073,NEM,72.39
2024-02-01 00:00:00-05:00,34.68,35.61,34.67,35.61,11872674.0,30.96459024109457,NEM,72.39
2024-02-02 00:00:00-05:00,34.77,34.88,33.8,34.41,17116061.0,26.2444731078061,NEM,72.39
2024-02-05 00:00:00-05:00,33.68,33.945,33.35,33.36,12077115.0,22.94816274098882,NEM,72.39
2024-02-06 00:00:00-05:00,33.48,33.74,33.08,33.66,9506471.0,25.815126719404162,NEM,72.39
2024-02-07 00:00:00-05:00,33.75,33.765,33.305,33.65,8249972.0,25.780691945498916,NEM,72.39
2024-02-08 00:00:00-05:00,33.44,33.59,33.23,33.34,8156067.0,24.681579075399014,NEM,72.39
2024-02-09 00:00:00-05:00,33.24,33.24,32.54,32.79,10676888.0,22.822504924819995,NEM,72.39
2024-02-12 00:00:00-05:00,32.79,33.685,32.61,33.56,9856371.0,30.69318778963948,NEM,72.39
2024-02-13 00:00:00-05:00,32.76,32.86,31.738,32.04,14169899.0,25.22451327206153,NEM,72.39
2024-02-14 00:00:00-05:00,31.95,32.15,31.615,32.12,9943449.0,25.97210853596758,NEM,72.39
2024-02-15 00:00:00-05:00,32.59,33.4,32.55,33.08,11095237.0,34.44236396346756,NEM,72.39
2024-02-16 00:00:00-05:00,32.93,33.63,32.84,33.43,9469078.0,37.26088332179843,NEM,72.39
2024-02-20 00:00:00-05:00,33.63,33.8,33.03,33.19,9490996.0,36.11430204944062,NEM,72.39
2024-02-21 00:00:00-05:00,33.21,33.48,32.685,33.43,13380816.0,38.16348798119629,NEM,72.39
2024-02-22 00:00:00-05:00,33.0,33.19,30.71,30.89,30588449.0,27.946682220742588,NEM,72.39
2024-02-23 00:00:00-05:00,31.07,31.475,30.175,31.28,21714397.0,31.001075607181008,NEM,72.39
2024-02-26 00:00:00-05:00,30.63,30.82,29.74,30.01,23496976.0,26.988899712616927,NEM,72.39
2024-02-27 00:00:00-05:00,30.19,30.27,29.75,29.86,13232781.0,26.55181101967939,NEM,72.39
2024-02-28 00:00:00-05:00,29.59,30.06,29.42,29.87,12681557.0,26.637112041930294,NEM,72.39
2024-02-29 00:00:00-05:00,30.77,31.49,30.51,31.25,18472168.0,37.43562649364326,NEM,72.39
2024-03-01 00:00:00-05:00,31.63,32.335,30.93,31.94,17018707.0,42.03018902536992,NEM,72.39
2024-03-04 00:00:00-05:00,31.72,33.63,31.67,33.48,28767815.0,50.72738050010748,NEM,72.39
2024-03-05 00:00:00-05:00,34.0,34.305,33.22,33.34,16332878.0,49.993071309664955,NEM,72.39
2024-03-06 00:00:00-05:00,33.65,34.28,33.51,33.62,13626983.0,51.50505692773763,NEM,72.39
2024-03-07 00:00:00-05:00,33.99,34.23,33.6,33.89,10845338.0,52.98136802197417,NEM,72.39
