date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,44.14,44.5868,43.8,44.29,25610575.0,
2025-01-03 00:00:00-05:00,44.75,44.85,44.15,44.81,23455711.0,
2025-01-06 00:00:00-05:00,45.155,46.15,45.0999,45.4,30518458.0,
2025-01-07 00:00:00-05:00,46.28,46.65,45.65,46.08,41111204.0,
2025-01-08 00:00:00-05:00,45.9,46.26,45.69,46.21,40246008.0,
2025-01-10 00:00:00-05:00,46.0,46.05,44.735,45.11,40741349.0,
2025-01-13 00:00:00-05:00,45.1,45.34,44.69,45.06,34353617.0,
2025-01-14 00:00:00-05:00,45.6,45.92,45.23,45.78,36379011.0,
2025-01-15 00:00:00-05:00,47.12,47.46,46.84,47.1,57143804.0,
2025-01-16 00:00:00-05:00,47.0,47.51,45.82,46.64,56339293.0,
2025-01-17 00:00:00-05:00,46.61,46.88,46.08,46.53,44455694.0,
2025-01-21 00:00:00-05:00,46.62,47.15,46.54,46.66,52089087.0,
2025-01-22 00:00:00-05:00,46.6,46.73,45.76,45.79,40296223.0,
2025-01-23 00:00:00-05:00,46.05,46.89,46.045,46.39,35324065.0,
2025-01-24 00:00:00-05:00,46.23,46.86,46.15,46.52,24655102.0,65.04723346828614
2025-01-27 00:00:00-05:00,46.55,47.14,46.38,47.09,44260048.0,67.72121560732435
2025-01-28 00:00:00-05:00,47.08,47.4358,46.71,46.84,27156644.0,65.35945851690002
2025-01-29 00:00:00-05:00,46.75,47.39,46.64,46.75,23681527.0,64.48754480117327
2025-01-30 00:00:00-05:00,47.11,47.165,46.4,46.72,31199866.0,64.18019740292735
2025-01-31 00:00:00-05:00,46.7,46.83,46.16,46.3,30392921.0,59.87759915402588
2025-02-03 00:00:00-05:00,45.42,46.48,45.11,46.21,36497705.0,58.96536848951811
2025-02-04 00:00:00-05:00,46.35,47.13,46.27,46.71,32893992.0,62.39319551727925
2025-02-05 00:00:00-05:00,46.98,47.13,46.6448,47.11,27696614.0,64.91799795507575
2025-02-06 00:00:00-05:00,47.44,47.98,47.17,47.74,39793386.0,68.50452694718061
2025-02-07 00:00:00-05:00,47.84,47.97,47.38,47.4,26504696.0,64.6624573114406
2025-02-10 00:00:00-05:00,47.48,47.555,46.4,46.67,26725206.0,57.23959902151045
2025-02-11 00:00:00-05:00,46.55,46.93,46.275,46.79,20314881.0,58.091259786226814
2025-02-12 00:00:00-05:00,46.57,46.58,45.935,46.21,28877070.0,52.634591442557074
2025-02-13 00:00:00-05:00,46.52,46.57,45.97,46.33,26815396.0,53.605593877652375
2025-02-14 00:00:00-05:00,46.48,47.09,46.48,46.96,25960495.0,58.42442078258245
2025-02-18 00:00:00-05:00,46.56,46.65,46.16,46.53,37824104.0,54.28031657165089
2025-02-19 00:00:00-05:00,45.88,46.055,45.4201,46.01,38961823.0,49.690172390801145
2025-02-20 00:00:00-05:00,45.9,46.19,45.04,45.3,40001086.0,44.19482600448247
2025-02-21 00:00:00-05:00,45.25,45.51,44.535,44.81,43485874.0,40.83812414882112
2025-02-24 00:00:00-05:00,45.03,45.39,44.435,44.46,35512204.0,38.58386560619037
