date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,2.13,2.1759,2.05,2.08,8143725.0,,SOUN,11.91
2024-01-03 00:00:00-05:00,2.05,2.06,1.97,1.98,8034234.0,,SOUN,11.91
2024-01-04 00:00:00-05:00,2.01,2.1,1.97,2.06,5705301.0,,SOUN,11.91
2024-01-05 00:00:00-05:00,2.06,2.06,1.97,1.99,6431163.0,,SOUN,11.91
2024-01-08 00:00:00-05:00,2.03,2.16,2.0,2.1,11855878.0,,SOUN,11.91
2024-01-09 00:00:00-05:00,2.08,2.08,1.85,1.87,20448386.0,,SOUN,11.91
2024-01-10 00:00:00-05:00,1.93,1.93,1.84,1.875,5701583.0,,SOUN,11.91
2024-01-11 00:00:00-05:00,1.85,1.86,1.7,1.77,11816492.0,,SOUN,11.91
2024-01-12 00:00:00-05:00,1.77,1.86,1.77,1.82,5770219.0,,SOUN,11.91
2024-01-16 00:00:00-05:00,1.87,1.87,1.76,1.82,6006437.0,,SOUN,11.91
2024-01-17 00:00:00-05:00,1.8,1.8,1.73,1.79,4984149.0,,SOUN,11.91
2024-01-18 00:00:00-05:00,1.81,1.85,1.77,1.81,4224347.0,,SOUN,11.91
2024-01-19 00:00:00-05:00,1.805,1.85,1.73,1.85,7238468.0,,SOUN,11.91
2024-01-22 00:00:00-05:00,1.87,1.98,1.87,1.98,9585766.0,,SOUN,11.91
2024-01-23 00:00:00-05:00,2.0,2.01,1.89,1.92,6650625.0,42.23300970873786,SOUN,11.91
2024-01-24 00:00:00-05:00,1.95,1.96,1.88,1.9,6798280.0,41.367959034381855,SOUN,11.91
2024-01-25 00:00:00-05:00,1.93,1.93,1.81,1.86,7130979.0,39.620048504446245,SOUN,11.91
2024-01-26 00:00:00-05:00,1.85,1.92,1.83,1.84,4709152.0,38.73868578817444,SOUN,11.91
2024-01-29 00:00:00-05:00,1.84,1.885,1.81,1.88,4270150.0,41.539700482295444,SOUN,11.91
2024-01-30 00:00:00-05:00,1.92,1.92,1.79,1.79,6082792.0,37.39657481822646,SOUN,11.91
2024-01-31 00:00:00-05:00,1.76,1.78,1.65,1.66,11053913.0,32.3737975712656,SOUN,11.91
2024-02-01 00:00:00-05:00,1.7,1.72,1.65,1.71,4870280.0,35.937701152974924,SOUN,11.91
2024-02-02 00:00:00-05:00,1.69,1.715,1.64,1.7,4869627.0,35.5343585422751,SOUN,11.91
2024-02-05 00:00:00-05:00,1.71,1.73,1.63,1.63,7147315.0,32.76242640351421,SOUN,11.91
2024-02-06 00:00:00-05:00,1.65,1.77,1.62,1.72,7435540.0,39.316807471773444,SOUN,11.91
2024-02-07 00:00:00-05:00,1.75,1.75,1.65,1.71,6067284.0,38.8634887938097,SOUN,11.91
2024-02-08 00:00:00-05:00,1.7,2.01,1.6999,1.95,14361885.0,52.89957728591422,SOUN,11.91
2024-02-09 00:00:00-05:00,2.03,2.3,1.9899,2.26,37499594.0,64.30055398480599,SOUN,11.91
2024-02-12 00:00:00-05:00,2.27,2.38,2.22,2.35,25558593.0,66.81221497545964,SOUN,11.91
2024-02-13 00:00:00-05:00,2.11,2.31,2.08,2.275,12015436.0,62.84424399630834,SOUN,11.91
2024-02-14 00:00:00-05:00,2.37,2.42,2.2201,2.255,38358849.0,61.790374437722264,SOUN,11.91
2024-02-15 00:00:00-05:00,4.01,4.06,3.11,3.76,298289429.0,83.80246881544944,SOUN,11.91
2024-02-16 00:00:00-05:00,3.72,4.01,3.39,3.82,119654482.0,84.19342298556475,SOUN,11.91
2024-02-20 00:00:00-05:00,4.09,4.35,3.66,3.99,101328674.0,85.27768788821574,SOUN,11.91
2024-02-21 00:00:00-05:00,3.9,4.0,3.46,3.77,67574031.0,77.8365462937024,SOUN,11.91
2024-02-22 00:00:00-05:00,4.06,4.105,3.85,3.97,65880839.0,79.58089331568232,SOUN,11.91
2024-02-23 00:00:00-05:00,3.99,4.0,3.68,3.92,34654256.0,77.92960607876279,SOUN,11.91
2024-02-26 00:00:00-05:00,3.94,5.95,3.84,5.75,212903866.0,87.85914214330491,SOUN,11.91
2024-02-27 00:00:00-05:00,7.12,7.9094,6.5,6.86,301330136.0,90.61673147456243,SOUN,11.91
2024-02-28 00:00:00-05:00,6.74,6.8,5.9,6.34,118471732.0,81.30053445430602,SOUN,11.91
2024-02-29 00:00:00-05:00,6.79,7.58,6.63,7.42,176458528.0,84.79657723677548,SOUN,11.91
2024-03-01 00:00:00-05:00,5.86,6.82,5.63,6.035,145630550.0,67.39508566318443,SOUN,11.91
2024-03-04 00:00:00-05:00,6.44,6.46,5.45,5.625,91609239.0,63.256677724922014,SOUN,11.91
2024-03-05 00:00:00-05:00,5.24,5.38,4.77,4.96,68351477.0,57.12914976780124,SOUN,11.91
