date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,39.98,40.67,38.28,38.79,12599894.0,,U,40.34
2024-01-03 00:00:00-05:00,37.88,38.21,36.77,36.93,12665293.0,,U,40.34
2024-01-04 00:00:00-05:00,36.865,37.68,36.25,37.05,9217106.0,,U,40.34
2024-01-05 00:00:00-05:00,36.46,38.36,36.17,37.78,11228792.0,,U,40.34
2024-01-08 00:00:00-05:00,37.51,39.292,37.13,38.98,12057142.0,,U,40.34
2024-01-09 00:00:00-05:00,38.59,38.67,35.53,35.87,30384623.0,,U,40.34
2024-01-10 00:00:00-05:00,36.08,38.8499,35.5001,37.13,23615405.0,,U,40.34
2024-01-11 00:00:00-05:00,36.64,37.04,34.64,34.82,18972927.0,,U,40.34
2024-01-12 00:00:00-05:00,34.48,35.5621,34.24,34.59,12920173.0,,U,40.34
2024-01-16 00:00:00-05:00,33.79,34.3399,32.92,34.1,9985734.0,,U,40.34
2024-01-17 00:00:00-05:00,33.13,33.35,32.21,32.98,11219563.0,,U,40.34
2024-01-18 00:00:00-05:00,34.96,35.26,32.43,32.87,13400459.0,,U,40.34
2024-01-19 00:00:00-05:00,33.14,33.3666,32.235,33.14,9835125.0,,U,40.34
2024-01-22 00:00:00-05:00,34.0,35.5,33.68,34.22,10832596.0,,U,40.34
2024-01-23 00:00:00-05:00,34.74,34.935,33.725,34.28,7477601.0,33.83512544802869,U,40.34
2024-01-24 00:00:00-05:00,34.95,35.148,33.02,33.03,8865343.0,30.857430223786793,U,40.34
2024-01-25 00:00:00-05:00,33.23,33.7299,32.71,32.88,7959925.0,30.510432404521055,U,40.34
2024-01-26 00:00:00-05:00,32.93,33.93,32.88,33.11,7738722.0,31.777259693168233,U,40.34
2024-01-29 00:00:00-05:00,33.07,34.7,32.8,34.6,7746617.0,39.47519591741512,U,40.34
2024-01-30 00:00:00-05:00,34.19,34.36,33.45,33.51,7438923.0,36.25257704514308,U,40.34
2024-01-31 00:00:00-05:00,33.04,34.1532,32.33,32.4,7454337.0,33.27360975276969,U,40.34
2024-02-01 00:00:00-05:00,32.51,32.81,31.4026,31.97,9303970.0,32.170755135016776,U,40.34
2024-02-02 00:00:00-05:00,31.48,32.9,30.92,32.84,7875464.0,36.739397390747115,U,40.34
2024-02-05 00:00:00-05:00,33.19,33.4299,31.23,31.46,9822726.0,32.94843498069929,U,40.34
2024-02-06 00:00:00-05:00,31.77,32.26,31.35,32.05,7069870.0,35.98950382399889,U,40.34
2024-02-07 00:00:00-05:00,32.32,32.88,31.68,32.52,5387347.0,38.386799655255196,U,40.34
2024-02-08 00:00:00-05:00,32.5,33.61,32.11,33.41,7402662.0,42.758573774280464,U,40.34
