date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,23.14,23.16,22.23,22.75,1088088.0,
2025-01-03 00:00:00-05:00,23.07,23.195,22.72,23.11,668326.0,
2025-01-06 00:00:00-05:00,23.17,23.685,23.01,23.33,965181.0,
2025-01-07 00:00:00-05:00,23.34,23.44,22.49,22.73,3167593.0,
2025-01-08 00:00:00-05:00,22.68,23.93,22.68,23.42,2222557.0,
2025-01-10 00:00:00-05:00,22.95,23.32,22.6911,23.09,1710873.0,
2025-01-13 00:00:00-05:00,23.1,23.33,22.785,23.03,1085973.0,
2025-01-14 00:00:00-05:00,23.33,23.77,23.23,23.32,1899386.0,
2025-01-15 00:00:00-05:00,24.0,24.86,23.89,24.48,1729027.0,
2025-01-16 00:00:00-05:00,24.56,25.68,24.28,25.54,1597119.0,
2025-01-17 00:00:00-05:00,25.82,27.02,25.69,27.0,2313199.0,
2025-01-21 00:00:00-05:00,27.35,28.03,27.18,27.74,3057990.0,
2025-01-22 00:00:00-05:00,27.68,28.0,27.07,27.52,2723143.0,
2025-01-23 00:00:00-05:00,27.58,28.6,27.46,28.12,4139364.0,
2025-01-24 00:00:00-05:00,28.18,28.58,27.51,27.66,1968283.0,79.75757575757578
2025-01-27 00:00:00-05:00,27.53,28.28,27.04,27.09,1751481.0,74.23414041482253
2025-01-28 00:00:00-05:00,27.01,27.43,26.66,27.21,931748.0,74.63243751273407
2025-01-29 00:00:00-05:00,27.27,27.6,26.5,26.9,2169675.0,71.55514687883385
2025-01-30 00:00:00-05:00,27.17,27.91,26.89,27.47,1312827.0,73.70227021810389
2025-01-31 00:00:00-05:00,27.58,27.75,27.19,27.66,1325756.0,74.39605319896609
2025-02-03 00:00:00-05:00,27.04,27.87,26.93,27.55,937315.0,73.19214430766715
2025-02-04 00:00:00-05:00,27.82,28.24,27.27,27.41,956007.0,71.60396035715209
2025-02-05 00:00:00-05:00,27.53,28.46,27.3485,28.45,1131100.0,75.8041360142063
2025-02-06 00:00:00-05:00,28.69,29.505,28.36,29.37,1443861.0,78.7925291483108
2025-02-07 00:00:00-05:00,29.0,29.49,28.6,29.19,1444115.0,76.79407732444348
2025-02-10 00:00:00-05:00,29.59,29.76,29.0,29.05,1033336.0,75.19655548657123
2025-02-11 00:00:00-05:00,28.81,29.11,28.5,28.68,1614619.0,70.9932175422802
2025-02-12 00:00:00-05:00,28.11,29.09,27.96,28.85,1231929.0,71.77390821551349
2025-02-13 00:00:00-05:00,29.07,29.39,28.91,28.96,968877.0,72.29353202864944
2025-02-14 00:00:00-05:00,29.29,29.39,28.8,29.26,957559.0,73.71475922229953
2025-02-18 00:00:00-05:00,29.31,30.3,29.13,30.14,3063168.0,77.38013461681379
2025-02-19 00:00:00-05:00,29.73,30.55,29.73,30.01,1997709.0,75.70074290456975
2025-02-20 00:00:00-05:00,29.84,30.255,29.43,30.17,1661690.0,76.38019698295551
2025-02-21 00:00:00-05:00,30.43,30.45,29.07,29.57,1461247.0,68.63025137522871
2025-02-24 00:00:00-05:00,29.75,29.75,28.89,29.0,1554104.0,62.17595863897223
2025-02-25 00:00:00-05:00,29.08,29.27,28.25,28.34,1626463.0,55.64989664829799
2025-02-26 00:00:00-05:00,28.31,29.525,28.22,29.01,1408150.0,60.21512261885938
2025-02-27 00:00:00-05:00,29.33,31.02,28.545,30.41,3618079.0,67.69752918006179
2025-02-28 00:00:00-05:00,30.78,31.59,29.63,31.23,4398792.0,71.1231803617266
2025-03-03 00:00:00-05:00,31.21,32.48,30.61,31.07,3105091.0,69.57280198005348
2025-03-04 00:00:00-05:00,30.42,31.615,29.985,31.04,2091938.0,69.26791099653289
2025-03-05 00:00:00-05:00,31.07,31.54,30.54,30.79,2598517.0,66.64678598489108
2025-03-06 00:00:00-05:00,30.05,30.23,27.81,28.38,2839188.0,47.849511908779064
2025-03-07 00:00:00-05:00,28.3,28.66,26.76,28.14,2434575.0,46.44466066639042
2025-03-10 00:00:00-04:00,27.29,27.29,25.12,25.18,4362708.0,33.41443142945678
2025-03-11 00:00:00-04:00,25.24,27.35,25.24,26.5,3082379.0,41.32064428158914
2025-03-12 00:00:00-04:00,27.36,27.46,25.84,26.34,1672154.0,40.68996803643799
2025-03-13 00:00:00-04:00,26.31,26.41,25.47,26.39,1492206.0,40.99306192052558
2025-03-14 00:00:00-04:00,26.8,27.11,26.12,26.14,1471830.0,39.89525749982331
2025-03-17 00:00:00-04:00,26.3,26.66,25.25,26.3,2536277.0,40.98455119098153
2025-03-18 00:00:00-04:00,26.26,26.27,25.13,25.86,1693069.0,38.896851287557794
2025-03-19 00:00:00-04:00,25.83,26.19,25.6,26.13,1862499.0,40.886739027814485
2025-03-20 00:00:00-04:00,26.08,27.01,25.97,26.5,1501310.0,43.597468787230525
2025-03-21 00:00:00-04:00,26.18,27.26,26.0,26.46,23901948.0,43.36594635048804
2025-03-24 00:00:00-04:00,26.97,27.2,26.4,26.88,1701806.0,46.57411727281819
2025-03-25 00:00:00-04:00,27.38,27.38,26.33,26.7,1258506.0,45.38746446731334
2025-03-26 00:00:00-04:00,26.74,27.4759,26.15,26.32,1406407.0,42.902298632775334
2025-03-27 00:00:00-04:00,26.16,26.28,25.69,26.16,1386225.0,41.862928745244886
2025-03-28 00:00:00-04:00,26.16,26.16,24.91,24.99,1645045.0,35.15579385850016
2025-03-31 00:00:00-04:00,24.69,25.82,24.605,25.58,2411397.0,40.34614543419685
2025-04-01 00:00:00-04:00,25.37,25.67,24.93,25.19,1804843.0,38.171151079720666
2025-04-02 00:00:00-04:00,24.79,26.58,24.79,26.29,1529357.0,46.870806809627695
