date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,17.33,17.4,16.865,16.98,9115254.0,
2025-01-03 00:00:00-05:00,17.06,17.3089,16.78,17.29,7008752.0,
2025-01-06 00:00:00-05:00,17.45,17.69,17.31,17.38,9835984.0,
2025-01-07 00:00:00-05:00,17.54,17.64,17.11,17.19,10890185.0,
2025-01-08 00:00:00-05:00,17.07,17.14,16.8,17.11,9867429.0,
2025-01-10 00:00:00-05:00,16.9,16.945,16.59,16.72,16167147.0,
2025-01-13 00:00:00-05:00,16.6,17.02,16.55,17.02,14128241.0,
2025-01-14 00:00:00-05:00,17.11,17.52,17.105,17.48,12195370.0,
2025-01-15 00:00:00-05:00,18.07,18.3,17.97,18.14,17501910.0,
2025-01-16 00:00:00-05:00,17.92,18.06,17.67,17.84,16416323.0,
2025-01-17 00:00:00-05:00,17.9,18.37,17.84,18.3,17480460.0,
2025-01-21 00:00:00-05:00,17.44,17.88,17.29,17.64,27286295.0,
2025-01-22 00:00:00-05:00,17.5,17.58,17.225,17.3,17231410.0,
2025-01-23 00:00:00-05:00,17.34,17.51,17.235,17.47,12095257.0,
2025-01-24 00:00:00-05:00,17.39,17.96,17.39,17.68,11064937.0,57.57575757575757
2025-01-27 00:00:00-05:00,17.74,17.87,17.46,17.66,14825370.0,57.308584686774935
2025-01-28 00:00:00-05:00,17.63,17.79,17.34,17.65,13398259.0,57.16574683995011
2025-01-29 00:00:00-05:00,17.64,17.96,17.54,17.67,9128390.0,57.394466920027796
2025-01-30 00:00:00-05:00,17.83,18.17,17.77,18.03,16170290.0,61.39079506966224
2025-01-31 00:00:00-05:00,18.06,18.16,17.9,17.98,14669993.0,60.54141919196684
2025-02-03 00:00:00-05:00,17.44,17.75,17.29,17.47,11463605.0,52.55430621950078
2025-02-04 00:00:00-05:00,17.57,17.96,17.505,17.95,12009674.0,58.150392067631635
2025-02-05 00:00:00-05:00,18.05,18.06,17.74,17.85,11389599.0,56.65125767235151
2025-02-06 00:00:00-05:00,18.1,18.1,17.77,17.95,13387699.0,57.82225515079634
2025-02-07 00:00:00-05:00,17.99,17.99,17.62,17.84,13056287.0,56.02928961080455
2025-02-10 00:00:00-05:00,17.92,17.92,17.505,17.51,8149406.0,50.92736474050638
2025-02-11 00:00:00-05:00,17.42,17.64,17.3,17.56,9666238.0,51.64581019532584
2025-02-12 00:00:00-05:00,17.33,17.645,17.175,17.6,13884616.0,52.24811949716176
2025-02-13 00:00:00-05:00,17.68,17.705,17.31,17.48,10490200.0,50.226836052436056
2025-02-14 00:00:00-05:00,17.55,17.85,17.5307,17.72,8284051.0,54.05515428235207
2025-02-18 00:00:00-05:00,17.76,17.975,17.625,17.96,8580141.0,57.56973267148517
2025-02-19 00:00:00-05:00,17.71,18.06,17.69,18.03,7650493.0,58.56530331590465
2025-02-20 00:00:00-05:00,18.08,18.08,17.375,17.58,10336263.0,50.38131549132027
2025-02-21 00:00:00-05:00,17.7,17.7,16.93,16.93,14269070.0,41.385197616936374
2025-02-24 00:00:00-05:00,17.06,17.1,16.63,16.77,12384497.0,39.514788521931415
2025-02-25 00:00:00-05:00,16.91,16.975,16.57,16.67,12610553.0,38.34824286230392
2025-02-26 00:00:00-05:00,16.77,17.165,16.75,16.86,9897350.0,41.86023577411936
2025-02-27 00:00:00-05:00,16.92,17.44,16.9,16.98,11399336.0,44.02886167183151
2025-02-28 00:00:00-05:00,17.08,17.34,17.0,17.32,9814657.0,49.748194827328525
2025-03-03 00:00:00-05:00,17.35,17.6084,16.785,16.98,12074364.0,44.81642142181767
2025-03-04 00:00:00-05:00,16.47,16.69,15.6201,16.24,21059432.0,36.366308817207226
2025-03-05 00:00:00-05:00,16.24,16.39,15.83,16.26,16463747.0,36.71361981539924
2025-03-06 00:00:00-05:00,16.0,16.22,15.725,15.93,13562108.0,33.46778088540994
2025-03-07 00:00:00-05:00,15.83,15.865,15.23,15.73,18700032.0,31.641937327031272
2025-03-10 00:00:00-04:00,15.48,15.52,14.88,15.16,22089745.0,27.103632257800427
2025-03-11 00:00:00-04:00,15.19,15.345,14.87,15.16,15437068.0,27.103632257800427
2025-03-12 00:00:00-04:00,15.32,15.6251,15.215,15.48,14917982.0,33.329617099558234
2025-03-13 00:00:00-04:00,15.53,15.605,15.13,15.15,11744295.0,30.442094786897343
2025-03-14 00:00:00-04:00,15.425,15.71,15.39,15.68,18651730.0,39.506700361187
