date,open,high,low,close,volume,rsi,ticker,current_price
2024-03-26 00:00:00-04:00,70.9,79.38,57.25,57.99,55523528.0,,DJT,17.92
2024-03-27 00:00:00-04:00,70.81,71.93,62.3,66.22,32590528.0,,DJT,17.92
2024-03-28 00:00:00-04:00,69.7,69.87,60.23,61.96,17156437.0,,DJT,17.92
2024-04-01 00:00:00-04:00,59.83,61.0,45.26,48.66,17797589.0,,DJT,17.92
2024-04-02 00:00:00-04:00,47.51,53.06,47.0,51.6,10867000.0,,DJT,17.92
2024-04-03 00:00:00-04:00,51.04,52.75,48.05,48.81,5777365.0,,DJT,17.92
2024-04-04 00:00:00-04:00,48.15,48.36,45.513,46.15,4693384.0,,DJT,17.92
2024-04-05 00:00:00-04:00,44.8,45.74,40.0,40.59,5753235.0,,DJT,17.92
2024-04-08 00:00:00-04:00,41.46,41.46,35.7,37.17,7573677.0,,DJT,17.92
2024-04-09 00:00:00-04:00,37.12,38.2,35.39005,37.47,4597398.0,,DJT,17.92
2024-04-10 00:00:00-04:00,36.02,37.29,33.4769,34.26,4246731.0,,DJT,17.92
2024-04-11 00:00:00-04:00,34.28,34.6775,32.15,32.41,3711721.0,,DJT,17.92
2024-04-12 00:00:00-04:00,32.39,33.0899,29.57,32.59,4925171.0,,DJT,17.92
2024-04-15 00:00:00-04:00,28.37,29.76,26.25,26.61,7441112.0,,DJT,17.92
2024-04-16 00:00:00-04:00,27.0,27.4499,22.55,22.84,7207176.0,19.931565440547473,DJT,17.92
2024-04-17 00:00:00-04:00,24.26,28.29,22.85,26.4,13456347.0,24.860131655324878,DJT,17.92
2024-04-18 00:00:00-04:00,25.82,33.44,23.9,33.19,17866212.0,33.2940310252083,DJT,17.92
2024-04-19 00:00:00-04:00,36.95,37.1899,32.67,36.38,14182996.0,36.87862544906318,DJT,17.92
2024-04-22 00:00:00-04:00,35.0,37.38,34.51,35.5,5211149.0,36.29913238150225,DJT,17.92
2024-04-23 00:00:00-04:00,35.5,36.39,31.2,32.57,6367682.0,34.363003483765766,DJT,17.92
2024-04-24 00:00:00-04:00,31.0,37.23,30.5767,35.67,7740015.0,38.123478195029854,DJT,17.92
2024-04-25 00:00:00-04:00,37.0,39.4,36.31,38.49,6582232.0,41.4118137182119,DJT,17.92
2024-04-26 00:00:00-04:00,40.0,44.59,38.65,41.54,8820916.0,44.82698405681759,DJT,17.92
2024-04-29 00:00:00-04:00,41.16,47.19,41.16,46.69,10207625.0,50.11468745897758,DJT,17.92
2024-04-30 00:00:00-04:00,48.5,50.75,47.11,49.93,10135298.0,53.15636660422721,DJT,17.92
2024-05-01 00:00:00-04:00,53.37,54.98,44.65,45.13,9766136.0,48.44377711308687,DJT,17.92
2024-05-02 00:00:00-04:00,46.82,49.78,46.05,48.68,5196217.0,51.84413998016702,DJT,17.92
2024-05-03 00:00:00-04:00,47.47,48.925,44.29,47.93,5791067.0,51.07767400926297,DJT,17.92
2024-05-06 00:00:00-04:00,46.21,50.06,45.47,49.18,6137440.0,52.34229322719522,DJT,17.92
2024-05-07 00:00:00-04:00,48.99,49.7199,46.61,47.67,3134276.0,50.639379397790215,DJT,17.92
2024-05-08 00:00:00-04:00,47.63,50.25,47.05,49.26,4001225.0,52.395649978434825,DJT,17.92
2024-05-09 00:00:00-04:00,49.56,55.25,48.3,54.39,7667273.0,57.63334187281194,DJT,17.92
2024-05-10 00:00:00-04:00,53.64,56.52,50.61,50.99,6574934.0,53.43690369978998,DJT,17.92
2024-05-13 00:00:00-04:00,53.34,56.55,51.2,51.65,6446678.0,54.135036084037374,DJT,17.92
2024-05-14 00:00:00-04:00,53.0,55.2,52.81,53.4,4031263.0,56.018032037111254,DJT,17.92
2024-05-15 00:00:00-04:00,54.04,54.6,51.44,52.51,3180540.0,54.78613160319537,DJT,17.92
2024-05-16 00:00:00-04:00,53.0,53.8,51.6232,52.15,1942036.0,54.26628521471047,DJT,17.92
2024-05-17 00:00:00-04:00,51.48,52.5848,48.58,50.915,2595884.0,52.42839282389079,DJT,17.92
2024-05-20 00:00:00-04:00,50.51,50.55,47.84,48.38,2817731.0,48.77666986145218,DJT,17.92
2024-05-21 00:00:00-04:00,48.18,48.39,42.21,44.19,3942715.0,43.39638165349289,DJT,17.92
2024-05-22 00:00:00-04:00,43.51,46.2399,42.0301,44.59,2506048.0,44.0310852101383,DJT,17.92
2024-05-23 00:00:00-04:00,45.29,46.1378,43.77,43.91,1291995.0,43.145369125503606,DJT,17.92
2024-05-24 00:00:00-04:00,44.0,46.07,44.0,45.81,2025484.0,46.390317197945116,DJT,17.92
2024-05-28 00:00:00-04:00,45.99,50.45,45.312,49.93,3148510.0,52.69517947951209,DJT,17.92
2024-05-29 00:00:00-04:00,49.02,52.1775,48.08,51.12,3166891.0,54.36461079033517,DJT,17.92
2024-05-30 00:00:00-04:00,51.5,52.7499,50.67,51.84,2607112.0,55.39040825805164,DJT,17.92
2024-05-31 00:00:00-04:00,53.92,53.92,47.2,49.09,5953856.0,50.70254926225331,DJT,17.92
2024-06-03 00:00:00-04:00,49.14,50.62,46.5,46.74,2580784.0,47.038875791987586,DJT,17.92
2024-06-04 00:00:00-04:00,46.81,46.99,44.7,45.49,2659841.0,45.16924178620448,DJT,17.92
2024-06-05 00:00:00-04:00,45.74,47.0,44.88,46.75,2116326.0,47.437141546816015,DJT,17.92
2024-06-06 00:00:00-04:00,46.1,47.2,45.4852,46.02,1460373.0,46.243732080380965,DJT,17.92
2024-06-07 00:00:00-04:00,45.4,46.0,44.4659,44.59,1913010.0,43.913155014443895,DJT,17.92
2024-06-10 00:00:00-04:00,44.75,46.69,41.06,42.09,5431704.0,40.10753663769289,DJT,17.92
2024-06-11 00:00:00-04:00,41.6,42.49,38.51,39.31,3697737.0,36.33648106930331,DJT,17.92
2024-06-12 00:00:00-04:00,39.91,41.24,39.7,40.93,2083369.0,39.8836698793967,DJT,17.92
2024-06-13 00:00:00-04:00,41.0,41.6638,39.03,39.93,2521647.0,38.45916739052125,DJT,17.92
2024-06-14 00:00:00-04:00,38.84,40.03,36.6115,37.05,3151606.0,34.62369640600076,DJT,17.92
2024-06-17 00:00:00-04:00,36.68,37.0,34.51,34.72,4235704.0,31.855767017592,DJT,17.92
2024-06-18 00:00:00-04:00,34.02,34.98,30.03,31.31,10013981.0,28.291132196773233,DJT,17.92
2024-06-20 00:00:00-04:00,28.76,29.3676,26.13,26.75,13930044.0,24.364816076287084,DJT,17.92
2024-06-21 00:00:00-04:00,27.31,28.21,24.83,27.66,15308112.0,26.555381103199252,DJT,17.92
2024-06-24 00:00:00-04:00,29.71,36.0899,28.68,33.52,23045951.0,38.8395048381445,DJT,17.92
2024-06-25 00:00:00-04:00,36.72,37.6,33.2,36.37,17231293.0,43.76576057576195,DJT,17.92
2024-06-26 00:00:00-04:00,34.9,39.42,33.7043,39.25,12898073.0,48.29773875120049,DJT,17.92
2024-06-27 00:00:00-04:00,38.87,40.54,36.16,36.73,12583520.0,44.888810812104055,DJT,17.92
2024-06-28 00:00:00-04:00,39.78,39.94,31.5499,32.75,29139807.0,40.0775450346971,DJT,17.92
2024-07-01 00:00:00-04:00,33.3,34.58,31.0,33.08,9556622.0,40.64559916823986,DJT,17.92
