date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,1.68,1.72,1.64,1.69,854970.0,
2025-01-03 00:00:00-05:00,1.72,1.83,1.67,1.82,1184258.0,
2025-01-06 00:00:00-05:00,1.87,1.87,1.66,1.66,1754776.0,
2025-01-07 00:00:00-05:00,1.68,1.725,1.638,1.69,1387744.0,
2025-01-08 00:00:00-05:00,1.66,1.66,1.55,1.59,2166298.0,
2025-01-10 00:00:00-05:00,1.55,1.625,1.52,1.62,1192171.0,
2025-01-13 00:00:00-05:00,1.6,1.65,1.58,1.61,762645.0,
2025-01-14 00:00:00-05:00,1.63,1.65,1.59,1.6,630038.0,
2025-01-15 00:00:00-05:00,1.58,1.705,1.58,1.64,601913.0,
2025-01-16 00:00:00-05:00,1.65,1.6792,1.6109,1.62,416002.0,
2025-01-17 00:00:00-05:00,1.66,1.67,1.62,1.63,742513.0,
2025-01-21 00:00:00-05:00,1.65,1.71,1.61,1.67,605946.0,
2025-01-22 00:00:00-05:00,1.67,1.71,1.63,1.64,496632.0,
2025-01-23 00:00:00-05:00,1.64,1.67,1.6145,1.64,560882.0,
2025-01-24 00:00:00-05:00,1.63,1.68,1.62,1.62,576119.0,44.44444444444445
2025-01-27 00:00:00-05:00,1.62,1.65,1.59,1.63,729752.0,45.37815126050419
2025-01-28 00:00:00-05:00,1.64,1.65,1.595,1.63,748130.0,45.37815126050419
2025-01-29 00:00:00-05:00,1.63,1.64,1.595,1.61,674431.0,43.67552045944006
2025-01-30 00:00:00-05:00,1.59,1.645,1.59,1.62,811346.0,44.79094120661223
2025-01-31 00:00:00-05:00,1.6,1.64,1.55,1.56,1436250.0,39.7096558192003
2025-02-03 00:00:00-05:00,1.55,1.55,1.45,1.5,1063907.0,35.38645739427845
2025-02-04 00:00:00-05:00,1.51,1.52,1.46,1.51,673698.0,36.62485875212218
2025-02-05 00:00:00-05:00,1.51,1.51,1.42,1.45,1358153.0,32.58892660303721
2025-02-06 00:00:00-05:00,1.45,1.53,1.445,1.52,688469.0,40.7870768320512
2025-02-07 00:00:00-05:00,1.51,1.54,1.48,1.48,586135.0,37.94713005988348
2025-02-10 00:00:00-05:00,1.5,1.54,1.465,1.51,559403.0,41.25107996312192
2025-02-11 00:00:00-05:00,1.5,1.5,1.411,1.43,585953.0,35.780084454805746
2025-02-12 00:00:00-05:00,1.4,1.45,1.37,1.42,554111.0,35.152486127876244
2025-02-13 00:00:00-05:00,1.45,1.45,1.4,1.4,371266.0,33.872792246893326
2025-02-14 00:00:00-05:00,1.41,1.47,1.41,1.45,441188.0,39.775458673289386
2025-02-18 00:00:00-05:00,1.45,1.51,1.45,1.46,382309.0,40.91147836477519
2025-02-19 00:00:00-05:00,1.46,1.5,1.41,1.48,417142.0,43.21840929677484
2025-02-20 00:00:00-05:00,1.47,1.49,1.44,1.49,247617.0,44.38752733414029
2025-02-21 00:00:00-05:00,1.51,1.53,1.42,1.42,567662.0,38.423609049609134
2025-02-24 00:00:00-05:00,1.45,1.45,1.28,1.31,1009737.0,31.305418976022395
2025-02-25 00:00:00-05:00,1.34,1.34,1.23,1.27,745061.0,29.18790475492655
2025-02-26 00:00:00-05:00,1.27,1.2751,1.18,1.2,808861.0,25.88782044730135
2025-02-27 00:00:00-05:00,1.22,1.22,1.125,1.14,1181109.0,23.44133646395798
2025-02-28 00:00:00-05:00,1.15,1.21,1.12,1.21,1065095.0,31.566750913711445
2025-03-03 00:00:00-05:00,1.22,1.3195,1.15,1.17,773656.0,29.631440731988064
2025-03-04 00:00:00-05:00,1.13,1.22,1.1,1.18,1035485.0,30.77409289324318
2025-03-05 00:00:00-05:00,1.16,1.26,1.13,1.24,841422.0,37.34776294914753
2025-03-06 00:00:00-05:00,1.25,1.28,1.165,1.19,837515.0,34.41491601039037
2025-03-07 00:00:00-05:00,1.2,1.215,1.1,1.12,1207160.0,30.77166930896439
2025-03-10 00:00:00-04:00,1.12,1.125,1.04,1.07,1371670.0,28.45454092437285
2025-03-11 00:00:00-04:00,1.09,1.135,1.065,1.13,1326930.0,34.79932786410572
2025-03-12 00:00:00-04:00,1.17,1.17,0.9531,1.01,2449496.0,29.218403577730683
2025-03-13 00:00:00-04:00,1.0,1.12,1.0,1.11,967005.0,38.12396294429892
2025-03-14 00:00:00-04:00,1.13,1.13,1.065,1.09,693025.0,37.11809445980855
2025-03-17 00:00:00-04:00,1.09,1.12,1.055,1.1,569498.0,37.998934410199276
2025-03-18 00:00:00-04:00,1.07,1.08,1.03,1.05,582361.0,35.33381582064824
2025-03-19 00:00:00-04:00,1.04,1.14,1.04,1.12,702964.0,41.51796961638679
2025-03-20 00:00:00-04:00,1.11,1.13,1.06,1.08,377809.0,39.210419358576495
2025-03-21 00:00:00-04:00,1.08,1.105,1.04,1.05,843741.0,37.52584016239771
2025-03-24 00:00:00-04:00,1.07,1.19,1.06,1.16,1131944.0,46.58716481765342
2025-03-25 00:00:00-04:00,1.15,1.175,1.07,1.12,582364.0,44.08326467104211
2025-03-26 00:00:00-04:00,1.13,1.13,1.05,1.07,469958.0,41.10898262381411
2025-03-27 00:00:00-04:00,1.05,1.1,1.04,1.08,443748.0,41.952524057436946
2025-03-28 00:00:00-04:00,1.07,1.13,1.005,1.02,643675.0,38.398595931141216
2025-03-31 00:00:00-04:00,1.01,1.02,0.97,1.01,722369.0,37.82349295988131
2025-04-01 00:00:00-04:00,1.0,1.0,0.9543,0.9779,625782.0,35.96158255805422
2025-04-02 00:00:00-04:00,0.96,0.9917,0.91,0.9318,1026129.0,33.41738852604142
2025-04-03 00:00:00-04:00,0.9154,0.93,0.8369,0.8555,1230898.0,29.67529394887292
2025-04-04 00:00:00-04:00,0.86,0.8975,0.79,0.8829,1284661.0,32.59439397943822
2025-04-07 00:00:00-04:00,0.8406,0.9784,0.7939,0.96,770447.0,40.12569545393217
2025-04-08 00:00:00-04:00,1.0,1.0,0.78,0.8031,647407.0,32.23296136423636
2025-04-09 00:00:00-04:00,0.8091,0.93,0.79,0.89,951857.0,39.348795921108476
2025-04-10 00:00:00-04:00,0.837,0.879999,0.7996,0.7996,991520.0,35.207162158070716
2025-04-11 00:00:00-04:00,0.84,0.849,0.792,0.849,544655.0,38.986448124083395
2025-04-14 00:00:00-04:00,0.8643,0.865,0.77,0.7999,723285.0,36.6954030099362
2025-04-15 00:00:00-04:00,0.8442,0.8442,0.776,0.8103,505607.0,37.53275651661645
2025-04-16 00:00:00-04:00,0.7959,0.8484,0.7901,0.82,536272.0,38.35181882572723
2025-04-17 00:00:00-04:00,0.8178,0.849,0.81,0.8301,418991.0,39.24508388745305
2025-04-21 00:00:00-04:00,0.7701,0.8034,0.7353,0.7801,475750.0,36.43083490334359
2025-04-22 00:00:00-04:00,0.81,0.818,0.75,0.7501,699106.0,34.817548835086114
2025-04-23 00:00:00-04:00,0.79,0.8191,0.75,0.7748,590143.0,37.2802240487213
2025-04-24 00:00:00-04:00,0.8,0.85,0.7653,0.8428,695264.0,43.598044191475644
2025-04-25 00:00:00-04:00,0.82,0.85,0.8,0.8374,483039.0,43.225674717449486
2025-04-28 00:00:00-04:00,0.8545,0.8545,0.8203,0.8501,405449.0,44.42782592229047
2025-04-29 00:00:00-04:00,0.87,0.99,0.856,0.9854,811063.0,55.28947249499776
2025-04-30 00:00:00-04:00,0.97,1.155,0.9031,1.15,1026722.0,64.40436819084076
2025-05-01 00:00:00-04:00,1.23,1.23,1.03,1.11,1432154.0,61.142260855167905
2025-05-02 00:00:00-04:00,1.11,1.2,1.0801,1.17,1033827.0,64.08113801485962
2025-05-05 00:00:00-04:00,1.19,1.19,1.05,1.06,562416.0,55.75549643799198
2025-05-06 00:00:00-04:00,1.06,1.1,1.05,1.06,315965.0,55.75549643799198
2025-05-07 00:00:00-04:00,1.05,1.19,1.04,1.17,631112.0,61.5492692243719
2025-05-08 00:00:00-04:00,1.18,1.52,1.155,1.47,1692797.0,72.22982766730551
2025-05-09 00:00:00-04:00,1.43,1.51,1.36,1.45,960779.0,70.81753854378701
2025-05-12 00:00:00-04:00,1.46,1.605,1.44,1.53,977940.0,73.08454827104353
2025-05-13 00:00:00-04:00,1.55,1.67,1.55,1.67,1187884.0,76.52185284112271
2025-05-14 00:00:00-04:00,1.66,1.76,1.555,1.58,883665.0,70.30590577680655
2025-05-15 00:00:00-04:00,1.56,1.66,1.49,1.6,736535.0,70.8721482667625
2025-05-16 00:00:00-04:00,1.61,1.69,1.5792,1.62,722068.0,71.45828259556514
2025-05-19 00:00:00-04:00,1.58,1.595,1.51,1.59,570486.0,69.20858263732711
2025-05-20 00:00:00-04:00,1.59,1.72,1.58,1.65,836854.0,71.1639251770781
2025-05-21 00:00:00-04:00,1.6,1.735,1.59,1.67,1059710.0,71.80661846683054
2025-05-22 00:00:00-04:00,1.66,1.7,1.61,1.63,531161.0,68.5174689747534
2025-05-23 00:00:00-04:00,1.59,1.69,1.54,1.68,892907.0,70.34597931202872
2025-05-27 00:00:00-04:00,1.7,1.7199,1.62,1.66,912827.0,68.62894190100548
2025-05-28 00:00:00-04:00,1.68,1.7,1.3601,1.39,1217429.0,50.653841748797504
