date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,138.26,138.77,137.12,137.61,8973032.0,
2025-01-03 00:00:00-05:00,137.89,139.3499,137.74,138.96,8289345.0,
2025-01-06 00:00:00-05:00,138.9,140.04,138.56,139.02,8653497.0,
2025-01-07 00:00:00-05:00,139.36,140.93,139.36,139.71,12639744.0,
2025-01-08 00:00:00-05:00,139.97,140.635,138.69,140.43,7827396.0,
2025-01-10 00:00:00-05:00,139.95,140.95,139.355,139.64,10344054.0,
2025-01-13 00:00:00-05:00,139.79,141.82,139.67,141.46,9401742.0,
2025-01-14 00:00:00-05:00,141.27,141.27,138.88,140.0,10277827.0,
2025-01-15 00:00:00-05:00,140.39,141.24,139.77,140.57,11388426.0,
2025-01-16 00:00:00-05:00,140.13,141.34,139.58,141.13,8512136.0,
2025-01-17 00:00:00-05:00,140.94,141.4,140.18,140.18,7668273.0,
2025-01-21 00:00:00-05:00,140.92,142.51,140.9,142.5,7257829.0,
2025-01-22 00:00:00-05:00,141.8,142.63,141.13,142.18,8189904.0,
2025-01-23 00:00:00-05:00,142.57,144.095,141.87,144.08,8032946.0,
2025-01-24 00:00:00-05:00,143.44,144.61,143.27,144.31,8127872.0,74.38136826783109
2025-01-27 00:00:00-05:00,145.1,147.58,144.97,147.55,12311304.0,79.56960442896684
2025-01-28 00:00:00-05:00,147.54,147.74,146.48,146.52,9686428.0,74.41049325222727
2025-01-29 00:00:00-05:00,146.09,146.58,145.3,145.66,8159200.0,70.31129703596656
2025-01-30 00:00:00-05:00,146.25,147.745,146.24,147.34,7705191.0,73.39468671825028
2025-01-31 00:00:00-05:00,147.58,148.5899,146.815,146.87,9213355.0,71.1678205566565
2025-02-03 00:00:00-05:00,145.98,148.1599,145.94,147.44,13001514.0,72.26680387190896
2025-02-04 00:00:00-05:00,145.82,147.2,145.59,147.04,11762048.0,70.24337104511943
2025-02-05 00:00:00-05:00,147.4,148.715,147.1,148.45,10042275.0,73.10233291026202
2025-02-06 00:00:00-05:00,148.15,148.46,146.9,147.12,12422219.0,66.6020884190118
2025-02-07 00:00:00-05:00,147.33,147.92,146.32,146.43,11199692.0,63.449904417832485
2025-02-10 00:00:00-05:00,146.6,146.65,145.46,146.3,7374356.0,62.84639640808444
2025-02-11 00:00:00-05:00,145.88,146.32,145.44,146.03,6635040.0,61.53722925762336
2025-02-12 00:00:00-05:00,145.68,146.61,145.37,145.82,7572280.0,60.481918198227774
2025-02-13 00:00:00-05:00,146.11,146.71,145.16,146.39,6293261.0,62.368329100749726
2025-02-14 00:00:00-05:00,146.5,146.7,144.8,144.8,5299228.0,54.5464061161
2025-02-18 00:00:00-05:00,143.92,144.89,143.84,144.52,11366845.0,53.27918446233984
2025-02-19 00:00:00-05:00,144.53,146.4399,144.5,146.4,6296079.0,59.9987938977049
2025-02-20 00:00:00-05:00,146.19,147.3,146.1,147.22,6264773.0,62.530166449110105
2025-02-21 00:00:00-05:00,145.48,147.14,145.34,146.43,8646974.0,58.67757413862062
2025-02-24 00:00:00-05:00,146.59,148.22,146.27,147.62,7559370.0,62.43233454814422
2025-02-25 00:00:00-05:00,147.9,149.085,147.41,148.89,11981261.0,65.98465950063664
2025-02-26 00:00:00-05:00,148.31,148.95,147.345,147.82,6566828.0,60.770812733092974
2025-02-27 00:00:00-05:00,147.55,148.91,147.1617,147.22,7377044.0,58.00311439819144
2025-02-28 00:00:00-05:00,147.46,149.16,146.49,148.93,8453744.0,63.15360141839472
