date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,1.38,1.43,1.2,1.37,306538.0,,VRAX,0.5948
2024-01-03 00:00:00-05:00,1.31,1.33,1.21,1.295,90355.0,,VRAX,0.5948
2024-01-04 00:00:00-05:00,1.28,1.348,1.17,1.26,56008.0,,VRAX,0.5948
2024-01-05 00:00:00-05:00,1.2,1.36,1.2,1.27,59338.0,,VRAX,0.5948
2024-01-08 00:00:00-05:00,1.27,1.27,1.17,1.2,54223.0,,VRAX,0.5948
2024-01-09 00:00:00-05:00,1.2,1.21,1.12,1.13,124688.0,,VRAX,0.5948
2024-01-10 00:00:00-05:00,1.1501,1.19,1.13,1.16,46101.0,,VRAX,0.5948
2024-01-11 00:00:00-05:00,1.13,1.16,1.01,1.1,140687.0,,VRAX,0.5948
2024-01-12 00:00:00-05:00,1.08,1.1349,1.01,1.03,185048.0,,VRAX,0.5948
2024-01-16 00:00:00-05:00,1.03,1.09,1.01,1.04,127671.0,,VRAX,0.5948
2024-01-17 00:00:00-05:00,1.0355,1.0889,1.01,1.05,39174.0,,VRAX,0.5948
2024-01-18 00:00:00-05:00,1.03,1.08,0.97,1.07,61467.0,,VRAX,0.5948
2024-01-19 00:00:00-05:00,1.05,1.06,0.9975,1.05,74165.0,,VRAX,0.5948
2024-01-22 00:00:00-05:00,0.99,1.05,0.99,1.02,52275.0,,VRAX,0.5948
2024-01-23 00:00:00-05:00,0.98,1.08,0.98,1.07,50643.0,23.214285714285722,VRAX,0.5948
2024-01-24 00:00:00-05:00,1.03,1.0588,0.98,1.0,63430.0,20.460048426150124,VRAX,0.5948
2024-01-25 00:00:00-05:00,1.01,1.01,0.94,0.945,40154.0,18.593432633717,VRAX,0.5948
2024-01-26 00:00:00-05:00,0.9303,1.0464,0.9303,1.023,153366.0,28.5491442833373,VRAX,0.5948
2024-01-29 00:00:00-05:00,1.06,1.1825,0.95,1.02,1259433.0,28.40525683106756,VRAX,0.5948
2024-01-30 00:00:00-05:00,0.962,0.962,0.74,0.805,848959.0,20.450384765959598,VRAX,0.5948
2024-01-31 00:00:00-05:00,0.76,0.8401,0.76,0.82,98855.0,22.08971613127008,VRAX,0.5948
