date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,155.01,157.51,152.79,153.64,5009075.0,
2025-01-03 00:00:00-05:00,155.42,158.435,154.49,157.83,5887151.0,
2025-01-06 00:00:00-05:00,159.33,165.67,159.33,159.85,9599764.0,
2025-01-07 00:00:00-05:00,162.0,163.45,159.25,160.52,7666013.0,
2025-01-08 00:00:00-05:00,160.05,160.19,156.94,159.08,7721568.0,
2025-01-10 00:00:00-05:00,157.7,158.28,155.55,156.98,6236809.0,
2025-01-13 00:00:00-05:00,155.22,157.37,154.8,157.13,5632189.0,
2025-01-14 00:00:00-05:00,160.14,161.01,156.559,159.53,6476497.0,
2025-01-15 00:00:00-05:00,162.1,165.45,162.09,164.41,9284034.0,
2025-01-16 00:00:00-05:00,165.35,165.84,161.28,161.43,7143256.0,
2025-01-17 00:00:00-05:00,165.38,165.61,163.1,164.56,8097475.0,
2025-01-21 00:00:00-05:00,166.0,168.68,165.35,167.27,7380518.0,
2025-01-22 00:00:00-05:00,168.32,172.0899,168.19,170.24,7281689.0,
2025-01-23 00:00:00-05:00,170.38,174.38,169.38,174.36,7172321.0,
2025-01-24 00:00:00-05:00,175.1,175.2,171.9422,172.11,5825772.0,75.64565398500417
2025-01-27 00:00:00-05:00,172.1,172.2,167.28,171.18,15632612.0,73.59866985347604
2025-01-28 00:00:00-05:00,170.22,173.49,169.81,171.55,8720168.0,73.90125911304202
2025-01-29 00:00:00-05:00,171.55,173.49,170.22,171.71,5118924.0,74.03981926607224
2025-01-30 00:00:00-05:00,172.34,173.54,170.97,171.93,6010556.0,74.2423136721725
2025-01-31 00:00:00-05:00,172.51,176.79,172.29,172.93,7808977.0,75.18964163865536
2025-02-03 00:00:00-05:00,168.88,172.58,168.06,170.24,7447086.0,67.94995686044608
2025-02-04 00:00:00-05:00,168.5,173.79,168.5,173.04,5457922.0,71.07220495118881
2025-02-05 00:00:00-05:00,173.0,177.0,169.9027,175.86,15420587.0,73.83664965533208
2025-02-06 00:00:00-05:00,167.84,169.49,165.4,169.32,16293503.0,59.60940801617746
2025-02-07 00:00:00-05:00,169.83,171.3,166.06,167.96,7841658.0,57.14358418383934
2025-02-10 00:00:00-05:00,169.73,171.8,169.0,171.36,6237693.0,61.43824366689084
2025-02-11 00:00:00-05:00,169.65,172.7,169.11,171.99,6588067.0,62.19423571235249
2025-02-12 00:00:00-05:00,169.55,170.93,168.24,170.29,5505696.0,58.84195360974841
2025-02-13 00:00:00-05:00,170.19,172.36,169.47,172.15,6362183.0,61.29978723819034
2025-02-14 00:00:00-05:00,172.6,172.82,171.04,172.23,4691344.0,61.406538542032
2025-02-18 00:00:00-05:00,173.26,173.72,171.2359,173.64,7292649.0,63.32664070924821
2025-02-19 00:00:00-05:00,173.985,176.5,173.35,175.22,6849614.0,65.4037632721479
2025-02-20 00:00:00-05:00,176.0,176.39,172.9,173.7,6316412.0,61.77865436124763
2025-02-21 00:00:00-05:00,174.98,175.43,165.21,165.43,12531871.0,46.63378340809277
2025-02-24 00:00:00-05:00,165.91,166.59,160.99,161.1,9827839.0,40.97053240657584
2025-02-25 00:00:00-05:00,161.66,163.33,159.44,161.22,8244945.0,41.18370963995204
2025-02-26 00:00:00-05:00,161.83,164.14,160.93,162.1,9161867.0,42.81466741033854
2025-02-27 00:00:00-05:00,162.34,163.25,154.1,154.44,10807193.0,33.98146849446509
2025-02-28 00:00:00-05:00,155.1,157.31,153.4,157.17,10149470.0,38.825577162722055
2025-03-03 00:00:00-05:00,158.99,160.08,152.52,153.62,9601853.0,35.207834126593426
2025-03-04 00:00:00-05:00,155.27,157.2,151.35,154.46,8956839.0,36.710583325130315
2025-03-05 00:00:00-05:00,155.04,159.15,153.03,158.49,6771551.0,43.48313760035366
2025-03-06 00:00:00-05:00,154.11,157.88,154.09,156.04,7808129.0,40.63618613241071
2025-03-07 00:00:00-05:00,155.22,161.82,155.22,161.22,8727617.0,48.33778000344194
2025-03-10 00:00:00-04:00,157.35,159.255,152.61,154.98,10139920.0,41.37426351914331
2025-03-11 00:00:00-04:00,154.85,156.2275,150.86,153.1,8692939.0,39.526736458196424
2025-03-12 00:00:00-04:00,154.21,155.86,151.92,152.8,7117435.0,39.225727357460556
2025-03-13 00:00:00-04:00,152.595,155.63,150.42,151.94,5861709.0,38.324717564980425
2025-03-14 00:00:00-04:00,153.56,156.95,153.54,156.58,5309435.0,45.58688572917139
2025-03-17 00:00:00-04:00,155.6,158.72,155.44,157.95,5781412.0,47.550620277487056
2025-03-18 00:00:00-04:00,157.95,159.73,155.9233,156.29,6898367.0,45.41205478322392
2025-03-19 00:00:00-04:00,156.43,160.515,155.06,158.26,5870969.0,48.3791684659329
2025-03-20 00:00:00-04:00,158.0,159.12,156.52,157.95,5089255.0,47.93760420481122
2025-03-21 00:00:00-04:00,154.98,157.416,153.56,156.82,10949252.0,46.27944918304424
2025-03-24 00:00:00-04:00,160.0,161.0,158.8,160.08,6033350.0,51.49238705157392
