date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,51.3,53.15,51.19,53.04,24784893.0,,C,96.87
2024-01-03 00:00:00-05:00,53.25,54.365,52.23,53.64,30897602.0,,C,96.87
2024-01-04 00:00:00-05:00,53.92,54.7474,53.66,53.77,23714314.0,,C,96.87
2024-01-05 00:00:00-05:00,54.03,54.67,53.89,54.33,17782199.0,,C,96.87
2024-01-08 00:00:00-05:00,53.99,54.09,53.02,54.01,17359547.0,,C,96.87
2024-01-09 00:00:00-05:00,53.85,53.91,53.27,53.48,17237424.0,,C,96.87
2024-01-10 00:00:00-05:00,53.05,53.22,52.61,53.02,16532723.0,,C,96.87
2024-01-11 00:00:00-05:00,51.84,52.14,51.26,52.08,25444369.0,,C,96.87
2024-01-12 00:00:00-05:00,52.3,53.85,51.27,52.62,37907972.0,,C,96.87
2024-01-16 00:00:00-05:00,51.78,52.22,50.865,51.87,21209447.0,,C,96.87
2024-01-17 00:00:00-05:00,51.11,51.69,51.0,51.36,17339463.0,,C,96.87
2024-01-18 00:00:00-05:00,51.4501,51.58,50.51,51.11,15788149.0,,C,96.87
2024-01-19 00:00:00-05:00,51.12,51.68,50.62,51.52,18210995.0,,C,96.87
2024-01-22 00:00:00-05:00,51.985,53.095,51.95,52.84,21573191.0,,C,96.87
2024-01-23 00:00:00-05:00,52.91,53.41,52.59,53.3,12962518.0,51.670951156812336,C,96.87
2024-01-24 00:00:00-05:00,53.54,53.65,52.99,53.26,14402176.0,51.38643067846607,C,96.87
2024-01-25 00:00:00-05:00,53.4,53.77,53.035,53.73,15634027.0,54.553039838214694,C,96.87
2024-01-26 00:00:00-05:00,53.86,53.99,53.61,53.67,14041159.0,54.068842825952224,C,96.87
2024-01-29 00:00:00-05:00,53.47,54.23,53.44,54.11,12080259.0,57.07751012666167,C,96.87
2024-01-30 00:00:00-05:00,55.04,57.2,55.01,57.09,40054063.0,70.95447049708031,C,96.87
2024-01-31 00:00:00-05:00,56.74,57.95,56.14,56.17,28967819.0,64.067854480188,C,96.87
2024-02-01 00:00:00-05:00,56.015,56.59,54.845,56.06,21164355.0,63.27706304028678,C,96.87
2024-02-02 00:00:00-05:00,55.6,55.98,54.988,55.54,19283056.0,59.53598584014759,C,96.87
2024-02-05 00:00:00-05:00,54.94,55.14,54.11,54.5,14040642.0,52.81102674703225,C,96.87
2024-02-06 00:00:00-05:00,54.38,54.97,54.105,54.35,14804511.0,51.900435023276,C,96.87
2024-02-07 00:00:00-05:00,54.5,54.7,53.77,54.54,13383314.0,53.00576188899939,C,96.87
2024-02-08 00:00:00-05:00,54.18,54.49,53.59,54.29,15822231.0,51.334181339849856,C,96.87
2024-02-09 00:00:00-05:00,54.29,54.44,53.5301,53.99,13843255.0,49.32403020200661,C,96.87
2024-02-12 00:00:00-05:00,53.57,54.54,53.0,53.92,17139825.0,48.84342370357901,C,96.87
2024-02-13 00:00:00-05:00,53.29,53.46,52.24,52.76,17524237.0,41.60816194928692,C,96.87
2024-02-14 00:00:00-05:00,53.64,54.1,53.59,53.98,14873947.0,49.9974784561659,C,96.87
2024-02-15 00:00:00-05:00,54.22,55.48,54.135,55.21,16865018.0,56.74495207233715,C,96.87
2024-02-16 00:00:00-05:00,54.96,55.195,54.55,54.85,11443524.0,54.429858406779616,C,96.87
2024-02-20 00:00:00-05:00,54.58,55.66,54.36,55.42,16509859.0,57.393809774297345,C,96.87
2024-02-21 00:00:00-05:00,55.26,55.4638,54.98,55.33,9254316.0,56.76599534954373,C,96.87
2024-02-22 00:00:00-05:00,55.44,56.47,55.41,55.9,12904811.0,59.76763676622387,C,96.87
2024-02-23 00:00:00-05:00,55.99,56.34,55.75,55.93,11668949.0,59.9253377119689,C,96.87
2024-02-26 00:00:00-05:00,55.96,56.51,55.34,55.36,12307134.0,55.47593543632475,C,96.87
2024-02-27 00:00:00-05:00,55.68,55.92,55.22,55.71,11031810.0,57.55969474699499,C,96.87
2024-02-28 00:00:00-05:00,55.52,56.18,54.9945,55.05,13448113.0,52.563938684253,C,96.87
2024-02-29 00:00:00-05:00,55.5,55.65,54.64,55.49,23744567.0,55.34642116259742,C,96.87
2024-03-01 00:00:00-05:00,55.48,55.95,55.07,55.6,12922423.0,56.04064546923355,C,96.87
2024-03-04 00:00:00-05:00,55.41,56.57,55.29,56.14,14314661.0,59.379337096999684,C,96.87
2024-03-05 00:00:00-05:00,55.75,57.56,55.75,56.26,19653931.0,60.104476228164245,C,96.87
2024-03-06 00:00:00-05:00,57.07,57.55,56.0099,57.29,17845039.0,65.75526202517462,C,96.87
2024-03-07 00:00:00-05:00,57.54,58.12,57.03,57.72,14720287.0,67.8054023586294,C,96.87
2024-03-08 00:00:00-05:00,58.04,58.39,57.255,57.51,13028024.0,65.73561377526408,C,96.87
2024-03-11 00:00:00-04:00,57.15,57.54,56.63,57.41,9176946.0,64.72244454841328,C,96.87
2024-03-12 00:00:00-04:00,57.51,57.925,57.08,57.45,10953989.0,64.95511997581116,C,96.87
2024-03-13 00:00:00-04:00,57.5,58.37,57.46,57.76,12982774.0,66.78360305141379,C,96.87
2024-03-14 00:00:00-04:00,58.33,58.665,56.635,57.09,18833597.0,59.55161494931228,C,96.87
