date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,6.62,6.62,6.12,6.18,7377726.0,,JOBY,14.41
2024-01-03 00:00:00-05:00,6.1,6.11,5.94,5.98,5570468.0,,JOBY,14.41
2024-01-04 00:00:00-05:00,6.0,6.225,5.94,6.05,4209967.0,,JOBY,14.41
2024-01-05 00:00:00-05:00,6.0,6.19,5.97,6.09,3071212.0,,JOBY,14.41
2024-01-08 00:00:00-05:00,6.16,6.42,6.09,6.37,3759619.0,,JOBY,14.41
2024-01-09 00:00:00-05:00,6.27,6.31,6.11,6.15,3313723.0,,JOBY,14.41
2024-01-10 00:00:00-05:00,6.15,6.17,5.99,6.07,3132931.0,,JOBY,14.41
2024-01-11 00:00:00-05:00,6.06,6.1,5.865,5.99,3640254.0,,JOBY,14.41
2024-01-12 00:00:00-05:00,5.97,6.135,5.85,5.89,3212698.0,,JOBY,14.41
2024-01-16 00:00:00-05:00,5.8,5.81,5.67,5.69,4645693.0,,JOBY,14.41
2024-01-17 00:00:00-05:00,5.58,5.7,5.53,5.69,3200535.0,,JOBY,14.41
2024-01-18 00:00:00-05:00,5.82,5.88,5.48,5.6,4879476.0,,JOBY,14.41
2024-01-19 00:00:00-05:00,5.65,5.675,5.425,5.63,4571943.0,,JOBY,14.41
2024-01-22 00:00:00-05:00,5.79,6.27,5.72,5.87,7450724.0,,JOBY,14.41
2024-01-23 00:00:00-05:00,6.14,6.18,5.878,5.96,4896702.0,43.6046511627907,JOBY,14.41
2024-01-24 00:00:00-05:00,6.06,6.08,5.74,5.76,3444038.0,38.751987281399046,JOBY,14.41
2024-01-25 00:00:00-05:00,5.83,5.845,5.7,5.72,4388701.0,37.84485847366536,JOBY,14.41
2024-01-26 00:00:00-05:00,5.73,5.9,5.61,5.63,2781347.0,35.813489476017835,JOBY,14.41
2024-01-29 00:00:00-05:00,5.63,6.19,5.625,6.13,4971415.0,51.41580684171443,JOBY,14.41
2024-01-30 00:00:00-05:00,6.0,6.01,5.71,5.73,4936234.0,42.51274890471511,JOBY,14.41
2024-01-31 00:00:00-05:00,5.71,5.81,5.45,5.46,5291245.0,37.75982391048003,JOBY,14.41
2024-02-01 00:00:00-05:00,5.54,5.71,5.47,5.68,4404249.0,43.32031094190849,JOBY,14.41
2024-02-02 00:00:00-05:00,5.55,5.74,5.45,5.72,4171790.0,44.294762035189144,JOBY,14.41
2024-02-05 00:00:00-05:00,5.6,5.63,5.43,5.52,3945060.0,40.54167240786691,JOBY,14.41
2024-02-06 00:00:00-05:00,5.54,5.85,5.51,5.85,3423984.0,48.322202495254366,JOBY,14.41
2024-02-07 00:00:00-05:00,5.8,5.801,5.5,5.65,4030737.0,44.51986167104657,JOBY,14.41
2024-02-08 00:00:00-05:00,5.65,5.88,5.64,5.78,3882203.0,47.41623184098915,JOBY,14.41
2024-02-09 00:00:00-05:00,6.0,6.0003,5.78,5.93,4663433.0,50.61957831946367,JOBY,14.41
2024-02-12 00:00:00-05:00,6.48,6.52,6.1,6.31,11900151.0,57.656962226186714,JOBY,14.41
2024-02-13 00:00:00-05:00,5.95,6.08,5.85,5.98,8479284.0,50.876094933613864,JOBY,14.41
2024-02-14 00:00:00-05:00,6.1,6.26,5.99,6.24,6242096.0,55.33328909741932,JOBY,14.41
2024-02-15 00:00:00-05:00,6.24,6.49,6.2,6.37,4270306.0,57.41390163134743,JOBY,14.41
2024-02-16 00:00:00-05:00,6.25,6.33,6.13,6.2,4157027.0,53.87946069109898,JOBY,14.41
2024-02-20 00:00:00-05:00,6.2,6.3,6.06,6.21,4148781.0,54.058621679965434,JOBY,14.41
2024-02-21 00:00:00-05:00,6.48,6.48,5.96,6.07,7857411.0,51.067680154073344,JOBY,14.41
2024-02-22 00:00:00-05:00,5.88,6.06,5.45,5.46,11105423.0,40.54229943865669,JOBY,14.41
2024-02-23 00:00:00-05:00,5.64,5.64,5.41,5.42,5363154.0,39.960679365412695,JOBY,14.41
2024-02-26 00:00:00-05:00,5.45,5.565,5.35,5.47,5100766.0,41.09818712488093,JOBY,14.41
2024-02-27 00:00:00-05:00,5.53,5.89,5.53,5.69,5185543.0,45.95048813621638,JOBY,14.41
2024-02-28 00:00:00-05:00,5.59,5.63,5.47,5.51,5970154.0,42.84083794640191,JOBY,14.41
2024-02-29 00:00:00-05:00,5.63,5.82,5.57,5.62,4752732.0,45.2780205526341,JOBY,14.41
2024-03-01 00:00:00-05:00,5.58,5.64,5.385,5.47,4575947.0,42.609954689991085,JOBY,14.41
2024-03-04 00:00:00-05:00,5.55,5.57,5.27,5.36,5674998.0,40.71520498130098,JOBY,14.41
2024-03-05 00:00:00-05:00,5.31,5.36,5.12,5.14,5854697.0,37.15651295372184,JOBY,14.41
2024-03-06 00:00:00-05:00,5.25,5.39,5.15,5.27,4570283.0,40.467758372473504,JOBY,14.41
2024-03-07 00:00:00-05:00,5.34,5.465,5.23,5.35,3549468.0,42.476426868961404,JOBY,14.41
2024-03-08 00:00:00-05:00,5.42,5.595,5.34,5.41,4351716.0,44.00248382595439,JOBY,14.41
2024-03-11 00:00:00-04:00,5.41,5.595,5.3888,5.46,4664944.0,45.30468608618275,JOBY,14.41
2024-03-12 00:00:00-04:00,5.42,5.505,5.335,5.42,5470025.0,44.41484490395705,JOBY,14.41
2024-03-13 00:00:00-04:00,5.4,5.5471,5.34,5.35,5195477.0,42.82946004231132,JOBY,14.41
2024-03-14 00:00:00-04:00,5.3,5.38,5.04,5.11,6805243.0,37.84200919112268,JOBY,14.41
2024-03-15 00:00:00-04:00,5.07,5.215,5.04,5.08,12623478.0,37.257959508177414,JOBY,14.41
2024-03-18 00:00:00-04:00,5.13,5.19,5.0301,5.12,4505991.0,38.6182703140035,JOBY,14.41
2024-03-19 00:00:00-04:00,5.07,5.115,4.96,5.03,4510457.0,36.690731714721835,JOBY,14.41
2024-03-20 00:00:00-04:00,5.03,5.27,4.99,5.18,6351626.0,41.89607272452535,JOBY,14.41
2024-03-21 00:00:00-04:00,5.26,5.315,5.195,5.26,4530764.0,44.516252499100766,JOBY,14.41
2024-03-22 00:00:00-04:00,5.24,5.4,5.13,5.22,4989319.0,43.46094397742637,JOBY,14.41
2024-03-25 00:00:00-04:00,5.22,5.43,5.2,5.24,4745690.0,44.17355981696235,JOBY,14.41
2024-03-26 00:00:00-04:00,5.32,5.43,5.29,5.37,5716116.0,48.69966994988973,JOBY,14.41
2024-03-27 00:00:00-04:00,5.38,5.43,5.26,5.42,3387212.0,50.36642609574569,JOBY,14.41
2024-03-28 00:00:00-04:00,5.4,5.44,5.34,5.36,3786076.0,48.33689107616961,JOBY,14.41
2024-04-01 00:00:00-04:00,5.39,5.39,5.13,5.14,4143870.0,41.701543755668546,JOBY,14.41
2024-04-02 00:00:00-04:00,5.03,5.08,4.92,4.92,6131930.0,36.33069055048517,JOBY,14.41
2024-04-03 00:00:00-04:00,4.9,4.985,4.85,4.93,4417654.0,36.72958120519715,JOBY,14.41
2024-04-04 00:00:00-04:00,5.0,5.11,4.87,4.9,4543547.0,36.00089103667133,JOBY,14.41
2024-04-05 00:00:00-04:00,4.87,5.02,4.8212,4.92,3231104.0,36.89966814228348,JOBY,14.41
2024-04-08 00:00:00-04:00,4.96,4.99,4.8817,4.91,2638009.0,36.62272955574529,JOBY,14.41
2024-04-09 00:00:00-04:00,4.92,5.0,4.89,4.94,2339298.0,38.12308986862329,JOBY,14.41
2024-04-10 00:00:00-04:00,4.8,4.825,4.685,4.72,4871036.0,32.118266424335474,JOBY,14.41
2024-04-11 00:00:00-04:00,4.75,4.92,4.7,4.83,4300703.0,37.42545520936968,JOBY,14.41
2024-04-12 00:00:00-04:00,4.76,4.79,4.58,4.62,4748245.0,32.24276569497421,JOBY,14.41
2024-04-15 00:00:00-04:00,4.65,4.76,4.61,4.68,4235675.0,35.011866729208975,JOBY,14.41
2024-04-16 00:00:00-04:00,4.61,4.72,4.5432,4.6,3381003.0,33.07117659780263,JOBY,14.41
2024-04-17 00:00:00-04:00,4.63,4.72,4.61,4.61,3558913.0,33.56687816106418,JOBY,14.41
2024-04-18 00:00:00-04:00,4.59,4.7,4.54,4.57,3805808.0,32.529055321517106,JOBY,14.41
2024-04-19 00:00:00-04:00,4.54,4.68,4.53,4.54,3592362.0,31.736521967048176,JOBY,14.41
2024-04-22 00:00:00-04:00,4.55,4.73,4.5,4.7,3885628.0,40.11639513031594,JOBY,14.41
2024-04-23 00:00:00-04:00,4.71,5.025,4.69,4.87,4336749.0,47.49185838050018,JOBY,14.41
2024-04-24 00:00:00-04:00,4.9,5.0,4.74,4.88,5178240.0,47.89836579818888,JOBY,14.41
2024-04-25 00:00:00-04:00,4.84,5.11,4.79,5.1,6184042.0,55.97371374405678,JOBY,14.41
2024-04-26 00:00:00-04:00,5.09,5.37,5.06,5.35,6288838.0,62.99303852954021,JOBY,14.41
2024-04-29 00:00:00-04:00,5.35,5.43,5.13,5.19,4420627.0,56.75624202411636,JOBY,14.41
2024-04-30 00:00:00-04:00,5.13,5.225,5.01,5.05,3664815.0,51.91298257648723,JOBY,14.41
2024-05-01 00:00:00-04:00,5.0,5.465,4.99,5.22,4793482.0,56.74037317311598,JOBY,14.41
2024-05-02 00:00:00-04:00,5.36,5.41,5.105,5.38,4661109.0,60.73558219823698,JOBY,14.41
2024-05-03 00:00:00-04:00,5.5,5.57,5.3,5.38,4227209.0,60.73558219823698,JOBY,14.41
2024-05-06 00:00:00-04:00,5.44,5.59,5.43,5.53,3949174.0,64.31852728125185,JOBY,14.41
2024-05-07 00:00:00-04:00,5.48,5.52,5.35,5.37,3938362.0,58.21616497254315,JOBY,14.41
2024-05-08 00:00:00-04:00,5.23,5.345,4.85,4.89,8500483.0,44.557971827853315,JOBY,14.41
2024-05-09 00:00:00-04:00,4.92,5.21,4.915,5.19,4807436.0,52.11895059169295,JOBY,14.41
2024-05-10 00:00:00-04:00,5.22,5.31,4.99,5.06,4078820.0,49.00045048816775,JOBY,14.41
