date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,10.49,10.96,10.21,10.46,23686952.0,
2025-01-03 00:00:00-05:00,10.565,12.39,10.45,12.34,40656392.0,
2025-01-06 00:00:00-05:00,12.59,13.01,12.315,12.89,27593715.0,
2025-01-07 00:00:00-05:00,12.6,12.99,12.015,12.41,23285135.0,
2025-01-08 00:00:00-05:00,12.06,12.12,11.5,12.02,22053122.0,
2025-01-10 00:00:00-05:00,11.76,12.08,11.49,12.0,20783544.0,
2025-01-13 00:00:00-05:00,11.34,11.9,11.02,11.77,22636203.0,
2025-01-14 00:00:00-05:00,12.25,12.7,11.9301,12.24,27050783.0,
2025-01-15 00:00:00-05:00,12.76,13.59,12.67,13.46,34406266.0,
2025-01-16 00:00:00-05:00,13.325,13.6289,12.96,13.29,23285998.0,
2025-01-17 00:00:00-05:00,13.87,14.43,13.33,13.39,35962113.0,
2025-01-21 00:00:00-05:00,13.97,14.37,12.52,12.74,46327460.0,
2025-01-22 00:00:00-05:00,12.91,13.74,12.465,13.14,37663078.0,
2025-01-23 00:00:00-05:00,12.83,14.54,12.75,12.99,65645903.0,
2025-01-24 00:00:00-05:00,13.325,14.2299,13.05,13.54,46786150.0,71.21212121212119
2025-01-27 00:00:00-05:00,12.59,12.63,11.0721,11.45,56637610.0,54.35943060498219
2025-01-28 00:00:00-05:00,11.66,11.7,10.75,10.95,37288660.0,51.23554523491191
2025-01-29 00:00:00-05:00,10.83,11.5282,10.71,11.22,44705310.0,52.81252237010498
2025-01-30 00:00:00-05:00,11.48,12.14,11.42,11.9,43478135.0,56.61761537307526
2025-01-31 00:00:00-05:00,12.0,12.46,11.69,11.88,38308368.0,56.47337460727479
2025-02-03 00:00:00-05:00,10.87,12.245,10.66,11.99,33672578.0,57.12041940155158
2025-02-04 00:00:00-05:00,11.8,12.3887,11.79,12.29,21638681.0,58.914259475203274
2025-02-05 00:00:00-05:00,12.39,12.545,11.7,11.74,23439102.0,54.41942924050465
2025-02-06 00:00:00-05:00,11.76,12.0499,11.31,11.61,18711810.0,53.38271544431842
2025-02-07 00:00:00-05:00,11.97,12.41,11.48,11.64,35000575.0,53.602381610236016
2025-02-10 00:00:00-05:00,11.73,11.8899,11.41,11.63,19491151.0,53.51186470208926
2025-02-11 00:00:00-05:00,11.59,11.61,11.03,11.14,20138531.0,49.13357260693988
2025-02-12 00:00:00-05:00,10.97,11.32,10.88,11.16,16135820.0,49.31585527151235
2025-02-13 00:00:00-05:00,11.185,12.3,10.87,12.23,38501921.0,57.98964598586842
2025-02-14 00:00:00-05:00,12.155,12.48,12.025,12.27,21596501.0,58.277102513066914
2025-02-18 00:00:00-05:00,12.15,12.21,11.37,11.56,22236131.0,51.53629305653574
2025-02-19 00:00:00-05:00,11.65,11.99,11.52,11.56,15701372.0,51.53629305653574
2025-02-20 00:00:00-05:00,11.785,12.01,11.41,11.6,23848043.0,51.899816017443996
2025-02-21 00:00:00-05:00,11.89,11.93,10.44,10.46,41016674.0,42.18739554974527
2025-02-24 00:00:00-05:00,10.6,10.6252,9.84,9.99,41832340.0,38.95102501853003
2025-02-25 00:00:00-05:00,9.475,9.96,8.7,9.32,42441233.0,34.84706300859429
2025-02-26 00:00:00-05:00,9.22,9.6,8.71,8.94,30994095.0,32.74009540083682
2025-02-27 00:00:00-05:00,9.48,9.72,8.6,8.66,33221573.0,31.241176365448496
2025-02-28 00:00:00-05:00,8.6,9.29,8.52,9.28,26442931.0,38.00894640559542
2025-03-03 00:00:00-05:00,10.06,10.15,8.72,8.86,36222529.0,35.462531463542675
2025-03-04 00:00:00-05:00,8.6,8.83,7.95,8.41,32149659.0,32.91790827642038
2025-03-05 00:00:00-05:00,8.66,8.92,8.425,8.88,20823568.0,37.927720713432606
2025-03-06 00:00:00-05:00,8.345,8.56,7.95,8.115,34444741.0,33.53743329644335
2025-03-07 00:00:00-05:00,8.055,8.55,7.92,8.37,25133713.0,36.188956804511655
2025-03-10 00:00:00-04:00,7.95,8.13,7.4122,7.56,25478482.0,31.84320721818564
2025-03-11 00:00:00-04:00,7.63,7.86,7.2401,7.72,20290017.0,33.54091385196048
2025-03-12 00:00:00-04:00,7.87,7.99,7.495,7.85,17212624.0,34.95850843490092
2025-03-13 00:00:00-04:00,7.85,7.88,7.25,7.31,18296879.0,31.91338025916916
2025-03-14 00:00:00-04:00,7.54,7.9,7.495,7.82,18914986.0,37.45464435732746
2025-03-17 00:00:00-04:00,7.69,8.0,7.57,7.76,19650062.0,37.07238043947934
2025-03-18 00:00:00-04:00,7.61,7.82,7.39,7.4,20640970.0,34.77882883620791
2025-03-19 00:00:00-04:00,7.46,7.95,7.42,7.78,19017206.0,39.06427279572176
2025-03-20 00:00:00-04:00,7.71,8.1293,7.65,7.76,19130498.0,38.91932766217962
2025-03-21 00:00:00-04:00,7.62,8.03,7.5,7.95,25519356.0,41.153183570326654
2025-03-24 00:00:00-04:00,8.21,8.73,8.16,8.72,29862730.0,49.2531343254341
2025-03-25 00:00:00-04:00,8.75,8.83,8.33,8.51,30896653.0,47.339341715847226
2025-03-26 00:00:00-04:00,8.45,8.49,7.85,7.9,21150519.0,42.20884206942765
2025-03-27 00:00:00-04:00,7.75,8.18,7.66,7.77,21901985.0,41.184443760314124
2025-03-28 00:00:00-04:00,7.66,7.7581,7.29,7.41,22949445.0,38.40476649218078
2025-03-31 00:00:00-04:00,7.12,7.2563,6.87,7.12,21383774.0,36.280474048652856
2025-04-01 00:00:00-04:00,7.17,7.6,6.99,7.54,21919728.0,41.3410445156672
2025-04-02 00:00:00-04:00,7.33,8.06,7.3,8.02,30412182.0,46.564232126282334
2025-04-03 00:00:00-04:00,7.275,7.5,7.2,7.3,18115933.0,40.7087222998918
2025-04-04 00:00:00-04:00,7.08,7.19,6.4,7.14,20823391.0,39.519412711679
2025-04-07 00:00:00-04:00,6.5,7.75,6.385,7.11,26088029.0,39.28764687384255
2025-04-08 00:00:00-04:00,7.43,7.43,6.3,6.54,23423551.0,35.07829094516177
2025-04-09 00:00:00-04:00,6.52,7.5,6.2201,7.375,32597790.0,44.46517295560861
2025-04-10 00:00:00-04:00,7.1,7.16,6.605,6.79,18398434.0,40.09157727998638
2025-04-11 00:00:00-04:00,6.85,7.1172,6.75,7.06,14522412.0,42.8839255143716
2025-04-14 00:00:00-04:00,7.34,7.39,6.91,7.01,28604284.0,42.48896942541449
2025-04-15 00:00:00-04:00,6.98,7.0903,6.51,6.55,24971761.0,38.936100049923624
