date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,87.91,88.51,87.185,87.52,4571212.0,
2025-01-03 00:00:00-05:00,87.49,88.1935,87.34,87.65,3768991.0,
2025-01-06 00:00:00-05:00,86.11,86.34,84.795,85.03,10695664.0,
2025-01-07 00:00:00-05:00,84.1,84.81,82.64,83.34,9567948.0,
2025-01-08 00:00:00-05:00,85.505,85.7999,84.68,85.64,9196402.0,
2025-01-10 00:00:00-05:00,87.22,87.28,85.84,86.26,6774724.0,
2025-01-13 00:00:00-05:00,84.42,84.72,83.69,84.62,7412352.0,
2025-01-14 00:00:00-05:00,82.92,83.68,80.05,81.18,13694896.0,
2025-01-15 00:00:00-05:00,83.36,83.815,82.71,82.92,9021498.0,
2025-01-16 00:00:00-05:00,82.74,83.99,82.19,83.07,6322359.0,
2025-01-17 00:00:00-05:00,79.94,80.88,78.17,78.69,21265290.0,
2025-01-21 00:00:00-05:00,79.68,81.105,79.3199,81.03,8094304.0,
2025-01-22 00:00:00-05:00,81.73,81.8,80.43,80.57,5910356.0,
2025-01-23 00:00:00-05:00,81.33,81.72,80.3251,81.1,6765777.0,
2025-01-24 00:00:00-05:00,89.97,89.97,86.57,87.97,27095411.0,50.77827741265999
2025-01-27 00:00:00-05:00,85.74,88.46,85.34,87.51,10288940.0,49.92282941376516
2025-01-28 00:00:00-05:00,86.07,86.86,84.6,85.19,9534269.0,45.737736047328376
2025-01-29 00:00:00-05:00,85.62,85.67,83.9,84.03,6843913.0,43.76230952170636
2025-01-30 00:00:00-05:00,84.6,86.47,83.94,85.34,5798825.0,46.56889554718576
2025-01-31 00:00:00-05:00,84.87,85.44,84.29,84.45,6546154.0,44.92839937161208
2025-02-03 00:00:00-05:00,82.13,83.38,82.07,82.65,5460116.0,41.72683724415122
2025-02-04 00:00:00-05:00,81.62,83.44,81.27,82.62,9880721.0,41.67353631553073
2025-02-05 00:00:00-05:00,86.43,87.42,85.09,85.73,14099043.0,48.95320487059113
2025-02-06 00:00:00-05:00,86.72,88.95,86.67,87.17,10575995.0,51.94395916213004
2025-02-07 00:00:00-05:00,88.69,88.77,86.14,86.42,8700839.0,50.291280566334535
2025-02-10 00:00:00-05:00,85.7,85.92,83.65,83.91,9555036.0,45.11763340699756
2025-02-11 00:00:00-05:00,83.51,84.245,82.87,83.74,5046817.0,44.781614478518335
2025-02-12 00:00:00-05:00,81.02,82.36,80.53,81.79,6420873.0,41.00880464709585
2025-02-13 00:00:00-05:00,79.54,80.14,78.7,78.83,10809249.0,36.044625268238605
2025-02-14 00:00:00-05:00,78.58,79.0663,77.82,77.87,9875485.0,34.58247944284284
2025-02-18 00:00:00-05:00,82.1,82.68,81.06,82.33,8712148.0,45.61928510378738
2025-02-19 00:00:00-05:00,82.94,83.63,82.56,83.4,5948149.0,47.890708458814494
2025-02-20 00:00:00-05:00,82.93,84.0,82.71,83.74,5015229.0,48.625027182790504
2025-02-21 00:00:00-05:00,88.39,89.23,85.7401,88.08,15128831.0,56.962138704227186
2025-02-24 00:00:00-05:00,88.86,91.1234,88.12,90.59,10476274.0,60.9127788868159
2025-02-25 00:00:00-05:00,92.28,93.8,89.0,90.95,11465917.0,61.45922916863353
2025-02-26 00:00:00-05:00,91.03,91.12,89.28,89.55,7387830.0,58.059832418042234
2025-02-27 00:00:00-05:00,88.95,90.19,88.91,89.22,6953839.0,57.25592548785624
2025-02-28 00:00:00-05:00,89.86,90.715,89.38,90.65,5962470.0,59.85022375103345
2025-03-03 00:00:00-05:00,90.66,90.74,89.0,89.37,4810878.0,56.542151890043144
2025-03-04 00:00:00-05:00,88.3,88.65,86.33,87.5,5203611.0,52.01855630169369
2025-03-05 00:00:00-05:00,91.5,91.9,90.29,90.86,8011740.0,58.45072265322337
2025-03-06 00:00:00-05:00,87.95,89.0305,87.46,88.04,5450864.0,52.13389998202876
2025-03-07 00:00:00-05:00,88.37,88.55,86.35,87.17,5278177.0,50.32687726725743
2025-03-10 00:00:00-04:00,79.81,80.7,78.3,78.95,12603365.0,37.205313082651095
2025-03-11 00:00:00-04:00,78.88,79.27,77.0001,78.11,7355455.0,36.1675531339951
2025-03-12 00:00:00-04:00,74.32,75.34,73.8,74.79,10858198.0,32.329314922020075
2025-03-13 00:00:00-04:00,76.02,77.34,75.4,75.89,8228170.0,34.798259112620286
2025-03-14 00:00:00-04:00,75.75,77.55,75.24,77.15,6505934.0,37.60636531629319
2025-03-17 00:00:00-04:00,79.64,80.56,79.35,80.15,5995754.0,43.811319304355926
2025-03-18 00:00:00-04:00,82.21,82.57,80.21,80.98,5696385.0,45.42830885411225
2025-03-19 00:00:00-04:00,80.15,80.23,78.48,79.0,6920565.0,42.30093281860791
2025-03-20 00:00:00-04:00,79.22,79.56,78.49,78.79,4572466.0,41.970912459145595
2025-03-21 00:00:00-04:00,75.96,77.29,75.52,76.86,5880455.0,38.96235258938979
2025-03-24 00:00:00-04:00,74.97,76.0,74.895,75.33,8083188.0,36.715480893698995
2025-03-25 00:00:00-04:00,75.88,76.05,73.2,73.6,8895588.0,34.30641958887014
2025-03-26 00:00:00-04:00,72.555,72.86,71.6,71.73,7613813.0,31.872038013042157
2025-03-27 00:00:00-04:00,70.155,70.64,69.77,70.16,7970846.0,29.95045391762747
2025-03-28 00:00:00-04:00,70.17,70.35,69.18,69.3,5867021.0,28.921824982694645
2025-03-31 00:00:00-04:00,67.72,69.63,66.88,69.44,6805334.0,29.347226281932265
2025-04-01 00:00:00-04:00,69.98,70.0,67.64,68.03,6213757.0,27.5583066418733
2025-04-02 00:00:00-04:00,67.51,68.72,67.32,68.24,7337234.0,28.259716275971627
2025-04-03 00:00:00-04:00,68.43,68.54,67.0,67.1,8822513.0,26.74577654997519
2025-04-04 00:00:00-04:00,65.23,65.47,62.365,62.55,10862538.0,21.739811711397877
2025-04-07 00:00:00-04:00,61.44,65.28,60.6076,63.64,14551902.0,25.344709514483696
2025-04-08 00:00:00-04:00,64.92,65.05,60.83,61.6,8100539.0,23.1915772563554
2025-04-09 00:00:00-04:00,60.49,65.3,59.515,65.09,13243325.0,33.586467606444074
2025-04-10 00:00:00-04:00,63.12,63.24,59.32,61.21,9983981.0,28.903209269352516
2025-04-11 00:00:00-04:00,63.73,65.0,63.23,64.73,11392138.0,37.42758049312887
2025-04-14 00:00:00-04:00,66.48,66.75,65.33,66.06,8067341.0,40.33830821423707
2025-04-15 00:00:00-04:00,65.64,65.9455,63.86,64.49,5945621.0,38.086054493715736
2025-04-16 00:00:00-04:00,64.33,64.41,62.4,62.88,6302636.0,35.874026279913636
2025-04-17 00:00:00-04:00,57.91,59.06,57.28,58.08,32220629.0,30.23575968181804
2025-04-21 00:00:00-04:00,58.25,59.3,57.0,58.33,13419321.0,30.845394896561274
2025-04-22 00:00:00-04:00,59.01,60.18,58.92,59.91,11697878.0,34.72751599152744
2025-04-23 00:00:00-04:00,61.77,62.43,60.89,61.3,9128730.0,38.0237329071789
2025-04-24 00:00:00-04:00,62.475,62.74,61.8419,62.63,7891068.0,41.08923642779595
2025-04-25 00:00:00-04:00,60.67,62.27,60.5701,62.08,7835183.0,40.20363669603722
2025-04-28 00:00:00-04:00,62.19,63.2461,61.97,62.62,6280331.0,41.535973071018866
2025-04-29 00:00:00-04:00,65.26,65.41,64.155,65.16,10923695.0,47.46535659196663
2025-04-30 00:00:00-04:00,66.475,66.64,65.4008,66.45,9242889.0,50.22632357716398
2025-05-01 00:00:00-04:00,68.81,68.83,64.18,65.6,16439484.0,48.42056704459491
2025-05-02 00:00:00-04:00,69.75,69.86,68.53,69.23,13466293.0,55.739047869254115
2025-05-05 00:00:00-04:00,69.17,69.79,68.89,69.12,8811354.0,55.48214534878444
