date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,24.64,24.64,20.88,23.12,25869.0,,NUKK,4.33
2024-01-03 00:00:00-05:00,21.12,21.52,18.96,19.04,21243.5,,NUKK,4.33
2024-01-04 00:00:00-05:00,19.2,20.0,18.4,18.4648,7380.25,,NUKK,4.33
2024-01-05 00:00:00-05:00,18.4,19.12,16.0,16.4,12972.0,,NUKK,4.33
2024-01-08 00:00:00-05:00,16.48,19.9368,15.84,16.5664,35377.5,,NUKK,4.33
2024-01-09 00:00:00-05:00,19.2,20.4,17.44,19.52,160150.25,,NUKK,4.33
2024-01-10 00:00:00-05:00,19.12,19.8464,16.4,16.72,72194.0,,NUKK,4.33
2024-01-11 00:00:00-05:00,18.0,18.56,16.0008,17.2,56562.25,,NUKK,4.33
2024-01-12 00:00:00-05:00,16.08,16.32,12.4,12.48,73556.75,,NUKK,4.33
2024-01-16 00:00:00-05:00,12.0,12.4,10.8,12.2032,64335.5,,NUKK,4.33
2024-01-17 00:00:00-05:00,10.64,11.68,10.24,11.2792,71103.5,,NUKK,4.33
2024-01-18 00:00:00-05:00,10.4,10.48,7.68,7.84,42645.0,,NUKK,4.33
2024-01-19 00:00:00-05:00,8.0,8.24,6.56,7.3558,38384.625,,NUKK,4.33
2024-01-22 00:00:00-05:00,7.3608,7.9712,6.096,6.6424,41824.25,,NUKK,4.33
2024-01-23 00:00:00-05:00,6.72,6.9584,6.52,6.664,9943.875,15.28152849041318,NUKK,4.33
2024-01-24 00:00:00-05:00,6.88,8.48,6.72,8.08,55289.375,20.40317937407903,NUKK,4.33
2024-01-25 00:00:00-05:00,8.32,9.0392,7.212,8.864,28776.5,23.172578865341848,NUKK,4.33
2024-01-26 00:00:00-05:00,8.56,9.68,8.0,8.4,45832.625,22.669859837556857,NUKK,4.33
2024-01-29 00:00:00-05:00,7.812,8.56,7.44,7.688,19638.25,21.885257998486694,NUKK,4.33
2024-01-30 00:00:00-05:00,7.6944,8.0,7.208,7.44,9883.0,21.60477495949968,NUKK,4.33
2024-01-31 00:00:00-05:00,7.208,7.52,6.96,7.2,3043.875,21.320009978128297,NUKK,4.33
2024-02-01 00:00:00-05:00,7.092,7.476,6.8536,7.1896,6741.0,21.3069041650991,NUKK,4.33
2024-02-02 00:00:00-05:00,6.8,7.28,6.4,6.58,11888.5,20.511001898467768,NUKK,4.33
2024-02-05 00:00:00-05:00,6.9088,7.2,6.4,6.4168,4618.125,20.2924603706048,NUKK,4.33
2024-02-06 00:00:00-05:00,6.64,7.2784,6.16,6.1768,11067.125,19.95572374617707,NUKK,4.33
2024-02-07 00:00:00-05:00,6.48,6.7811,6.16,6.16,15702.875,19.93079141339419,NUKK,4.33
2024-02-08 00:00:00-05:00,6.5488,7.12,6.4,6.56,11629.875,22.416222611004244,NUKK,4.33
2024-02-09 00:00:00-05:00,6.56,8.24,6.56,7.7256,106987.625,29.302933248651954,NUKK,4.33
2024-02-12 00:00:00-05:00,7.84,10.88,7.44,10.08,137813.75,40.74448844821881,NUKK,4.33
2024-02-13 00:00:00-05:00,9.52,16.8,8.24,15.68,399068.5,58.10996906023746,NUKK,4.33
2024-02-14 00:00:00-05:00,13.44,13.82,10.0,10.4,160274.25,44.783699314907686,NUKK,4.33
2024-02-15 00:00:00-05:00,10.32,11.6488,9.28,10.4,59926.0,44.783699314907686,NUKK,4.33
2024-02-16 00:00:00-05:00,10.72,11.12,9.76,10.08,14940.25,44.07327357636234,NUKK,4.33
2024-02-20 00:00:00-05:00,10.4,10.4,9.28,9.28,13475.625,42.268031542938616,NUKK,4.33
2024-02-21 00:00:00-05:00,9.36,9.68,7.92,8.64,31523.75,40.827292329953714,NUKK,4.33
2024-02-22 00:00:00-05:00,9.0512,9.0512,8.0,8.32,14530.875,40.091458255858846,NUKK,4.33
2024-02-23 00:00:00-05:00,8.72,8.72,6.608,7.2,25689.25,37.54116682895303,NUKK,4.33
2024-02-26 00:00:00-05:00,6.984,8.04,6.984,7.6,38560.375,39.032796067503455,NUKK,4.33
2024-02-27 00:00:00-05:00,8.0,8.0,6.96,7.18,18693.875,38.00643967491555,NUKK,4.33
2024-02-28 00:00:00-05:00,8.16,8.8,7.6008,7.7488,86875.375,40.29607538560203,NUKK,4.33
2024-02-29 00:00:00-05:00,8.24,8.56,7.496,7.496,34797.875,39.59611327117755,NUKK,4.33
2024-03-01 00:00:00-05:00,7.456,7.9912,7.28,7.52,11260.375,39.70319735441653,NUKK,4.33
2024-03-04 00:00:00-05:00,7.812,8.8,7.6,8.16,85876.625,42.624265651174724,NUKK,4.33
2024-03-05 00:00:00-05:00,8.16,8.48,6.88,7.04,74662.5,39.05825228916003,NUKK,4.33
2024-03-06 00:00:00-05:00,7.04,7.6,6.4,6.672,53540.375,37.93524285580493,NUKK,4.33
2024-03-07 00:00:00-05:00,6.56,6.64,6.252,6.56,32883.125,37.58108668017125,NUKK,4.33
2024-03-08 00:00:00-05:00,6.56,7.1632,6.304,6.4032,53052.625,37.05945530984965,NUKK,4.33
2024-03-11 00:00:00-04:00,6.4,10.448,6.4,9.2,855797.0,50.30830600091011,NUKK,4.33
2024-03-12 00:00:00-04:00,13.44,13.6,7.98,8.96,4168472.75,49.348342343207804,NUKK,4.33
2024-03-13 00:00:00-04:00,7.856,9.2,7.6,8.24,162811.0,46.482759684731015,NUKK,4.33
2024-03-14 00:00:00-04:00,7.7592,8.3992,7.44,8.16,68169.0,46.16200925340216,NUKK,4.33
2024-03-15 00:00:00-04:00,7.5888,7.78,6.992,6.992,48745.75,41.64382913796952,NUKK,4.33
2024-03-18 00:00:00-04:00,7.176,7.272,6.64,6.9352,20071.5,41.43145618288668,NUKK,4.33
2024-03-19 00:00:00-04:00,6.4288,6.9896,6.4152,6.6,43057.625,40.13078775997323,NUKK,4.33
2024-03-20 00:00:00-04:00,6.7024,6.8832,6.4488,6.784,23058.5,41.2216065422236,NUKK,4.33
2024-03-21 00:00:00-04:00,6.876,7.4184,6.8,7.1656,42381.375,43.5199725453081,NUKK,4.33
2024-03-22 00:00:00-04:00,6.9648,7.5576,6.9648,7.2,16640.625,43.733564867644496,NUKK,4.33
2024-03-25 00:00:00-04:00,7.5424,7.5424,7.12,7.28,45050.25,44.26147793887006,NUKK,4.33
2024-03-26 00:00:00-04:00,7.28,7.36,7.0288,7.1512,8951.25,43.552975410597774,NUKK,4.33
2024-03-27 00:00:00-04:00,7.08,7.3592,6.8808,7.2,31967.25,43.919259349636924,NUKK,4.33
2024-03-28 00:00:00-04:00,7.36,8.32,7.12,7.84,57497.75,48.62743748458001,NUKK,4.33
2024-04-01 00:00:00-04:00,7.6048,7.76,7.288,7.3376,16934.125,45.404912254211375,NUKK,4.33
2024-04-02 00:00:00-04:00,7.2,7.2,6.656,7.04,23035.25,43.56327763777794,NUKK,4.33
2024-04-03 00:00:00-04:00,7.0784,7.2,6.64,7.1872,11793.75,44.756822764427945,NUKK,4.33
2024-04-04 00:00:00-04:00,7.1872,7.68,6.92,7.28,35697.5,45.53879113510378,NUKK,4.33
2024-04-05 00:00:00-04:00,7.32,7.3696,6.9608,7.1464,13301.125,44.56086221590022,NUKK,4.33
2024-04-08 00:00:00-04:00,7.4712,8.48,7.28,7.92,93372.875,51.1080904089399,NUKK,4.33
2024-04-09 00:00:00-04:00,7.6808,7.92,7.52,7.56,26594.0,48.25227875409287,NUKK,4.33
2024-04-10 00:00:00-04:00,7.68,7.9192,7.36,7.36,12496.5,46.69133109522522,NUKK,4.33
2024-04-11 00:00:00-04:00,7.6,7.92,7.296,7.5208,8888.0,48.14381655901245,NUKK,4.33
2024-04-12 00:00:00-04:00,7.2888,7.6,6.6408,6.8,26605.625,42.54750970860269,NUKK,4.33
2024-04-15 00:00:00-04:00,6.8544,7.0488,6.28,6.4784,20861.5,40.29680969572368,NUKK,4.33
2024-04-16 00:00:00-04:00,6.64,6.72,6.2856,6.68,14391.875,42.35536039137443,NUKK,4.33
2024-04-17 00:00:00-04:00,6.5592,7.036,6.4016,7.0064,12770.875,45.624344711387096,NUKK,4.33
2024-04-18 00:00:00-04:00,6.8,7.416,6.76,7.416,17421.0,49.49498567899365,NUKK,4.33
2024-04-19 00:00:00-04:00,7.1936,7.3688,6.896,7.1008,5451.0,46.73785047032256,NUKK,4.33
2024-04-22 00:00:00-04:00,7.224,7.6872,6.9704,7.328,26066.0,48.945536842523296,NUKK,4.33
2024-04-23 00:00:00-04:00,7.6,7.92,7.288,7.68,12859.875,52.24793806421036,NUKK,4.33
2024-04-24 00:00:00-04:00,7.76,7.84,7.34,7.3688,6020.875,49.216896083091186,NUKK,4.33
2024-04-25 00:00:00-04:00,7.168,7.36,7.112,7.3008,5448.875,48.5540657038306,NUKK,4.33
2024-04-26 00:00:00-04:00,7.44,7.44,7.0096,7.1192,5307.875,46.74355322997177,NUKK,4.33
2024-04-29 00:00:00-04:00,7.04,7.6,6.648,6.7504,11460.875,43.21895264234134,NUKK,4.33
2024-04-30 00:00:00-04:00,6.8,6.8,6.456,6.72,11112.25,42.93158854986594,NUKK,4.33
2024-05-01 00:00:00-04:00,6.6193,7.0528,6.4808,6.7992,3792.875,43.97670147500446,NUKK,4.33
2024-05-02 00:00:00-04:00,6.792,6.792,6.4632,6.7656,6868.0,43.611804493561294,NUKK,4.33
2024-05-03 00:00:00-04:00,6.72,7.3888,6.64,6.896,17261.875,45.50176636650399,NUKK,4.33
2024-05-06 00:00:00-04:00,6.9704,7.104,6.56,6.7208,13297.125,43.397176317502314,NUKK,4.33
2024-05-07 00:00:00-04:00,6.8,6.88,6.6,6.8,3771.75,44.64364818309546,NUKK,4.33
2024-05-08 00:00:00-04:00,6.7992,7.5024,6.48,7.0664,31381.0,48.73318779693505,NUKK,4.33
2024-05-09 00:00:00-04:00,7.1384,7.3592,6.824,7.16,10408.125,50.12729507254164,NUKK,4.33
2024-05-10 00:00:00-04:00,6.9448,7.156,6.8249,6.88,9853.875,46.0896327634532,NUKK,4.33
2024-05-13 00:00:00-04:00,7.1992,7.2,6.4,6.64,7412.0,42.89993009418959,NUKK,4.33
2024-05-14 00:00:00-04:00,6.56,7.6,6.32,7.1216,42424.75,50.328632944423305,NUKK,4.33
2024-05-15 00:00:00-04:00,7.12,7.6,6.7296,7.4392,33172.875,54.529905902499124,NUKK,4.33
2024-05-16 00:00:00-04:00,7.2,7.2608,6.7976,6.9616,15911.25,47.96048803479147,NUKK,4.33
2024-05-17 00:00:00-04:00,7.2,7.6,6.96,7.2,15078.5,51.12567609032068,NUKK,4.33
2024-05-20 00:00:00-04:00,6.992,7.6,6.96,7.5728,25840.125,55.666670695052716,NUKK,4.33
2024-05-21 00:00:00-04:00,7.52,8.48,7.264,7.4,90461.125,53.19933118403152,NUKK,4.33
2024-05-22 00:00:00-04:00,7.2,7.6,7.12,7.52,22953.875,54.70090063572121,NUKK,4.33
2024-05-23 00:00:00-04:00,7.28,7.3128,6.576,6.72,21893.75,44.45965318609177,NUKK,4.33
2024-05-24 00:00:00-04:00,6.64,7.44,6.5816,7.2,41240.625,50.45352041540193,NUKK,4.33
2024-05-28 00:00:00-04:00,8.4,8.72,6.8928,7.457,374655.75,53.3560107816157,NUKK,4.33
2024-05-29 00:00:00-04:00,6.856,6.976,5.6208,6.7194,71231.5,45.176249551083934,NUKK,4.33
2024-05-30 00:00:00-04:00,6.5176,7.0648,6.3208,6.7208,28436.625,45.193423958339224,NUKK,4.33
2024-05-31 00:00:00-04:00,6.764,6.764,6.412,6.424,21460.25,42.17689068910821,NUKK,4.33
2024-06-03 00:00:00-04:00,6.16,6.216,4.8208,5.864,67072.375,37.139784903253855,NUKK,4.33
2024-06-04 00:00:00-04:00,5.8704,6.0,5.68,5.8248,17090.25,36.80839738703053,NUKK,4.33
2024-06-05 00:00:00-04:00,6.24,6.7744,5.6,6.6944,42616.875,47.911761420616834,NUKK,4.33
2024-06-06 00:00:00-04:00,6.8,7.28,6.4,6.764,37877.875,48.688869076929414,NUKK,4.33
2024-06-07 00:00:00-04:00,6.7968,6.7968,6.244,6.472,15862.375,45.614190091653064,NUKK,4.33
2024-06-10 00:00:00-04:00,6.48,7.12,6.3968,6.506,17941.375,46.041468515586786,NUKK,4.33
2024-06-11 00:00:00-04:00,6.496,6.8,6.3112,6.7288,5216.0,48.87593727361764,NUKK,4.33
2024-06-12 00:00:00-04:00,6.6,6.8056,6.4008,6.68,15120.375,48.277735409547155,NUKK,4.33
2024-06-13 00:00:00-04:00,6.4896,6.88,6.432,6.7296,18308.625,48.961485235673315,NUKK,4.33
2024-06-14 00:00:00-04:00,6.8,7.2,6.6,6.8,7866.125,49.97237830806995,NUKK,4.33
2024-06-17 00:00:00-04:00,7.5704,8.24,4.8888,5.6,472129.25,36.64791479585293,NUKK,4.33
2024-06-18 00:00:00-04:00,4.6552,5.12,4.116,4.868,74103.875,31.185475737080765,NUKK,4.33
2024-06-20 00:00:00-04:00,4.72,5.7984,4.6,5.1568,36700.625,35.28393151030831,NUKK,4.33
2024-06-21 00:00:00-04:00,5.12,5.6168,4.8489,5.6168,19102.75,41.282567696678434,NUKK,4.33
2024-06-24 00:00:00-04:00,5.448,5.56,4.496,4.512,39137.5,33.299221027964094,NUKK,4.33
2024-06-25 00:00:00-04:00,4.5808,4.696,4.1608,4.2792,24669.125,31.899362076888636,NUKK,4.33
2024-06-26 00:00:00-04:00,4.2408,4.4,3.6624,3.816,34804.625,29.26336609933263,NUKK,4.33
2024-06-27 00:00:00-04:00,3.7016,3.7072,2.56,2.832,68337.5,24.61073553179199,NUKK,4.33
2024-06-28 00:00:00-04:00,2.96,3.2792,2.88,3.104,34974.375,28.017631786640564,NUKK,4.33
2024-07-01 00:00:00-04:00,3.616,3.616,2.4088,3.3928,1943328.25,31.5544101218467,NUKK,4.33
2024-07-02 00:00:00-04:00,3.024,3.7576,2.96,3.4744,198582.25,32.56264082612077,NUKK,4.33
2024-07-03 00:00:00-04:00,3.36,3.3616,3.04,3.216,23575.375,31.005116460625445,NUKK,4.33
2024-07-05 00:00:00-04:00,3.2152,3.4144,3.1944,3.2008,43993.375,30.911452954344924,NUKK,4.33
2024-07-08 00:00:00-04:00,3.28,3.2952,3.0408,3.264,38608.375,31.833527511627892,NUKK,4.33
2024-07-09 00:00:00-04:00,3.2632,3.36,2.96,3.044,39520.375,30.31671332378086,NUKK,4.33
2024-07-10 00:00:00-04:00,3.04,3.168,2.9048,2.948,11540.625,29.65274740160359,NUKK,4.33
2024-07-11 00:00:00-04:00,3.1072,3.1072,2.908,2.908,10036.875,29.364174918176772,NUKK,4.33
2024-07-12 00:00:00-04:00,2.88,3.04,2.8016,2.96,10985.625,30.313611524355338,NUKK,4.33
2024-07-15 00:00:00-04:00,2.9408,3.04,2.84,2.944,12568.625,30.179195843705088,NUKK,4.33
2024-07-16 00:00:00-04:00,2.7968,2.832,2.588,2.7952,32270.75,28.895930202646838,NUKK,4.33
2024-07-17 00:00:00-04:00,2.64,2.7584,2.5936,2.688,31058.625,27.973091281023017,NUKK,4.33
2024-07-18 00:00:00-04:00,2.632,2.72,2.6,2.6,11045.0,27.205003975721766,NUKK,4.33
2024-07-19 00:00:00-04:00,2.64,2.7192,2.488,2.56,18182.375,26.844190753985387,NUKK,4.33
2024-07-22 00:00:00-04:00,3.04,4.4,2.8,3.984,3274375.625,51.503417973872146,NUKK,4.33
2024-07-23 00:00:00-04:00,3.484,3.8408,2.88,2.88,458638.875,40.19206141796152,NUKK,4.33
2024-07-24 00:00:00-04:00,2.928,2.928,2.112,2.4024,210488.5,36.46135267102246,NUKK,4.33
2024-07-25 00:00:00-04:00,2.536,2.56,2.2496,2.32,65436.625,35.843186474516926,NUKK,4.33
2024-07-26 00:00:00-04:00,2.48,2.5792,2.2528,2.48,69345.625,38.03984439316253,NUKK,4.33
2024-07-29 00:00:00-04:00,2.5128,2.632,2.32,2.32,38893.75,36.68709408523178,NUKK,4.33
2024-07-30 00:00:00-04:00,2.3656,2.504,2.1688,2.1952,31838.25,35.622979402715345,NUKK,4.33
2024-07-31 00:00:00-04:00,2.24,2.576,2.1952,2.5432,56767.625,40.781026891576644,NUKK,4.33
2024-08-01 00:00:00-04:00,2.4672,2.7984,2.376,2.64,47391.25,42.16904653446963,NUKK,4.33
2024-08-02 00:00:00-04:00,2.568,3.92,2.0848,3.4384,484585.125,52.134312523799345,NUKK,4.33
2024-08-05 00:00:00-04:00,2.64,3.32,2.484,2.888,76273.5,46.22124591966891,NUKK,4.33
