date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,27.82,28.14,27.52,27.73,6250734.0,
2025-01-03 00:00:00-05:00,27.85,27.88,27.4,27.68,6704135.0,
2025-01-06 00:00:00-05:00,27.67,28.29,27.55,27.66,7956469.0,
2025-01-07 00:00:00-05:00,27.8,28.31,27.53,27.75,12090543.0,
2025-01-08 00:00:00-05:00,27.46,27.5,26.88,27.03,11272358.0,
2025-01-10 00:00:00-05:00,27.475,27.81,26.8535,26.97,12320008.0,
2025-01-13 00:00:00-05:00,27.13,28.005,27.07,27.8,11632893.0,
2025-01-14 00:00:00-05:00,27.7,28.215,27.59,28.2,6624843.0,
2025-01-15 00:00:00-05:00,28.43,29.105,28.26,28.91,9669073.0,
2025-01-16 00:00:00-05:00,28.7,29.31,28.69,29.27,8388941.0,
2025-01-17 00:00:00-05:00,29.39,30.4,29.3,29.9,14157494.0,
2025-01-21 00:00:00-05:00,30.2,30.26,29.49,29.53,14680071.0,
2025-01-22 00:00:00-05:00,29.0,29.335,28.17,28.48,17921243.0,
2025-01-23 00:00:00-05:00,28.9,28.95,27.9,27.97,16720736.0,
2025-01-24 00:00:00-05:00,28.2,28.38,27.47,27.8,13047041.0,50.58626465661642
2025-01-27 00:00:00-05:00,27.88,28.1,27.21,27.25,14329841.0,46.02039620208651
2025-01-28 00:00:00-05:00,27.34,27.52,26.56,26.65,12716982.0,41.60830894401734
2025-01-29 00:00:00-05:00,26.63,26.87,26.22,26.37,16515697.0,39.69568955356753
2025-01-30 00:00:00-05:00,26.55,26.69,26.24,26.54,9818360.0,41.455280787831775
2025-01-31 00:00:00-05:00,26.58,26.64,25.82,26.02,11633166.0,37.820106124627436
2025-02-03 00:00:00-05:00,25.69,25.94,25.27,25.51,11227322.0,34.614197061287996
2025-02-04 00:00:00-05:00,25.27,26.375,25.21,26.34,12147258.0,43.071820610875896
2025-02-05 00:00:00-05:00,26.46,26.54,26.095,26.29,8266841.0,42.713389645217084
2025-02-06 00:00:00-05:00,26.46,26.46,25.27,25.48,10466616.0,37.2983503248535
2025-02-07 00:00:00-05:00,25.59,25.74,25.16,25.19,8121004.0,35.56015382760336
2025-02-10 00:00:00-05:00,25.55,26.13,25.5,25.98,6922849.0,43.31057141855599
2025-02-11 00:00:00-05:00,26.13,26.76,26.05,26.49,10982955.0,47.685030443703035
2025-02-12 00:00:00-05:00,26.175,26.525,25.93,25.97,7306619.0,43.960253166327234
2025-02-13 00:00:00-05:00,25.91,26.42,25.7404,26.28,7560125.0,46.63637922997841
2025-02-14 00:00:00-05:00,26.49,26.78,26.14,26.16,8293044.0,45.72609143630927
2025-02-18 00:00:00-05:00,26.22,27.17,26.095,26.73,9929848.0,50.65319020637229
2025-02-19 00:00:00-05:00,26.67,27.055,26.6201,26.74,10899258.0,50.737684002624725
2025-02-20 00:00:00-05:00,26.79,27.385,26.73,26.99,8290748.0,52.90854751827016
2025-02-21 00:00:00-05:00,26.93,27.025,26.18,26.26,10112139.0,46.46908851229361
2025-02-24 00:00:00-05:00,26.3,26.965,26.2,26.74,13747033.0,50.71653430362401
