date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,4.93,4.9499,4.52,4.6,860344.0,,LWLG,3.6
2024-01-03 00:00:00-05:00,4.52,4.555,4.365,4.41,787072.0,,LWLG,3.6
2024-01-04 00:00:00-05:00,4.41,4.7011,4.36,4.42,636195.0,,LWLG,3.6
2024-01-05 00:00:00-05:00,4.35,4.55,4.278,4.4,872677.0,,LWLG,3.6
2024-01-08 00:00:00-05:00,4.41,4.65,4.355,4.61,588258.0,,LWLG,3.6
2024-01-09 00:00:00-05:00,4.53,4.53,4.33,4.39,674600.0,,LWLG,3.6
2024-01-10 00:00:00-05:00,4.37,4.385,4.25,4.27,644230.0,,LWLG,3.6
2024-01-11 00:00:00-05:00,4.3,4.3,4.11,4.2,549097.0,,LWLG,3.6
2024-01-12 00:00:00-05:00,4.34,4.34,4.08,4.1,629243.0,,LWLG,3.6
2024-01-16 00:00:00-05:00,4.02,4.1002,3.82,3.99,1251644.0,,LWLG,3.6
2024-01-17 00:00:00-05:00,3.93,3.94,3.83,3.9,801516.0,,LWLG,3.6
2024-01-18 00:00:00-05:00,3.92,4.015,3.87,3.97,734817.0,,LWLG,3.6
2024-01-19 00:00:00-05:00,4.02,4.2,3.9495,4.2,874357.0,,LWLG,3.6
2024-01-22 00:00:00-05:00,4.27,4.43,4.22,4.32,730100.0,,LWLG,3.6
2024-01-23 00:00:00-05:00,4.41,4.54,4.37,4.5,638859.0,47.1264367816092,LWLG,3.6
2024-01-24 00:00:00-05:00,4.648,4.648,4.34,4.37,542309.0,43.61702127659574,LWLG,3.6
2024-01-25 00:00:00-05:00,4.44,4.465,4.3285,4.38,465112.0,43.962712712712715,LWLG,3.6
2024-01-26 00:00:00-05:00,4.41,4.47,4.26,4.26,379821.0,40.7351419805936,LWLG,3.6
2024-01-29 00:00:00-05:00,4.28,4.5,4.19,4.48,481409.0,48.23802601872315,LWLG,3.6
2024-01-30 00:00:00-05:00,4.46,4.48,4.36,4.41,403811.0,46.23245527081355,LWLG,3.6
2024-01-31 00:00:00-05:00,4.38,4.5616,4.31,4.31,755986.0,43.4530290008735,LWLG,3.6
2024-02-01 00:00:00-05:00,4.35,4.455,4.255,4.41,613892.0,46.891437187460035,LWLG,3.6
2024-02-02 00:00:00-05:00,4.32,4.655,4.2899,4.61,530090.0,53.04146781000784,LWLG,3.6
2024-02-05 00:00:00-05:00,4.52,4.52,4.345,4.44,474183.0,47.957816653366365,LWLG,3.6
2024-02-06 00:00:00-05:00,4.45,4.86,4.4,4.71,651512.0,55.287550374466846,LWLG,3.6
2024-02-07 00:00:00-05:00,4.71,4.76,4.59,4.66,434123.0,53.77705084465885,LWLG,3.6
2024-02-08 00:00:00-05:00,4.66,4.7301,4.61,4.63,401253.0,52.8441698194239,LWLG,3.6
