date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,69.33,69.53,68.29,68.77,11115199.0,
2025-01-03 00:00:00-05:00,69.11,69.709,68.99,69.63,5383276.0,
2025-01-06 00:00:00-05:00,70.13,70.549,69.83,70.03,6362171.0,
2025-01-07 00:00:00-05:00,70.28,70.32,69.03,69.27,8444865.0,
2025-01-08 00:00:00-05:00,69.27,69.465,68.84,69.33,8777427.0,
2025-01-10 00:00:00-05:00,68.92,68.92,68.06,68.3,8750403.0,
2025-01-13 00:00:00-05:00,67.73,68.435,67.68,68.41,10792669.0,
2025-01-14 00:00:00-05:00,68.74,68.82,68.04,68.48,7405937.0,
2025-01-15 00:00:00-05:00,69.45,69.8671,69.31,69.72,6905639.0,
2025-01-16 00:00:00-05:00,69.91,69.91,69.5198,69.6,4115179.0,
2025-01-17 00:00:00-05:00,70.22,70.5074,70.07,70.29,3979476.0,
2025-01-21 00:00:00-05:00,70.66,70.94,70.425,70.94,12447520.0,
2025-01-22 00:00:00-05:00,71.28,71.51,71.225,71.34,8732439.0,
2025-01-23 00:00:00-05:00,71.27,71.73,71.23,71.73,5222671.0,
2025-01-24 00:00:00-05:00,71.75,71.85,71.385,71.51,9425855.0,69.57142857142856
2025-01-27 00:00:00-05:00,69.97,70.54,69.96,70.52,9045364.0,60.37573908067895
2025-01-28 00:00:00-05:00,70.64,71.2199,70.26,71.12,4712360.0,63.522602952497984
2025-01-29 00:00:00-05:00,71.02,71.065,70.4987,70.8,4662488.0,60.75147231101402
2025-01-30 00:00:00-05:00,71.04,71.357,70.67,71.16,6473456.0,62.7217241358532
2025-01-31 00:00:00-05:00,71.47,71.7557,70.71,70.8,7295264.0,59.504840529296246
2025-02-03 00:00:00-05:00,69.72,70.61,69.47,70.31,10211730.0,55.344132806632466
2025-02-04 00:00:00-05:00,70.32,70.85,70.265,70.79,5342207.0,58.411843654257716
2025-02-05 00:00:00-05:00,70.67,71.1,70.42,71.09,11551206.0,60.249819097803396
2025-02-06 00:00:00-05:00,71.28,71.345,70.9,71.33,4584387.0,61.707810317497334
2025-02-07 00:00:00-05:00,71.4,71.5367,70.5901,70.68,5876061.0,55.744286495156146
2025-02-10 00:00:00-05:00,71.06,71.2299,70.9064,71.15,4843270.0,58.84163531710129
2025-02-11 00:00:00-05:00,70.89,71.27,70.88,71.2,3029641.0,59.169026766568486
2025-02-12 00:00:00-05:00,70.5,71.11,70.4199,70.98,7367829.0,57.019847543533295
2025-02-13 00:00:00-05:00,71.115,71.75,70.965,71.73,6285071.0,62.07698061356551
2025-02-14 00:00:00-05:00,71.76,71.8799,71.655,71.72,3909532.0,61.972278051107395
2025-02-18 00:00:00-05:00,71.87,71.93,71.573656,71.93,6477136.0,63.36952526083544
2025-02-19 00:00:00-05:00,71.77,72.14,71.71,72.1,3591307.0,64.50646261566214
2025-02-20 00:00:00-05:00,71.94,71.9571,71.4199,71.8,4717257.0,60.913407338006834
2025-02-21 00:00:00-05:00,71.79,71.79,70.525,70.59,7551321.0,49.04694132237333
2025-02-24 00:00:00-05:00,70.82,70.94,70.17,70.26,6318483.0,46.39252077699616
2025-02-25 00:00:00-05:00,70.25,70.335,69.3633,69.91,11745386.0,43.69170136988948
2025-02-26 00:00:00-05:00,70.11,70.53,69.63,69.92,6603375.0,43.7923851170907
