date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,14.3,14.43,13.84,14.04,10428531.0,,XPEV,22.7
2024-01-03 00:00:00-05:00,13.82,14.31,13.76,14.23,9138582.0,,XPEV,22.7
2024-01-04 00:00:00-05:00,14.01,14.06,13.77,13.79,7375482.0,,XPEV,22.7
2024-01-05 00:00:00-05:00,13.65,13.675,13.03,13.09,12083392.0,,XPEV,22.7
2024-01-08 00:00:00-05:00,12.42,12.81,12.29,12.7,11094066.0,,XPEV,22.7
2024-01-09 00:00:00-05:00,12.52,12.73,12.47,12.6,8103072.0,,XPEV,22.7
2024-01-10 00:00:00-05:00,12.45,12.55,12.25,12.4,10672592.0,,XPEV,22.7
2024-01-11 00:00:00-05:00,12.77,12.8,12.11,12.25,8576188.0,,XPEV,22.7
2024-01-12 00:00:00-05:00,11.88,12.18,11.72,11.77,9825599.0,,XPEV,22.7
2024-01-16 00:00:00-05:00,10.99,11.01,10.53,10.62,19363658.0,,XPEV,22.7
2024-01-17 00:00:00-05:00,9.79,10.35,9.725,10.1,17403094.0,,XPEV,22.7
2024-01-18 00:00:00-05:00,10.13,10.3,9.7,9.87,18447604.0,,XPEV,22.7
2024-01-19 00:00:00-05:00,9.52,9.7,9.24,9.64,16908441.0,,XPEV,22.7
2024-01-22 00:00:00-05:00,8.95,9.53,8.8501,9.34,17934540.0,,XPEV,22.7
2024-01-23 00:00:00-05:00,9.785,10.475,9.505,9.72,25027267.0,10.43956043956048,XPEV,22.7
2024-01-24 00:00:00-05:00,9.93,10.08,9.16,9.2,24059017.0,9.468438538206016,XPEV,22.7
2024-01-25 00:00:00-05:00,9.18,9.24,8.925,9.05,16244516.0,9.202506734939561,XPEV,22.7
2024-01-26 00:00:00-05:00,8.98,9.14,8.89,8.97,8807717.0,9.056413015651259,XPEV,22.7
2024-01-29 00:00:00-05:00,8.88,8.95,8.48,8.92,14423791.0,8.960664877517345,XPEV,22.7
2024-01-30 00:00:00-05:00,8.77,8.78,8.565,8.65,9828967.0,8.441649892486339,XPEV,22.7
2024-01-31 00:00:00-05:00,8.39,8.64,8.225,8.33,12376640.0,7.860534178207601,XPEV,22.7
2024-02-01 00:00:00-05:00,8.5,8.73,8.325,8.47,12436193.0,10.755087098264653,XPEV,22.7
2024-02-02 00:00:00-05:00,8.24,8.25,8.02,8.19,12327975.0,10.073486016740503,XPEV,22.7
2024-02-05 00:00:00-05:00,8.01,8.01,7.8,7.87,11847291.0,9.34460923734764,XPEV,22.7
2024-02-06 00:00:00-05:00,8.56,8.825,8.34,8.79,17513456.0,25.936662644460938,XPEV,22.7
2024-02-07 00:00:00-05:00,8.39,8.57,8.26,8.43,11524853.0,24.079486562310663,XPEV,22.7
