date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,11.0,11.38,10.7803,11.24,16400459.0,
2025-01-03 00:00:00-05:00,11.46,12.08,11.45,11.97,25565629.0,
2025-01-06 00:00:00-05:00,12.1,12.59,11.98,12.57,26193584.0,
2025-01-07 00:00:00-05:00,12.65,12.87,12.305,12.55,27577626.0,
2025-01-08 00:00:00-05:00,12.3,12.59,11.93,12.04,25644808.0,
2025-01-10 00:00:00-05:00,11.99,13.2805,11.88,12.47,54521155.0,
2025-01-13 00:00:00-05:00,12.24,12.45,11.94,12.15,21092889.0,
2025-01-14 00:00:00-05:00,11.78,11.81,11.285,11.34,38181542.0,
2025-01-15 00:00:00-05:00,11.68,12.35,11.62,11.84,35534674.0,
2025-01-16 00:00:00-05:00,11.38,11.65,11.17,11.22,37764026.0,
2025-01-17 00:00:00-05:00,11.36,11.6,10.8,10.86,48260557.0,
2025-01-21 00:00:00-05:00,10.92,10.975,10.54,10.56,34096707.0,
2025-01-22 00:00:00-05:00,10.68,10.76,10.45,10.46,24284072.0,
2025-01-23 00:00:00-05:00,10.41,10.67,10.4,10.58,19161849.0,
2025-01-24 00:00:00-05:00,10.65,10.9,10.65,10.89,19712193.0,46.94589877835951
2025-01-27 00:00:00-05:00,10.59,11.19,10.585,10.85,23584434.0,46.59560293137908
2025-01-28 00:00:00-05:00,10.88,11.2,10.765,11.19,21291538.0,50.01007397173531
2025-01-29 00:00:00-05:00,11.25,11.77,11.19,11.63,27625268.0,54.10001809294897
2025-01-30 00:00:00-05:00,11.64,11.665,11.14,11.35,19930552.0,51.227717270510034
2025-01-31 00:00:00-05:00,11.43,11.73,11.26,11.29,23140849.0,50.6076672394285
2025-02-03 00:00:00-05:00,11.0,11.3,10.955,11.17,56262567.0,49.32186003410936
2025-02-04 00:00:00-05:00,11.19,11.71,11.185,11.6,65699089.0,53.84699381482949
2025-02-05 00:00:00-05:00,11.535,11.57,10.59,10.63,91226361.0,44.24860566117593
2025-02-06 00:00:00-05:00,10.49,10.7899,10.35,10.69,40553416.0,44.90283542068322
2025-02-07 00:00:00-05:00,10.72,11.05,10.6,10.92,31624254.0,47.448610520072975
2025-02-10 00:00:00-05:00,10.805,11.09,10.675,10.71,30217275.0,45.38658319539966
2025-02-11 00:00:00-05:00,10.44,10.92,10.35,10.87,24892969.0,47.266935800388985
2025-02-12 00:00:00-05:00,10.67,10.92,10.67,10.73,20670707.0,45.78160330629973
2025-02-13 00:00:00-05:00,10.76,11.26,10.7567,11.25,29098965.0,51.835726304743346
2025-02-14 00:00:00-05:00,11.12,11.2,10.83,10.85,19265655.0,47.44685051577691
2025-02-18 00:00:00-05:00,10.88,11.045,10.715,11.04,23782028.0,49.6285110881146
2025-02-19 00:00:00-05:00,10.92,10.97,10.72,10.78,18582731.0,46.76739148842618
2025-02-20 00:00:00-05:00,10.78,10.83,10.5715,10.68,16000276.0,45.67667817508794
2025-02-21 00:00:00-05:00,10.7,10.8,10.33,10.34,17290513.0,42.08301084581185
