date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,8.31,8.659896,8.27,8.54,18065168.0,
2025-01-03 00:00:00-05:00,8.48,8.53,7.8001,7.84,11480738.0,
2025-01-06 00:00:00-05:00,7.6,8.0,7.53,7.82,16291619.0,
2025-01-07 00:00:00-05:00,7.93,8.2299,7.765,8.15,12110407.0,
2025-01-08 00:00:00-05:00,8.19,8.29,7.985,8.14,9075030.0,
2025-01-10 00:00:00-05:00,8.21,8.3589,8.06,8.14,8941592.0,
2025-01-13 00:00:00-05:00,8.39,8.44,7.97,7.97,9789491.0,
2025-01-14 00:00:00-05:00,7.75,8.141,7.59,8.1,10031244.0,
2025-01-15 00:00:00-05:00,7.835,7.92,7.43,7.46,9925807.0,
2025-01-16 00:00:00-05:00,7.54,7.79,7.54,7.72,7890487.0,
2025-01-17 00:00:00-05:00,7.57,7.61,7.2301,7.48,12665180.0,
2025-01-21 00:00:00-05:00,7.37,7.8364,7.37,7.52,10142505.0,
2025-01-22 00:00:00-05:00,7.65,7.69,7.45,7.68,7013782.0,
2025-01-23 00:00:00-05:00,7.67,7.8,7.59,7.75,9445685.0,
2025-01-24 00:00:00-05:00,7.7,7.865,7.635,7.85,8676424.0,37.979094076655045
2025-01-27 00:00:00-05:00,8.09,8.1822,7.855,8.03,14005658.0,41.90308812452924
2025-01-28 00:00:00-05:00,8.05,8.245,7.965,8.02,8630523.0,41.74506974506974
2025-01-29 00:00:00-05:00,8.08,8.2901,8.02,8.22,9856107.0,46.121236594096295
2025-01-30 00:00:00-05:00,7.75,8.295,7.71,7.97,15480732.0,41.88558289820385
2025-01-31 00:00:00-05:00,7.95,7.95,7.57,7.87,16196504.0,40.291617535714195
2025-02-03 00:00:00-05:00,8.24,8.4751,8.19,8.28,13160010.0,48.881055275685895
2025-02-04 00:00:00-05:00,8.32,8.3499,8.07,8.11,8269398.0,45.93064940242454
2025-02-05 00:00:00-05:00,8.22,8.46,8.1988,8.41,7658190.0,51.49465784025838
2025-02-06 00:00:00-05:00,8.51,8.74,8.47,8.5,5690671.0,53.05538972392056
2025-02-07 00:00:00-05:00,8.58,8.815,8.3548,8.78,7082051.0,57.62376054839025
2025-02-10 00:00:00-05:00,8.92,9.06,8.76,9.05,10232566.0,61.51312529552776
2025-02-11 00:00:00-05:00,9.19,9.71,9.084,9.62,10253087.0,68.15756424834383
2025-02-12 00:00:00-05:00,9.59,9.6,9.1,9.38,14205322.0,63.20935456578449
2025-02-13 00:00:00-05:00,9.15,9.205,8.7701,8.84,12727777.0,53.7533667238053
2025-02-14 00:00:00-05:00,8.74,9.0673,8.715,8.86,8020795.0,54.02767752777357
2025-02-18 00:00:00-05:00,8.87,9.0051,8.78,8.91,9155210.0,54.750286446472145
2025-02-19 00:00:00-05:00,8.9192,8.92,8.57,8.74,11431579.0,51.77070959741319
2025-02-20 00:00:00-05:00,8.72,9.05,8.72,8.9,8036615.0,54.29196307204595
2025-02-21 00:00:00-05:00,8.93,9.41,8.89,9.33,10706025.0,60.29875898211741
2025-02-24 00:00:00-05:00,9.31,9.68,9.2,9.52,10822373.0,62.63534165114816
2025-02-25 00:00:00-05:00,9.62,10.49,9.62,10.32,15879575.0,70.50629688392493
2025-02-26 00:00:00-05:00,10.3,10.825,10.11,10.73,14951802.0,73.57819915215751
2025-02-27 00:00:00-05:00,10.73,11.1,10.52,11.06,13423032.0,75.76604700946953
2025-02-28 00:00:00-05:00,11.16,11.3999,10.611,10.62,16226816.0,67.71482365407599
2025-03-03 00:00:00-05:00,10.37,11.2096,10.2403,10.93,11420056.0,70.12366535984943
2025-03-04 00:00:00-05:00,11.48,11.8277,10.96,11.44,15808012.0,73.6119049314191
2025-03-05 00:00:00-05:00,11.4,11.61,11.121,11.14,12045089.0,68.54230751946517
2025-03-06 00:00:00-05:00,11.42,11.9,11.3999,11.76,13220793.0,72.72324135616844
2025-03-07 00:00:00-05:00,11.97,12.3399,11.65,11.81,11748191.0,73.0344975110428
2025-03-10 00:00:00-04:00,12.27,13.72,12.24,13.63,12359010.0,81.36857225071321
2025-03-11 00:00:00-04:00,13.45,13.8789,12.72,13.12,18720835.0,74.42692674928759
2025-03-12 00:00:00-04:00,12.16,12.52,11.9145,12.12,14854755.0,63.065960774145154
2025-03-13 00:00:00-04:00,12.13,12.8384,12.13,12.5,10040513.0,65.23748482711025
