date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,62.35,62.75,61.62,61.84,12990975.0,
2025-01-03 00:00:00-05:00,61.9,62.075,61.62,61.75,10403204.0,
2025-01-06 00:00:00-05:00,61.5,61.565,60.66,60.81,17924237.0,
2025-01-07 00:00:00-05:00,61.11,61.7175,60.615,60.84,17799629.0,
2025-01-08 00:00:00-05:00,60.99,61.77,60.93,61.71,13922797.0,
2025-01-10 00:00:00-05:00,61.58,61.65,60.73,61.07,22424951.0,
2025-01-13 00:00:00-05:00,61.13,61.845,60.71,61.65,18016173.0,
2025-01-14 00:00:00-05:00,61.655,62.065,61.3,62.04,16637287.0,
2025-01-15 00:00:00-05:00,62.33,62.62,61.68,61.77,16187203.0,
2025-01-16 00:00:00-05:00,61.42,62.3,61.32,62.25,12585528.0,
2025-01-17 00:00:00-05:00,62.31,62.765,62.17,62.71,17948868.0,
2025-01-21 00:00:00-05:00,62.9,63.23,62.3,62.42,19817068.0,
2025-01-22 00:00:00-05:00,62.12,62.285,61.66,61.78,18191886.0,
2025-01-23 00:00:00-05:00,61.8,61.98,61.37,61.53,16528423.0,
2025-01-24 00:00:00-05:00,61.72,62.01,61.435,61.92,19244604.0,50.63291139240505
2025-01-27 00:00:00-05:00,62.87,64.18,62.473,63.87,20742915.0,62.945368171021364
2025-01-28 00:00:00-05:00,63.51,64.04,62.28,62.36,14956031.0,52.1076942767054
2025-01-29 00:00:00-05:00,62.56,63.36,62.55,62.83,11325635.0,54.720911833270556
2025-01-30 00:00:00-05:00,63.85,64.285,63.23,64.05,13200977.0,60.71332502123063
2025-01-31 00:00:00-05:00,63.7,63.93,63.39,63.48,12102060.0,56.92287631512156
2025-02-03 00:00:00-05:00,63.18,63.6299,62.43,63.35,12067883.0,56.06319472206345
2025-02-04 00:00:00-05:00,63.61,63.63,62.35,62.67,15677998.0,51.66758432616945
2025-02-05 00:00:00-05:00,62.72,63.29,62.585,63.12,10686754.0,54.22531604154902
2025-02-06 00:00:00-05:00,63.62,63.74,62.91,63.36,13423408.0,55.57558901893723
2025-02-07 00:00:00-05:00,63.43,63.92,63.27,63.84,13184674.0,58.229466808638385
2025-02-10 00:00:00-05:00,64.1,64.65,63.66,64.55,16135100.0,61.85901785258928
2025-02-11 00:00:00-05:00,67.5,67.67,66.41,67.6,30589148.0,72.79500002036075
2025-02-12 00:00:00-05:00,66.87,68.82,66.87,68.71,26033764.0,75.54334247205227
2025-02-13 00:00:00-05:00,69.0,69.61,68.762,69.5,24393148.0,77.30093756543462
2025-02-14 00:00:00-05:00,69.365,70.03,68.76,68.87,20779090.0,72.80733162004194
2025-02-18 00:00:00-05:00,68.55,69.37,68.42,69.05,15569122.0,73.28516810691727
2025-02-19 00:00:00-05:00,69.21,70.13,69.17,70.07,16032270.0,75.87250007927192
2025-02-20 00:00:00-05:00,69.71,70.07,69.42,70.04,13398010.0,75.64046179396573
2025-02-21 00:00:00-05:00,70.32,71.6,70.13,71.35,21662252.0,78.70328911346124
2025-02-24 00:00:00-05:00,70.84,71.73,70.33,70.59,21418442.0,72.97096753516955
2025-02-25 00:00:00-05:00,70.86,71.7699,70.73,71.49,21555588.0,75.26820989614866
2025-02-26 00:00:00-05:00,71.27,71.275,70.525,70.8,14531175.0,70.33277599489139
2025-02-27 00:00:00-05:00,70.72,71.535,70.42,70.87,16789476.0,70.5437962580578
