date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,56.67,60.423,56.67,59.547,4062.3333,,NVDQ,1.005
2024-01-03 00:00:00-05:00,60.477,61.08,59.31,60.7257,4752.3333,,NVDQ,1.005
2024-01-04 00:00:00-05:00,59.76,60.0297,58.5501,59.697,2228.6667,,NVDQ,1.005
2024-01-05 00:00:00-05:00,58.6125,58.62,56.0697,57.0756,3818.3333,,NVDQ,1.005
2024-01-08 00:00:00-05:00,56.04,56.04,49.827,49.827,12472.0,,NVDQ,1.005
2024-01-09 00:00:00-05:00,49.47,50.52,45.903,48.0681,17641.6667,,NVDQ,1.005
2024-01-10 00:00:00-05:00,47.19,47.19,45.57,45.87,12235.0,,NVDQ,1.005
2024-01-11 00:00:00-05:00,44.85,47.04,44.343,45.15,32704.6667,,NVDQ,1.005
2024-01-12 00:00:00-05:00,45.687,45.87,44.94,45.2442,20425.6667,,NVDQ,1.005
2024-01-16 00:00:00-05:00,44.91,44.91,41.913,42.63,41831.3333,,NVDQ,1.005
2024-01-17 00:00:00-05:00,42.63,44.745,42.63,43.0806,9584.6667,,NVDQ,1.005
2024-01-18 00:00:00-05:00,41.34,42.795,40.7697,41.5089,23433.3333,,NVDQ,1.005
2024-01-19 00:00:00-05:00,40.32,41.04,37.9566,37.9566,42463.3333,,NVDQ,1.005
2024-01-22 00:00:00-05:00,37.35,38.28,37.0191,37.74,24831.6667,,NVDQ,1.005
2024-01-23 00:00:00-05:00,39.0,39.0,37.4619,37.4619,5561.3333,6.750326060136075,NVDQ,1.005
2024-01-24 00:00:00-05:00,37.35,37.35,33.867,35.55,29330.0,6.246586479069734,NVDQ,1.005
2024-01-25 00:00:00-05:00,34.62,36.1491,34.23,35.3949,15063.0,6.206125796224455,NVDQ,1.005
2024-01-26 00:00:00-05:00,36.18,36.5328,35.34,35.97,40524.6667,8.570907801548358,NVDQ,1.005
2024-01-29 00:00:00-05:00,35.82,36.06,34.419,34.419,42301.0,7.986110869321948,NVDQ,1.005
2024-01-30 00:00:00-05:00,33.87,34.5,33.24,34.08,65480.6667,7.859879660004893,NVDQ,1.005
2024-01-31 00:00:00-05:00,35.46,36.18,34.71,35.3733,57589.0,13.478621771336933,NVDQ,1.005
2024-02-01 00:00:00-05:00,34.65,35.34,33.6,33.75,49756.0,12.452211461146149,NVDQ,1.005
2024-02-02 00:00:00-05:00,32.7,32.82,29.97,30.3291,43989.6667,10.617297231442777,NVDQ,1.005
2024-02-05 00:00:00-05:00,28.5,29.34,27.39,27.51,251806.3333,9.38940027973436,NVDQ,1.005
2024-02-06 00:00:00-05:00,27.24,29.8071,27.12,28.293,433641.3333,12.419057698278436,NVDQ,1.005
2024-02-07 00:00:00-05:00,28.35,28.77,26.685,26.76,136883.0,11.601191622266185,NVDQ,1.005
2024-02-08 00:00:00-05:00,26.85,27.21,26.34,27.09,124000.6667,12.930470837676879,NVDQ,1.005
2024-02-09 00:00:00-05:00,26.49,26.67,25.14,25.17,141353.3333,11.817069906119102,NVDQ,1.005
2024-02-12 00:00:00-05:00,24.9,25.83,23.52,25.14,377279.3333,11.799972786261193,NVDQ,1.005
2024-02-13 00:00:00-05:00,26.46,26.97,24.33,25.14,560533.3333,11.799972786261193,NVDQ,1.005
2024-02-14 00:00:00-05:00,24.42,25.32,23.76,23.97,231637.0,11.075204973324475,NVDQ,1.005
2024-02-15 00:00:00-05:00,24.03,24.96,23.97,24.795,232930.3333,15.03794577679453,NVDQ,1.005
2024-02-16 00:00:00-05:00,23.82,24.93,23.613,24.78,434853.0,15.024835721601988,NVDQ,1.005
2024-02-20 00:00:00-05:00,25.41,28.11,25.38,26.4,1010068.0,22.84782308852661,NVDQ,1.005
2024-02-21 00:00:00-05:00,28.2,29.5197,27.453,28.59,1137507.3333,31.96622941480723,NVDQ,1.005
2024-02-22 00:00:00-05:00,22.14,22.83,19.2,19.2,959115.3333,20.68036015263516,NVDQ,1.005
2024-02-23 00:00:00-05:00,18.12,19.68,17.31,18.99,1364629.3333,20.505993749259318,NVDQ,1.005
2024-02-26 00:00:00-05:00,18.72,19.23,18.21,18.87,1200289.3333,20.400145273968278,NVDQ,1.005
2024-02-27 00:00:00-05:00,18.81,19.83,18.7677,19.08,1327795.6667,21.167037552483833,NVDQ,1.005
2024-02-28 00:00:00-05:00,19.68,19.86,19.035,19.62,710701.0,23.215623091998182,NVDQ,1.005
2024-02-29 00:00:00-05:00,18.9,19.29,18.465,18.93,614577.6667,22.414115081136472,NVDQ,1.005
2024-03-01 00:00:00-05:00,18.48,18.72,17.43,17.46,430974.0,20.769000866644177,NVDQ,1.005
2024-03-04 00:00:00-05:00,16.68,16.8003,15.24,16.26,526851.6667,19.510124466092776,NVDQ,1.005
2024-03-05 00:00:00-05:00,16.2,16.89,15.9,15.93,504180.0,19.166077210217594,NVDQ,1.005
2024-03-06 00:00:00-05:00,15.18,15.51,14.535,14.88,559866.3333,18.073954862154466,NVDQ,1.005
2024-03-07 00:00:00-05:00,14.4,14.58,13.56,13.59,704109.3333,16.806858350745543,NVDQ,1.005
2024-03-08 00:00:00-05:00,12.87,15.375,12.21,15.06,2730877.3333,23.397277194529224,NVDQ,1.005
2024-03-11 00:00:00-04:00,15.57,16.23,14.67,15.675,2039365.0,26.0371417306215,NVDQ,1.005
2024-03-12 00:00:00-04:00,14.85,15.54,13.44,13.455,1340745.3333,22.96109722570702,NVDQ,1.005
2024-03-13 00:00:00-04:00,13.68,14.46,13.59,13.74,928039.0,24.19918027773099,NVDQ,1.005
2024-03-14 00:00:00-04:00,14.16,15.075,13.845,14.61,1052908.3333,28.002943767294283,NVDQ,1.005
2024-03-15 00:00:00-04:00,15.0,15.225,14.13,14.685,814689.0,28.33680230012864,NVDQ,1.005
2024-03-18 00:00:00-04:00,13.92,14.94,13.1952,14.52,994529.6667,28.02886617887232,NVDQ,1.005
2024-03-19 00:00:00-04:00,15.09,15.63,13.83,14.22,1168886.3333,27.444892434193306,NVDQ,1.005
2024-03-20 00:00:00-04:00,14.07,14.565,13.86,13.89,768107.0,26.78383689029961,NVDQ,1.005
2024-03-21 00:00:00-04:00,13.29,13.86,13.17,13.56,1803900.6667,26.106644365884918,NVDQ,1.005
2024-03-22 00:00:00-04:00,13.68,13.71,12.585,12.75,1246351.0,24.47114840148157,NVDQ,1.005
2024-03-25 00:00:00-04:00,12.78,12.93,12.0855,12.525,1375225.0,24.020983743780718,NVDQ,1.005
2024-03-26 00:00:00-04:00,12.3,13.17,12.165,13.17,1304502.0,28.10402263626949,NVDQ,1.005
2024-03-27 00:00:00-04:00,13.05,14.13,12.99,13.83,1478321.6667,32.12357521346581,NVDQ,1.005
2024-03-28 00:00:00-04:00,13.935,14.16,13.53,13.86,885249.3333,32.30882902461346,NVDQ,1.005
2024-04-01 00:00:00-04:00,13.83,14.16,13.26,13.86,833794.6667,32.30882902461346,NVDQ,1.005
2024-04-02 00:00:00-04:00,14.43,14.655,13.89,14.1,905149.6667,33.98060877853476,NVDQ,1.005
2024-04-03 00:00:00-04:00,14.43,14.43,13.8,14.25,646916.3333,35.06011035638801,NVDQ,1.005
2024-04-04 00:00:00-04:00,13.77,15.27,13.71,15.27,1163318.0,42.004579662193386,NVDQ,1.005
2024-04-05 00:00:00-04:00,14.88,15.21,14.355,14.505,980460.0,38.66500233488012,NVDQ,1.005
2024-04-08 00:00:00-04:00,14.28,14.9397,14.25,14.805,691634.3333,40.65753276380984,NVDQ,1.005
2024-04-09 00:00:00-04:00,14.67,16.2,14.61,15.405,1490283.3333,44.53819035298469,NVDQ,1.005
2024-04-10 00:00:00-04:00,15.96,15.99,14.67,14.805,1645899.0,41.6079658646245,NVDQ,1.005
2024-04-11 00:00:00-04:00,14.64,14.82,13.53,13.59,1229674.0,36.387279284285256,NVDQ,1.005
2024-04-12 00:00:00-04:00,13.86,14.5155,13.74,14.295,1237133.0,41.01226484408349,NVDQ,1.005
2024-04-15 00:00:00-04:00,14.01,15.03,13.53,15.03,1202465.0,45.46403106144078,NVDQ,1.005
2024-04-16 00:00:00-04:00,14.88,15.0,14.28,14.55,1175263.0,43.17254680160885,NVDQ,1.005
2024-04-17 00:00:00-04:00,14.25,15.66,14.1,15.63,1160300.0,49.35743475722995,NVDQ,1.005
2024-04-18 00:00:00-04:00,15.36,16.23,14.88,15.45,1036411.6667,48.41172550351209,NVDQ,1.005
2024-04-19 00:00:00-04:00,16.08,18.75,15.54,18.51,2788070.0,61.80861719985851,NVDQ,1.005
2024-04-22 00:00:00-04:00,17.64,18.45,16.68,16.92,1987724.6667,53.96643141845473,NVDQ,1.005
2024-04-23 00:00:00-04:00,16.41,16.596,15.51,15.63,1242090.6667,48.58087364733879,NVDQ,1.005
2024-04-24 00:00:00-04:00,15.06,16.89,15.03,16.74,1936815.3333,52.93336658497339,NVDQ,1.005
2024-04-25 00:00:00-04:00,17.1,17.34,15.21,15.51,2861267.3333,48.07693809279994,NVDQ,1.005
2024-04-26 00:00:00-04:00,15.06,15.21,13.3791,13.53,1981709.0,41.4796253837334,NVDQ,1.005
2024-04-29 00:00:00-04:00,13.62,14.34,13.5228,13.59,1331990.3333,41.74052149480633,NVDQ,1.005
2024-04-30 00:00:00-04:00,13.74,14.0103,13.26,13.995,1813901.6667,43.56931343201309,NVDQ,1.005
2024-05-01 00:00:00-04:00,14.4,15.66,14.1597,15.105,4044174.3333,48.35433821315593,NVDQ,1.005
2024-05-02 00:00:00-04:00,14.595,15.03,13.95,14.1,1469940.0,44.66173837266438,NVDQ,1.005
2024-05-03 00:00:00-04:00,13.44,13.65,12.96,13.11,1963684.0,41.314738989097776,NVDQ,1.005
2024-05-06 00:00:00-04:00,12.96,13.02,12.1155,12.135,1550185.6667,38.27271012965825,NVDQ,1.005
2024-05-07 00:00:00-04:00,12.45,12.96,12.24,12.555,2288198.0,40.311526657467766,NVDQ,1.005
2024-05-08 00:00:00-04:00,12.81,12.855,12.3603,12.6,1541876.6667,40.53814096477001,NVDQ,1.005
2024-05-09 00:00:00-04:00,12.54,13.2,12.42,13.08,1810241.6667,43.02304431939073,NVDQ,1.005
2024-05-10 00:00:00-04:00,12.6,12.9297,12.2703,12.72,1651277.3333,41.61828742781804,NVDQ,1.005
2024-05-13 00:00:00-04:00,12.555,13.11,12.4143,12.57,1832022.0,41.0173338805947,NVDQ,1.005
2024-05-14 00:00:00-04:00,12.81,12.99,12.24,12.36,1482129.0,40.143390165922476,NVDQ,1.005
2024-05-15 00:00:00-04:00,12.015,12.24,11.3703,11.43,2122842.6667,36.44043909095127,NVDQ,1.005
2024-05-16 00:00:00-04:00,11.385,11.565,11.1603,11.49,1403380.6667,36.845195105095115,NVDQ,1.005
2024-05-17 00:00:00-04:00,11.52,12.135,11.445,11.97,1236683.0,40.1299051512674,NVDQ,1.005
2024-05-20 00:00:00-04:00,11.67,11.73,11.28,11.385,1203766.3333,37.56554153200879,NVDQ,1.005
2024-05-21 00:00:00-04:00,11.67,11.769,11.25,11.25,1132943.0,36.978294359133294,NVDQ,1.005
2024-05-22 00:00:00-04:00,11.22,11.7354,11.1,11.355,2932162.0,37.79283341945338,NVDQ,1.005
2024-05-23 00:00:00-04:00,9.69,9.75,8.67,9.255,5577751.0,29.563090421057836,NVDQ,1.005
2024-05-24 00:00:00-04:00,9.12,9.3897,8.76,8.76,2392658.6667,28.01452123842509,NVDQ,1.005
2024-05-28 00:00:00-04:00,8.13,8.22,7.41,7.47,4364884.6667,24.423933206644605,NVDQ,1.005
2024-05-29 00:00:00-04:00,7.68,7.92,7.32,7.41,3801505.0,24.268134092682033,NVDQ,1.005
2024-05-30 00:00:00-04:00,7.425,8.07,7.29,7.965,4333410.0,28.792929186862438,NVDQ,1.005
2024-05-31 00:00:00-04:00,7.68,8.475,7.65,8.07,5896312.3333,29.64931524410642,NVDQ,1.005
