date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,2.58,2.665,2.54,2.57,4205989.0,
2025-01-03 00:00:00-05:00,2.6,2.81,2.585,2.81,4895072.0,
2025-01-06 00:00:00-05:00,2.92,2.975,2.76,2.76,4846403.0,
2025-01-07 00:00:00-05:00,2.8,2.88,2.67,2.73,4138081.0,
2025-01-08 00:00:00-05:00,2.66,2.72,2.55,2.56,3918784.0,
2025-01-10 00:00:00-05:00,2.57,2.6,2.38,2.42,6346674.0,
2025-01-13 00:00:00-05:00,2.42,2.53,2.34,2.48,5561406.0,
2025-01-14 00:00:00-05:00,2.49,2.5399,2.28,2.32,6068060.0,
2025-01-15 00:00:00-05:00,2.44,2.495,2.315,2.39,4377692.0,
2025-01-16 00:00:00-05:00,2.41,3.05,2.4,3.04,19786197.0,
2025-01-17 00:00:00-05:00,3.2,3.3,2.93,2.94,11811557.0,
2025-01-21 00:00:00-05:00,2.97,3.25,2.82,3.22,7653795.0,
2025-01-22 00:00:00-05:00,3.23,3.35,3.06,3.22,5480652.0,
2025-01-23 00:00:00-05:00,3.22,3.2845,3.065,3.12,4247411.0,
2025-01-24 00:00:00-05:00,3.08,3.25,2.95,3.17,5107463.0,64.28571428571428
2025-01-27 00:00:00-05:00,3.07,3.27,3.06,3.13,7534126.0,62.99353912419238
2025-01-28 00:00:00-05:00,3.12,3.13,2.91,3.08,3462614.0,61.333942685090605
2025-01-29 00:00:00-05:00,3.15,3.72,3.1,3.16,14347294.0,63.01298053908207
2025-01-30 00:00:00-05:00,3.18,3.49,3.08,3.47,6263561.0,68.6872305556264
2025-01-31 00:00:00-05:00,3.45,3.65,3.36,3.45,5943085.0,67.96282208296618
2025-02-03 00:00:00-05:00,3.26,3.31,3.105,3.2,4474168.0,59.51357090751102
2025-02-04 00:00:00-05:00,3.18,3.24,3.12,3.19,2697187.0,59.196550012297635
2025-02-05 00:00:00-05:00,3.19,3.32,3.12,3.19,4574858.0,59.196550012297635
2025-02-06 00:00:00-05:00,3.2,3.32,3.13,3.31,3345218.0,62.01273100823013
2025-02-07 00:00:00-05:00,3.34,3.46,3.19,3.36,4254873.0,63.153845674092864
2025-02-10 00:00:00-05:00,3.42,3.44,3.2701,3.39,3387612.0,63.85541468137782
2025-02-11 00:00:00-05:00,3.34,3.35,3.15,3.17,3766567.0,55.508535833115424
2025-02-12 00:00:00-05:00,3.07,3.275,3.07,3.24,3023026.0,57.41590116239309
2025-02-13 00:00:00-05:00,3.26,3.3862,3.23,3.32,2708873.0,59.55017650581134
2025-02-14 00:00:00-05:00,3.38,3.9288,3.3609,3.62,9757737.0,66.35920546921295
2025-02-18 00:00:00-05:00,3.64,3.74,3.35,3.35,5538471.0,57.05112818633441
2025-02-19 00:00:00-05:00,3.4,4.27,3.3712,3.9,18618545.0,67.15720368905272
2025-02-20 00:00:00-05:00,3.89,3.93,3.55,3.64,6350972.0,59.97295188618515
2025-02-21 00:00:00-05:00,3.66,3.75,3.4,3.42,5166152.0,54.64597137869899
2025-02-24 00:00:00-05:00,3.4,3.44,3.2,3.22,4240732.0,50.27414993094736
2025-02-25 00:00:00-05:00,3.2,3.23,2.95,3.03,6135857.0,46.47058613466064
2025-02-26 00:00:00-05:00,3.13,3.16,2.95,3.0,4292809.0,45.88035102700204
2025-02-27 00:00:00-05:00,3.0,3.115,2.84,2.86,5396572.0,43.12744085554834
2025-02-28 00:00:00-05:00,3.12,3.51,3.05,3.29,13127969.0,52.545615808807476
2025-03-03 00:00:00-05:00,3.202,3.25,2.8,2.85,8632759.0,44.436512174327426
2025-03-04 00:00:00-05:00,2.8,3.17,2.7,3.02,8908388.0,47.78908773246852
2025-03-05 00:00:00-05:00,3.05,3.1,2.93,3.06,5015886.0,48.575329918897694
2025-03-06 00:00:00-05:00,3.02,3.16,2.95,2.99,4007322.0,47.23478990746695
2025-03-07 00:00:00-05:00,2.95,3.065,2.91,3.0,4124543.0,47.457868733586714
2025-03-10 00:00:00-04:00,2.95,3.0558,2.87,2.91,5950374.0,45.58974749301293
2025-03-11 00:00:00-04:00,2.9,2.92,2.73,2.82,5163183.0,43.73571335885715
2025-03-12 00:00:00-04:00,2.89,2.98,2.8,2.87,3444772.0,45.07217085787909
2025-03-13 00:00:00-04:00,2.84,3.03,2.835,2.9,4286767.0,45.90247210182153
2025-03-14 00:00:00-04:00,2.95,2.98,2.785,2.87,3724377.0,45.167194973208936
2025-03-17 00:00:00-04:00,2.87,3.005,2.835,2.91,3346756.0,46.40002440444871
2025-03-18 00:00:00-04:00,2.86,2.9,2.72,2.81,4165120.0,43.75163690851281
2025-03-19 00:00:00-04:00,2.8,2.82,2.7,2.76,4358562.0,42.447071845001076
2025-03-20 00:00:00-04:00,2.76,2.84,2.72,2.75,3544520.0,42.176206383828834
2025-03-21 00:00:00-04:00,2.71,2.79,2.68,2.71,9105068.0,41.047863419235796
2025-03-24 00:00:00-04:00,2.75,2.885,2.71,2.85,4479370.0,46.44796939168545
2025-03-25 00:00:00-04:00,2.83,2.87,2.69,2.74,3911557.0,43.10680459768361
2025-03-26 00:00:00-04:00,2.75,2.8,2.71,2.78,4375725.0,44.66556244806758
2025-03-27 00:00:00-04:00,2.78,3.375,2.78,3.36,16428194.0,61.2457743422073
2025-03-28 00:00:00-04:00,3.41,3.47,3.02,3.14,8811592.0,54.56690059767038
2025-03-31 00:00:00-04:00,3.11,3.1499,2.92,3.01,6797578.0,51.025921864561305
2025-04-01 00:00:00-04:00,3.03,3.26,2.915,2.96,6401510.0,49.6903195682418
2025-04-02 00:00:00-04:00,2.96,3.13,2.9,3.05,5267271.0,52.119725659131596
2025-04-03 00:00:00-04:00,2.97,3.06,2.905,2.97,6034479.0,49.816918462600924
2025-04-04 00:00:00-04:00,2.89,2.955,2.74,2.83,7969332.0,45.98762076753371
2025-04-07 00:00:00-04:00,2.73,2.94,2.56,2.72,12850664.0,43.17917559612966
2025-04-08 00:00:00-04:00,2.83,2.83,2.3801,2.42,10241415.0,36.61221686029144
2025-04-09 00:00:00-04:00,2.43,2.735,2.3501,2.6,10055765.0,42.284029518020645
2025-04-10 00:00:00-04:00,2.6,2.6,2.38,2.46,8320373.0,39.33590593584456
2025-04-11 00:00:00-04:00,2.48,2.645,2.42,2.63,6870630.0,44.40478896645903
2025-04-14 00:00:00-04:00,2.7,3.035,2.69,2.89,11005574.0,51.130355085820504
2025-04-15 00:00:00-04:00,2.97,3.03,2.7,2.78,8829074.0,48.459359596558684
2025-04-16 00:00:00-04:00,2.73,2.75,2.39,2.48,8278056.0,42.0132990024905
2025-04-17 00:00:00-04:00,2.47,2.5,2.39,2.47,4706743.0,41.81363578111824
2025-04-21 00:00:00-04:00,2.45,2.58,2.405,2.51,4701258.0,42.98091882833005
2025-04-22 00:00:00-04:00,2.54,2.75,2.54,2.69,6178131.0,48.03310051631097
2025-04-23 00:00:00-04:00,2.8,2.87,2.68,2.69,5650891.0,48.03310051631097
2025-04-24 00:00:00-04:00,2.7,2.73,2.63,2.69,3360030.0,48.03310051631097
2025-04-25 00:00:00-04:00,2.67,2.67,2.55,2.61,3296891.0,45.781356909816395
2025-04-28 00:00:00-04:00,2.65,2.78,2.58,2.63,3701124.0,46.45713578071881
2025-04-29 00:00:00-04:00,2.62,2.63,2.48,2.49,4433102.0,42.4669782025258
2025-04-30 00:00:00-04:00,2.45,2.51,2.4101,2.51,3470591.0,43.21728761333224
2025-05-01 00:00:00-04:00,2.54,2.54,2.43,2.49,3132866.0,42.61872668798287
2025-05-02 00:00:00-04:00,2.54,2.63,2.53,2.54,3797006.0,44.68147453839258
2025-05-05 00:00:00-04:00,2.27,2.425,2.0,2.1,31017876.0,33.327536296092404
2025-05-06 00:00:00-04:00,2.1,2.2699,1.96,2.01,22458377.0,31.560916266431903
2025-05-07 00:00:00-04:00,2.005,2.005,1.83,1.89,14750853.0,29.328604926740184
2025-05-08 00:00:00-04:00,1.98,2.17,1.91,2.09,17767206.0,37.28977585515258
2025-05-09 00:00:00-04:00,2.095,2.2099,2.03,2.07,6528774.0,36.842813695005226
2025-05-12 00:00:00-04:00,2.255,2.46,2.2,2.36,12700737.0,46.800167426000606
2025-05-13 00:00:00-04:00,2.42,2.62,2.328,2.51,14881211.0,51.09505573922729
2025-05-14 00:00:00-04:00,2.51,2.59,2.39,2.49,9771713.0,50.509540175078826
2025-05-15 00:00:00-04:00,2.51,2.74,2.4663,2.67,9328516.0,55.45683540851048
2025-05-16 00:00:00-04:00,2.69,2.91,2.67,2.84,8765491.0,59.567723318350964
