date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,3.44,3.5,3.37,3.42,1039361.0,,GPRO,1.7
2024-01-03 00:00:00-05:00,3.35,3.36,3.21,3.24,1575932.0,,GPRO,1.7
2024-01-04 00:00:00-05:00,3.26,3.275,3.205,3.23,1211811.0,,GPRO,1.7
2024-01-05 00:00:00-05:00,3.22,3.258,3.1903,3.23,1666694.0,,GPRO,1.7
2024-01-08 00:00:00-05:00,3.24,3.29,3.215,3.26,1271406.0,,GPRO,1.7
2024-01-09 00:00:00-05:00,3.22,3.23,3.145,3.17,1841113.0,,GPRO,1.7
2024-01-10 00:00:00-05:00,3.19,3.31,3.13,3.29,1817895.0,,GPRO,1.7
2024-01-11 00:00:00-05:00,3.27,3.27,3.14,3.21,1830986.0,,GPRO,1.7
2024-01-12 00:00:00-05:00,3.25,3.36,3.2429,3.3,1518149.0,,GPRO,1.7
2024-01-16 00:00:00-05:00,3.28,3.28,3.17,3.2,1052594.0,,GPRO,1.7
2024-01-17 00:00:00-05:00,3.15,3.19,3.11,3.17,1074707.0,,GPRO,1.7
2024-01-18 00:00:00-05:00,3.18,3.23,3.06,3.08,913983.0,,GPRO,1.7
2024-01-19 00:00:00-05:00,3.1,3.15,3.01,3.13,904640.0,,GPRO,1.7
2024-01-22 00:00:00-05:00,3.14,3.26,3.14,3.25,1315096.0,,GPRO,1.7
2024-01-23 00:00:00-05:00,3.28,3.31,3.225,3.31,1209487.0,44.76190476190476,GPRO,1.7
2024-01-24 00:00:00-05:00,3.35,3.395,3.23,3.24,920345.0,41.763499658236505,GPRO,1.7
2024-01-25 00:00:00-05:00,3.29,3.32,3.21,3.24,687572.0,41.763499658236505,GPRO,1.7
2024-01-26 00:00:00-05:00,3.27,3.32,3.2,3.2,615307.0,39.988304682386925,GPRO,1.7
2024-01-29 00:00:00-05:00,3.2,3.22,3.13,3.22,833204.0,41.33110601849709,GPRO,1.7
2024-01-30 00:00:00-05:00,3.18,3.18,3.09,3.09,734639.0,35.73408904069059,GPRO,1.7
