date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,65.62,66.44,65.17,65.63,3373651.0,
2025-01-03 00:00:00-05:00,66.2,67.4,65.97,66.77,3333974.0,
2025-01-06 00:00:00-05:00,67.41,68.42,67.281,67.66,5163739.0,
2025-01-07 00:00:00-05:00,68.23,69.09,67.21,67.36,3114892.0,
2025-01-08 00:00:00-05:00,68.03,68.78,67.0201,68.53,4360456.0,
2025-01-10 00:00:00-05:00,68.0,68.155,66.61,67.15,4858610.0,
2025-01-13 00:00:00-05:00,66.73,66.82,65.0932,66.75,3972621.0,
2025-01-14 00:00:00-05:00,67.845,69.08,67.38,67.66,6752431.0,
2025-01-15 00:00:00-05:00,69.02,69.595,67.365,67.65,4088490.0,
2025-01-16 00:00:00-05:00,68.6,69.835,68.145,69.63,3490500.0,
2025-01-17 00:00:00-05:00,70.18,72.09,70.0201,71.39,5254406.0,
2025-01-21 00:00:00-05:00,71.87,74.25,71.87,74.05,4726324.0,
2025-01-22 00:00:00-05:00,74.39,74.54,73.215,73.34,3511260.0,
2025-01-23 00:00:00-05:00,72.93,73.815,72.55,73.62,4276355.0,
2025-01-24 00:00:00-05:00,73.62,75.78,73.53,74.65,3857814.0,80.84815321477437
2025-01-27 00:00:00-05:00,73.83,73.95,71.77,72.51,4528825.0,69.83910553586043
2025-01-28 00:00:00-05:00,72.5,74.0,72.2617,73.79,3481378.0,72.27125748118058
2025-01-29 00:00:00-05:00,74.08,75.5154,73.78,74.39,3007393.0,73.35586851604685
2025-01-30 00:00:00-05:00,75.0,76.49,74.68,75.91,4292545.0,75.92500443130237
2025-01-31 00:00:00-05:00,74.88,75.2,72.17,72.94,6638045.0,63.11827637310408
2025-02-03 00:00:00-05:00,71.69,73.99,71.33,73.53,8771124.0,64.40282098003752
2025-02-04 00:00:00-05:00,73.98,74.39,72.68,72.96,3555954.0,62.15070091841685
2025-02-05 00:00:00-05:00,72.5,74.21,72.5,73.38,5293577.0,63.172620185694704
2025-02-06 00:00:00-05:00,87.75,87.8749,81.5,82.2,15057105.0,77.13449064830557
2025-02-07 00:00:00-05:00,83.53,84.06,78.99,80.38,7820674.0,71.14099486742727
2025-02-10 00:00:00-05:00,79.67,80.55,78.34,79.05,5967066.0,67.04141193403933
2025-02-11 00:00:00-05:00,79.05,81.756,78.77,81.36,6476651.0,70.24825166929054
