date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,5.6,5.99,5.58,5.95,13726395.0,
2025-01-03 00:00:00-05:00,5.94,5.99,5.73,5.79,12646999.0,
2025-01-06 00:00:00-05:00,5.86,5.98,5.7,5.78,11556329.0,
2025-01-07 00:00:00-05:00,5.91,6.16,5.855,5.93,17359374.0,
2025-01-08 00:00:00-05:00,5.95,5.99,5.74,5.88,14409885.0,
2025-01-10 00:00:00-05:00,6.05,6.05,5.8,5.85,14494781.0,
2025-01-13 00:00:00-05:00,5.75,5.75,5.535,5.55,12186338.0,
2025-01-14 00:00:00-05:00,5.59,5.945,5.59,5.84,16056278.0,
2025-01-15 00:00:00-05:00,6.04,6.07,5.55,5.64,24596866.0,
2025-01-16 00:00:00-05:00,5.68,5.78,5.55,5.56,17050517.0,
2025-01-17 00:00:00-05:00,5.49,5.93,5.4,5.84,18401069.0,
2025-01-21 00:00:00-05:00,5.86,6.1,5.72,5.73,17447363.0,
2025-01-22 00:00:00-05:00,5.77,5.8,5.5714,5.61,14102001.0,
2025-01-23 00:00:00-05:00,5.48,5.6692,5.47,5.61,17855980.0,
2025-01-24 00:00:00-05:00,5.77,5.82,5.6,5.62,17691808.0,40.782122905027926
2025-01-27 00:00:00-05:00,5.52,5.52,5.2,5.27,19052336.0,33.688320908768176
2025-01-28 00:00:00-05:00,5.32,5.405,5.14,5.34,19193727.0,36.082962651014654
2025-01-29 00:00:00-05:00,5.34,5.61,5.34,5.54,20366119.0,42.47479450207638
2025-01-30 00:00:00-05:00,5.77,6.04,5.75,5.99,22350122.0,53.69506205420594
2025-01-31 00:00:00-05:00,5.97,6.015,5.655,5.7,19693853.0,47.29310144875156
2025-02-03 00:00:00-05:00,5.66,5.915,5.59,5.71,17833759.0,47.525436198692745
2025-02-04 00:00:00-05:00,5.87,6.25,5.82,6.16,25136670.0,56.76198369598494
2025-02-05 00:00:00-05:00,6.15,6.23,5.94,6.02,25087376.0,53.600919774094024
2025-02-06 00:00:00-05:00,6.02,6.025,5.78,5.82,15474968.0,49.37098071033634
2025-02-07 00:00:00-05:00,5.95,5.99,5.6,5.63,21973625.0,45.68271607327639
2025-02-10 00:00:00-05:00,5.82,5.93,5.65,5.7,16704186.0,47.24633906078123
2025-02-11 00:00:00-05:00,5.615,5.72,5.52,5.61,13995232.0,45.43534516845032
2025-02-12 00:00:00-05:00,5.59,5.93,5.58,5.79,18883240.0,49.59659135298273
2025-02-13 00:00:00-05:00,5.79,5.79,5.61,5.7,18354342.0,47.64026695230778
2025-02-14 00:00:00-05:00,5.96,5.96,5.3943,5.44,26162363.0,42.433016457601795
2025-02-18 00:00:00-05:00,5.52,5.52,5.33,5.39,16930591.0,41.49372991733704
2025-02-19 00:00:00-05:00,5.345,5.38,5.24,5.37,19293152.0,41.10180778271129
2025-02-20 00:00:00-05:00,5.4,5.81,5.32,5.76,16096217.0,50.850675250252216
