date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,1.2,1.33,1.0601,1.08,6284035.0,
2025-01-03 00:00:00-05:00,1.08,1.22,1.03,1.2,2328281.0,
2025-01-06 00:00:00-05:00,1.26,1.44,1.17,1.27,4639927.0,
2025-01-07 00:00:00-05:00,1.33,1.46,1.275,1.32,3093370.0,
2025-01-08 00:00:00-05:00,1.3,1.315,1.16,1.18,1701471.0,
2025-01-10 00:00:00-05:00,1.17,1.2101,1.1,1.175,907130.0,
2025-01-13 00:00:00-05:00,1.15,1.16,1.05,1.07,1391742.0,
2025-01-14 00:00:00-05:00,1.1,1.11,1.055,1.085,702192.0,
2025-01-15 00:00:00-05:00,1.11,1.135,1.0701,1.13,1088468.0,
2025-01-16 00:00:00-05:00,1.12,1.1499,1.0801,1.11,1700006.0,
2025-01-17 00:00:00-05:00,1.13,1.155,1.08,1.11,1154308.0,
2025-01-21 00:00:00-05:00,1.13,1.23,1.11,1.18,1623539.0,
2025-01-22 00:00:00-05:00,1.16,1.185,1.11,1.13,1123008.0,
2025-01-23 00:00:00-05:00,1.18,1.45,1.165,1.34,4699991.0,
2025-01-24 00:00:00-05:00,1.33,1.435,1.26,1.39,1986651.0,66.31578947368422
2025-01-27 00:00:00-05:00,1.36,1.43,1.26,1.3,1589006.0,60.176340925789866
2025-01-28 00:00:00-05:00,1.245,1.3256,1.24,1.27,928142.0,58.240796455336145
2025-01-29 00:00:00-05:00,1.27,1.34,1.24,1.3,1134265.0,59.63885556255974
2025-01-30 00:00:00-05:00,1.3,1.37,1.25,1.36,1109347.0,62.353498000146494
2025-01-31 00:00:00-05:00,1.36,1.42,1.33,1.35,1677152.0,61.609739457240835
2025-02-03 00:00:00-05:00,1.27,1.315,1.25,1.3,1535927.0,57.89147361323514
2025-02-04 00:00:00-05:00,1.29,1.355,1.29,1.33,934187.0,59.47193142020765
2025-02-05 00:00:00-05:00,1.34,1.51,1.305,1.49,2058698.0,66.65931458293292
2025-02-06 00:00:00-05:00,1.51,1.62,1.47,1.6,3319468.0,70.52893295940892
2025-02-07 00:00:00-05:00,1.62,1.835,1.53,1.7,5263078.0,73.5359874939274
2025-02-10 00:00:00-05:00,1.7,1.83,1.65,1.78,2047084.0,75.67436465125436
2025-02-11 00:00:00-05:00,1.77,1.8018,1.63,1.7,1856764.0,69.61642408299204
2025-02-12 00:00:00-05:00,1.7,1.97,1.7,1.91,3736247.0,75.22343405695366
