date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,6.9,7.65,6.89,7.62,10558405.0,
2025-01-03 00:00:00-05:00,7.71,7.78,7.29,7.64,7670821.0,
2025-01-06 00:00:00-05:00,7.75,7.9,7.6,7.66,7521031.0,
2025-01-07 00:00:00-05:00,7.8,7.8,7.23,7.31,7610236.0,
2025-01-08 00:00:00-05:00,7.22,7.51,7.02,7.17,9350609.0,
2025-01-10 00:00:00-05:00,7.17,7.3199,6.9845,7.03,5706591.0,
2025-01-13 00:00:00-05:00,6.98,7.275,6.885,6.99,6509759.0,
2025-01-14 00:00:00-05:00,7.02,7.13,6.835,6.9,5183236.0,
2025-01-15 00:00:00-05:00,7.1,7.1014,6.88,6.98,5167057.0,
2025-01-16 00:00:00-05:00,6.98,7.02,6.74,6.85,7342850.0,
2025-01-17 00:00:00-05:00,6.9,7.2299,6.8,7.08,8469013.0,
2025-01-21 00:00:00-05:00,7.15,7.61,7.15,7.42,7943411.0,
2025-01-22 00:00:00-05:00,7.49,8.1,7.36,7.9,10451131.0,
2025-01-23 00:00:00-05:00,7.89,8.3,7.8,8.2,8384557.0,
2025-01-24 00:00:00-05:00,8.35,8.49,7.95,8.01,9403745.0,57.647058823529406
2025-01-27 00:00:00-05:00,7.41,7.47,6.975,7.07,12105382.0,41.26538544590802
2025-01-28 00:00:00-05:00,7.21,7.27,6.91,6.95,6954106.0,39.71385181040684
2025-01-29 00:00:00-05:00,6.9,7.2871,6.85,7.18,6169853.0,44.05558655615996
2025-01-30 00:00:00-05:00,7.34,7.4,7.22,7.27,4985678.0,45.7034357230515
2025-01-31 00:00:00-05:00,7.27,7.34,7.0048,7.06,5313569.0,42.5537985065542
2025-02-03 00:00:00-05:00,6.9,7.16,6.73,6.87,5373562.0,39.87620587894839
2025-02-04 00:00:00-05:00,7.01,7.125,6.91,7.1,4862712.0,44.4341893294781
2025-02-05 00:00:00-05:00,7.0,7.2,6.96,7.04,3677540.0,43.507574314280404
2025-02-06 00:00:00-05:00,7.04,7.04,6.725,6.79,5901244.0,39.78475309187974
2025-02-07 00:00:00-05:00,6.9,7.14,6.8527,6.95,4272586.0,43.138208284581914
2025-02-10 00:00:00-05:00,7.0,7.16,6.88,6.92,4317871.0,42.65849961408926
2025-02-11 00:00:00-05:00,6.92,7.065,6.865,6.89,4441079.0,42.15368066344781
2025-02-12 00:00:00-05:00,6.85,7.2,6.77,7.06,6144217.0,46.04982703967374
2025-02-13 00:00:00-05:00,7.08,7.129,6.8,6.98,7321654.0,44.529851734455875
2025-02-14 00:00:00-05:00,6.99,7.0,6.36,6.39,9798596.0,35.28085985985389
2025-02-18 00:00:00-05:00,6.46,6.475,6.25,6.39,8391157.0,35.28085985985389
2025-02-19 00:00:00-05:00,6.35,6.41,5.8432,5.99,16809947.0,30.327919349327217
2025-02-20 00:00:00-05:00,6.04,6.13,5.925,5.98,6054855.0,30.21372282567924
2025-02-21 00:00:00-05:00,6.01,6.03,5.615,5.68,7951967.0,26.936826953626337
2025-02-24 00:00:00-05:00,5.76,5.78,5.5,5.6,7720755.0,26.123176627213
2025-02-25 00:00:00-05:00,5.56,5.59,5.31,5.4,9150032.0,24.158521145493836
2025-02-26 00:00:00-05:00,5.56,5.69,5.45,5.54,7936922.0,28.22763993257219
2025-02-27 00:00:00-05:00,5.8,5.9613,5.4,5.42,7568897.0,26.89561326280706
2025-02-28 00:00:00-05:00,5.46,5.605,5.28,5.6,8977630.0,32.073510912467285
2025-03-03 00:00:00-05:00,5.69,5.7,4.87,4.92,15022451.0,24.898734283366537
2025-03-04 00:00:00-05:00,4.8,5.39,4.7231,5.25,10155919.0,32.7597864294177
2025-03-05 00:00:00-05:00,5.27,5.29,5.12,5.26,7259734.0,32.98868984510328
2025-03-06 00:00:00-05:00,5.24,5.36,5.04,5.08,7074796.0,30.94651851230816
2025-03-07 00:00:00-05:00,5.13,5.2186,4.92,4.99,8931196.0,29.94823693671455
2025-03-10 00:00:00-04:00,4.86,4.9361,4.645,4.77,11675045.0,27.604116285721332
2025-03-11 00:00:00-04:00,4.66,5.2,4.61,5.06,8552568.0,34.84387284574851
2025-03-12 00:00:00-04:00,5.51,5.51,5.03,5.13,11632172.0,36.494711792125905
2025-03-13 00:00:00-04:00,5.12,5.271,5.01,5.19,9075463.0,37.946011273844036
2025-03-14 00:00:00-04:00,5.24,5.28,5.07,5.08,7991591.0,36.30778812138504
2025-03-17 00:00:00-04:00,5.16,5.565,5.1533,5.52,10152615.0,46.295427762401374
2025-03-18 00:00:00-04:00,5.52,5.6,5.37,5.52,7231569.0,46.295427762401374
2025-03-19 00:00:00-04:00,5.56,5.64,5.43,5.51,6379423.0,46.104864152922346
2025-03-20 00:00:00-04:00,5.5,5.815,5.41,5.62,7379210.0,48.61069626849293
2025-03-21 00:00:00-04:00,5.55,5.6,5.405,5.53,20659962.0,46.69762266533624
2025-03-24 00:00:00-04:00,5.63,5.7,5.45,5.53,7427499.0,46.69762266533625
2025-03-25 00:00:00-04:00,5.55,5.575,5.24,5.32,6135500.0,42.20303670130125
2025-03-26 00:00:00-04:00,5.37,5.45,5.24,5.28,5129884.0,41.385940615907195
2025-03-27 00:00:00-04:00,5.17,5.23,5.08,5.11,5235591.0,38.01708886661876
2025-03-28 00:00:00-04:00,5.12,5.15,4.95,4.97,5852339.0,35.45733087696061
2025-03-31 00:00:00-04:00,4.77,4.88,4.72,4.78,13408862.0,32.280656790686734
2025-04-01 00:00:00-04:00,4.79,4.8426,4.5,4.66,10376813.0,30.426562411720326
2025-04-02 00:00:00-04:00,4.57,4.73,4.54,4.71,6981158.0,32.174617708996024
2025-04-03 00:00:00-04:00,4.36,4.63,4.34,4.45,7482899.0,28.205984240485776
2025-04-04 00:00:00-04:00,4.33,4.43,3.99,4.22,13059204.0,25.240077746677514
2025-04-07 00:00:00-04:00,4.0,4.565,3.85,4.1,15405259.0,23.83203629285572
2025-04-08 00:00:00-04:00,4.43,4.44,3.9,4.0,11735181.0,22.695787471004607
2025-04-09 00:00:00-04:00,3.96,4.5,3.9,4.42,13035734.0,36.409070542699844
2025-04-10 00:00:00-04:00,4.31,4.45,4.18,4.38,7676839.0,35.75847268984586
2025-04-11 00:00:00-04:00,4.38,4.7392,4.38,4.68,8159578.0,43.86088830234084
2025-04-14 00:00:00-04:00,4.85,4.88,4.63,4.75,6112152.0,45.58543627227023
2025-04-15 00:00:00-04:00,4.77,4.87,4.56,4.61,7514234.0,42.75647919810505
2025-04-16 00:00:00-04:00,4.62,5.13,4.5801,4.82,11732853.0,47.97217064985524
2025-04-17 00:00:00-04:00,4.85,5.1,4.795,5.05,7082715.0,53.02091450133356
2025-04-21 00:00:00-04:00,5.1,5.16,4.66,4.76,6990431.0,46.847958948623486
2025-04-22 00:00:00-04:00,4.83,4.95,4.78,4.84,5889687.0,48.6249089686354
2025-04-23 00:00:00-04:00,5.0,5.22,4.962,5.18,12361891.0,55.44275528509245
