date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,26.64,26.691,22.77,22.93,102571842.0,,MARA,15.85
2024-01-03 00:00:00-05:00,20.7,23.75,20.39,23.435,96670291.0,,MARA,15.85
2024-01-04 00:00:00-05:00,24.16,26.88,23.0,26.27,97753594.0,,MARA,15.85
2024-01-05 00:00:00-05:00,25.48,25.6,23.3221,24.12,92250599.0,,MARA,15.85
2024-01-08 00:00:00-05:00,24.77,26.6501,22.62,25.98,113019059.0,,MARA,15.85
2024-01-09 00:00:00-05:00,25.48,26.67,24.75,25.73,84955919.0,,MARA,15.85
2024-01-10 00:00:00-05:00,24.79,27.68,23.78,25.63,140233366.0,,MARA,15.85
2024-01-11 00:00:00-05:00,27.29,29.18,20.75,22.4,213408162.0,,MARA,15.85
2024-01-12 00:00:00-05:00,21.5,22.07,18.76,18.98,138255714.0,,MARA,15.85
2024-01-16 00:00:00-05:00,18.65,19.04,17.18,17.78,106408843.0,,MARA,15.85
2024-01-17 00:00:00-05:00,17.5,17.9799,16.62,17.26,76361061.0,,MARA,15.85
2024-01-18 00:00:00-05:00,17.22,18.15,15.96,16.07,91998273.0,,MARA,15.85
2024-01-19 00:00:00-05:00,15.98,16.48,14.62,16.13,110136410.0,,MARA,15.85
2024-01-22 00:00:00-05:00,15.52,17.14,15.205,16.61,82482702.0,,MARA,15.85
2024-01-23 00:00:00-05:00,15.79,16.65,15.45,16.11,56602638.0,31.366120218579226,MARA,15.85
2024-01-24 00:00:00-05:00,16.604,17.19,15.54,15.65,68891568.0,30.539412294343947,MARA,15.85
2024-01-25 00:00:00-05:00,15.76,16.57,15.57,16.27,56469249.0,33.09884352050068,MARA,15.85
2024-01-26 00:00:00-05:00,17.23,18.45,16.89,17.85,87559350.0,39.24286053811223,MARA,15.85
2024-01-29 00:00:00-05:00,17.96,19.73,17.53,18.52,92576940.0,41.68840792732106,MARA,15.85
2024-01-30 00:00:00-05:00,18.44,19.08,17.83,18.11,56458795.0,40.61115461304464,MARA,15.85
2024-01-31 00:00:00-05:00,17.46,19.18,17.27,17.73,75527896.0,39.59004366380566,MARA,15.85
2024-02-01 00:00:00-05:00,17.76,18.87,17.14,18.6,64373705.0,43.1164673893545,MARA,15.85
2024-02-02 00:00:00-05:00,17.94,19.0758,17.83,18.2,52991503.0,41.905256143245836,MARA,15.85
2024-02-05 00:00:00-05:00,18.12,18.26,16.62,16.64,50371814.0,37.482850052728125,MARA,15.85
2024-02-06 00:00:00-05:00,16.66,17.495,16.4,17.06,39214207.0,39.33898342568136,MARA,15.85
2024-02-07 00:00:00-05:00,16.85,17.6,16.14,17.54,53166154.0,41.47748521839018,MARA,15.85
2024-02-08 00:00:00-05:00,18.66,21.62,18.26,21.58,106855874.0,55.6492939865279,MARA,15.85
2024-02-09 00:00:00-05:00,23.682,24.36,22.5,23.89,117143162.0,61.40442387439558,MARA,15.85
2024-02-12 00:00:00-05:00,23.6,27.5499,23.6,27.28,102363866.0,67.97264879035237,MARA,15.85
2024-02-13 00:00:00-05:00,24.4,26.4,24.1,25.72,77122133.0,62.685885829315,MARA,15.85
2024-02-14 00:00:00-05:00,29.03,29.73,28.11,29.41,79202414.0,68.85627613312435,MARA,15.85
2024-02-15 00:00:00-05:00,30.0,30.45,26.1601,27.02,97860275.0,61.735450671696455,MARA,15.85
2024-02-16 00:00:00-05:00,28.06,28.64,26.25,26.94,58428553.0,61.50616220612576,MARA,15.85
2024-02-20 00:00:00-05:00,26.945,27.4,22.89,24.51,72618037.0,54.843145384196355,MARA,15.85
2024-02-21 00:00:00-05:00,22.91,23.94,22.76,22.9,44857513.0,50.90815290917005,MARA,15.85
2024-02-22 00:00:00-05:00,23.26,25.1099,22.67,24.56,53000396.0,54.5306434132102,MARA,15.85
2024-02-23 00:00:00-05:00,23.63,24.63,23.045,23.99,42059100.0,53.082210665998005,MARA,15.85
2024-02-26 00:00:00-05:00,24.41,29.815,24.41,29.19,106547575.0,62.791953962132894,MARA,15.85
2024-02-27 00:00:00-05:00,31.74,32.87,28.22,30.31,116889408.0,64.49624536521205,MARA,15.85
2024-02-28 00:00:00-05:00,32.3,34.09,29.47,31.03,179649718.0,65.58749091502182,MARA,15.85
2024-02-29 00:00:00-05:00,29.77,30.71,25.0589,25.9,133154370.0,53.071176378001,MARA,15.85
2024-03-01 00:00:00-05:00,26.53,27.0,24.52,27.0,78532510.0,55.05191272177712,MARA,15.85
