date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,47.785,47.905,45.72,46.6,16486227.0,,AFRM,77.59
2024-01-03 00:00:00-05:00,44.19,45.43,43.35,43.49,16484939.0,,AFRM,77.59
2024-01-04 00:00:00-05:00,43.49,44.67,42.4129,42.5,13357356.0,,AFRM,77.59
2024-01-05 00:00:00-05:00,41.58,43.91,41.435,43.01,12943744.0,,AFRM,77.59
2024-01-08 00:00:00-05:00,43.58,45.98,42.95,45.34,14566490.0,,AFRM,77.59
2024-01-09 00:00:00-05:00,44.61,45.455,43.67,44.07,10287776.0,,AFRM,77.59
2024-01-10 00:00:00-05:00,43.79,44.95,42.66,43.56,12016838.0,,AFRM,77.59
2024-01-11 00:00:00-05:00,42.94,43.52,41.16,42.81,15402793.0,,AFRM,77.59
2024-01-12 00:00:00-05:00,43.01,44.1456,41.65,41.79,10929388.0,,AFRM,77.59
2024-01-16 00:00:00-05:00,41.1,42.48,40.31,40.98,10842508.0,,AFRM,77.59
2024-01-17 00:00:00-05:00,40.0,41.06,39.3472,41.01,7274360.0,,AFRM,77.59
2024-01-18 00:00:00-05:00,41.67,42.2,39.59,40.14,11489875.0,,AFRM,77.59
2024-01-19 00:00:00-05:00,40.28,42.24,39.445,42.175,12593308.0,,AFRM,77.59
2024-01-22 00:00:00-05:00,44.525,47.7499,43.21,44.35,23811282.0,,AFRM,77.59
2024-01-23 00:00:00-05:00,45.33,45.675,41.85,41.88,12710689.0,37.5,AFRM,77.59
2024-01-24 00:00:00-05:00,42.93,43.78,40.28,40.49,10322098.0,34.745186862967174,AFRM,77.59
2024-01-25 00:00:00-05:00,41.68,41.98,40.375,40.71,7911701.0,35.552165009951764,AFRM,77.59
2024-01-26 00:00:00-05:00,40.93,43.18,40.83,41.34,10726580.0,37.91974818827569,AFRM,77.59
2024-01-29 00:00:00-05:00,41.545,44.44,41.3001,43.77,15759948.0,46.138826721697605,AFRM,77.59
2024-01-30 00:00:00-05:00,43.02,43.82,42.23,42.73,8073236.0,43.48529761306279,AFRM,77.59
2024-01-31 00:00:00-05:00,42.19,44.34,40.3,40.51,14748225.0,38.40747645253876,AFRM,77.59
2024-02-01 00:00:00-05:00,41.0,41.12,37.56,39.67,15721711.0,36.66296611712983,AFRM,77.59
2024-02-02 00:00:00-05:00,38.25,41.045,38.0,41.01,11082851.0,41.24749151850154,AFRM,77.59
2024-02-05 00:00:00-05:00,39.925,41.71,39.62,41.55,11207923.0,43.036877755574466,AFRM,77.59
2024-02-06 00:00:00-05:00,41.62,43.45,41.09,43.43,11714940.0,48.87483818827983,AFRM,77.59
2024-02-07 00:00:00-05:00,43.9,45.075,42.81,44.61,11097773.0,52.187075971780835,AFRM,77.59
2024-02-08 00:00:00-05:00,45.75,49.7399,45.0202,49.22,33369497.0,62.428288739325296,AFRM,77.59
2024-02-09 00:00:00-05:00,46.23,49.99,42.0366,43.86,38578029.0,49.226001120770455,AFRM,77.59
2024-02-12 00:00:00-05:00,43.78,47.4397,43.36,45.0,14684983.0,51.57180029537269,AFRM,77.59
2024-02-13 00:00:00-05:00,41.59,42.08,39.2,39.75,17945713.0,41.957850918004254,AFRM,77.59
2024-02-14 00:00:00-05:00,40.86,41.6,40.14,40.99,8263117.0,44.585457585909474,AFRM,77.59
2024-02-15 00:00:00-05:00,41.43,42.2,40.95,41.56,6638728.0,45.80011304268833,AFRM,77.59
2024-02-16 00:00:00-05:00,40.81,40.84,38.12,38.14,10456861.0,40.11806082658864,AFRM,77.59
2024-02-20 00:00:00-05:00,37.22,38.025,36.47,37.99,9398195.0,39.88434347599452,AFRM,77.59
2024-02-21 00:00:00-05:00,36.95,37.255,35.91,36.67,7355467.0,37.797538354333156,AFRM,77.59
2024-02-22 00:00:00-05:00,37.8,38.78,37.3,37.33,7826612.0,39.50195388410119,AFRM,77.59
2024-02-23 00:00:00-05:00,37.5,38.68,36.6,36.98,7101341.0,38.89332608144387,AFRM,77.59
2024-02-26 00:00:00-05:00,36.8,37.5424,36.6138,37.35,5068480.0,39.9467140380005,AFRM,77.59
2024-02-27 00:00:00-05:00,38.26,39.51,37.55,39.3,7875217.0,45.29869950647955,AFRM,77.59
2024-02-28 00:00:00-05:00,38.58,39.37,37.48,37.5,5880130.0,41.61214367013714,AFRM,77.59
