date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,425.53,426.07,414.85,418.58,16896469.0,
2025-01-03 00:00:00-05:00,421.08,424.03,419.54,423.35,16662943.0,
2025-01-06 00:00:00-05:00,428.0,434.32,425.4774,427.85,20573648.0,
2025-01-07 00:00:00-05:00,429.0,430.65,420.8,422.37,18139065.0,
2025-01-08 00:00:00-05:00,423.46,426.97,421.54,424.56,15046575.0,
2025-01-10 00:00:00-05:00,424.63,424.71,415.02,418.95,20162632.0,
2025-01-13 00:00:00-05:00,415.235,418.5,412.29,417.19,17604780.0,
2025-01-14 00:00:00-05:00,417.81,419.74,410.72,415.67,16927056.0,
2025-01-15 00:00:00-05:00,419.13,428.15,418.265,426.31,19637838.0,
2025-01-16 00:00:00-05:00,428.695,429.49,424.39,424.58,15296423.0,
2025-01-17 00:00:00-05:00,434.085,434.48,428.17,429.03,26197507.0,
2025-01-21 00:00:00-05:00,430.2,430.8999,425.595,428.5,26085703.0,
2025-01-22 00:00:00-05:00,437.56,447.27,436.0,446.2,27803811.0,
2025-01-23 00:00:00-05:00,442.0,446.75,441.5048,446.71,18376270.0,
2025-01-24 00:00:00-05:00,445.16,446.65,441.4,444.06,15549453.0,69.89381636477205
2025-01-27 00:00:00-05:00,424.01,435.2,423.5,434.56,35636555.0,60.26597066865525
2025-01-28 00:00:00-05:00,434.6,448.38,431.38,447.2,23487653.0,66.81579857876667
2025-01-29 00:00:00-05:00,446.69,446.88,440.4,442.33,23581370.0,62.538391728618485
2025-01-30 00:00:00-05:00,418.77,422.86,413.16,414.99,54585060.0,45.08766915683024
2025-01-31 00:00:00-05:00,418.98,420.69,414.91,415.06,34223388.0,45.12988609968427
2025-02-03 00:00:00-05:00,411.6,415.41,408.66,410.92,25658899.0,43.023168709520995
2025-02-04 00:00:00-05:00,412.685,413.9199,409.74,412.37,20299996.0,44.009022335427304
2025-02-05 00:00:00-05:00,412.35,413.827,410.4,413.29,16336188.0,44.66325505904466
2025-02-06 00:00:00-05:00,414.0,418.2,414.0,415.82,16309355.0,46.51410354746486
2025-02-07 00:00:00-05:00,416.48,418.65,408.1,409.75,22886844.0,42.8141408453956
2025-02-10 00:00:00-05:00,413.71,415.4624,410.92,412.22,20817919.0,44.74039424624591
2025-02-11 00:00:00-05:00,409.64,412.49,409.3,411.44,18140592.0,44.23368339351069
2025-02-12 00:00:00-05:00,407.21,410.75,404.3673,409.04,19116234.0,42.633702586443704
2025-02-13 00:00:00-05:00,407.0,411.0,406.36,410.54,23891731.0,43.997144192544795
2025-02-14 00:00:00-05:00,407.79,408.91,405.88,408.43,22758464.0,42.46810545189261
2025-02-18 00:00:00-05:00,408.0,410.597,406.5,409.64,21423051.0,43.67694266479614
2025-02-19 00:00:00-05:00,407.88,415.49,407.65,414.77,24114197.0,48.60728820526569
2025-02-20 00:00:00-05:00,415.29,419.31,412.54,416.13,23153728.0,49.86036737484129
2025-02-21 00:00:00-05:00,417.335,418.048,407.89,408.21,27489199.0,43.247247375561024
2025-02-24 00:00:00-05:00,408.51,409.37,399.32,404.0,26443656.0,40.19536034746024
2025-02-25 00:00:00-05:00,401.1,401.915,396.7,397.9,29037402.0,36.20831876306526
2025-02-26 00:00:00-05:00,398.01,403.6,394.245,399.73,19618954.0,38.18914123562417
2025-02-27 00:00:00-05:00,401.265,405.74,392.17,392.53,21127406.0,33.74889410177215
2025-02-28 00:00:00-05:00,392.655,397.63,386.57,396.99,32743258.0,38.517646558438976
2025-03-03 00:00:00-05:00,398.82,398.82,386.155,388.49,23007726.0,33.55973356040755
2025-03-04 00:00:00-05:00,383.4,392.58,381.0,388.61,29342923.0,33.68950181167472
2025-03-05 00:00:00-05:00,389.34,401.67,388.81,401.02,23423292.0,45.53671353684311
2025-03-06 00:00:00-05:00,394.28,402.15,392.6777,396.89,23304625.0,42.79637749724484
2025-03-07 00:00:00-05:00,392.32,394.8,385.54,393.31,22030287.0,40.52007468828864
2025-03-10 00:00:00-04:00,385.84,386.4,377.22,380.16,32840134.0,33.47653542919312
2025-03-11 00:00:00-04:00,379.0,386.0,376.91,380.45,30380177.0,33.75003916120427
2025-03-12 00:00:00-04:00,382.95,385.2165,378.9507,383.27,24253567.0,36.48469440639728
2025-03-13 00:00:00-04:00,383.155,385.32,377.45,378.77,20473017.0,34.068052231456804
2025-03-14 00:00:00-04:00,379.775,390.23,379.51,388.56,19943496.0,42.92532370487083
2025-03-17 00:00:00-04:00,386.7,392.705,385.57,388.7,22474272.0,43.04316023940163
2025-03-18 00:00:00-04:00,387.07,387.37,381.1,383.52,19486100.0,39.77131423485281
2025-03-19 00:00:00-04:00,385.525,389.68,384.0,387.82,19185532.0,43.60364610735084
2025-03-20 00:00:00-04:00,385.735,391.785,383.28,386.84,18470542.0,42.93315224846975
2025-03-21 00:00:00-04:00,383.215,391.74,382.8,391.26,39671128.0,46.89916601462539
2025-03-24 00:00:00-04:00,395.4,395.4,389.81,393.08,21004548.0,48.486701689654836
2025-03-25 00:00:00-04:00,393.915,396.36,392.64,395.16,15774968.0,50.31490668658997
2025-03-26 00:00:00-04:00,395.0,395.31,388.57,389.97,16130106.0,45.93432688217516
2025-03-27 00:00:00-04:00,390.13,392.24,387.395,390.58,13766761.0,46.52363706800883
2025-03-28 00:00:00-04:00,388.08,389.13,376.93,378.8,21632016.0,37.926316233076534
2025-03-31 00:00:00-04:00,372.535,377.07,367.24,375.39,35184676.0,35.86046446098082
2025-04-01 00:00:00-04:00,374.65,382.85,373.23,382.19,19683803.0,42.577529944142796
2025-04-02 00:00:00-04:00,377.965,385.08,376.62,382.14,16092555.0,42.54225064016412
2025-04-03 00:00:00-04:00,374.785,377.48,369.35,373.11,30196247.0,36.63789523782265
2025-04-04 00:00:00-04:00,364.125,374.59,359.48,359.84,49209854.0,30.03982065128018
2025-04-07 00:00:00-04:00,350.88,370.9999,344.79,357.86,50424998.0,29.194981825782506
2025-04-08 00:00:00-04:00,368.255,373.65,350.25,354.56,35868918.0,27.792068522310785
2025-04-09 00:00:00-04:00,353.535,393.225,353.1,390.49,50199696.0,53.814820437862316
2025-04-10 00:00:00-04:00,382.06,383.9,367.8,381.35,38014918.0,48.979185182656785
2025-04-11 00:00:00-04:00,380.635,390.05,378.89,388.45,23239220.0,52.546311213796095
2025-04-14 00:00:00-04:00,393.22,394.65,384.21,387.81,19230622.0,52.19208392915018
2025-04-15 00:00:00-04:00,388.505,391.89,384.1599,385.73,17189890.0,50.98903142072753
2025-04-16 00:00:00-04:00,380.67,381.61,368.0,371.61,21950776.0,43.63578987744558
2025-04-17 00:00:00-04:00,373.745,374.3215,366.89,367.78,21120192.0,41.87189208571528
2025-04-21 00:00:00-04:00,362.815,364.48,355.67,359.12,20804729.0,38.11970953953786
2025-04-22 00:00:00-04:00,363.375,367.77,359.8602,366.82,19484993.0,43.00982258013892
2025-04-23 00:00:00-04:00,376.06,380.39,373.02,374.39,20545514.0,47.409900665633046
2025-04-24 00:00:00-04:00,375.695,388.45,375.19,387.3,22231329.0,53.94104789313053
2025-04-25 00:00:00-04:00,387.0,392.16,384.6,391.85,18966235.0,56.01436707682722
2025-04-28 00:00:00-04:00,391.955,392.74,386.638,391.16,16579430.0,55.6055840106463
2025-04-29 00:00:00-04:00,391.3,395.1,390.38,394.04,14973976.0,57.01562632957555
2025-04-30 00:00:00-04:00,390.3,396.66,384.44,395.26,36442575.0,57.62955630437594
2025-05-01 00:00:00-04:00,431.11,436.99,424.9,425.4,58878100.0,69.29663858316249
2025-05-02 00:00:00-04:00,431.74,439.44,429.985,435.28,30757434.0,72.01680187776282
2025-05-05 00:00:00-04:00,432.87,439.5,432.11,436.17,20136053.0,72.25525746109734
2025-05-06 00:00:00-04:00,432.2,437.73,431.17,433.31,15104204.0,70.18550555697823
2025-05-07 00:00:00-04:00,433.84,438.12,431.1103,433.35,23307241.0,70.19836338446031
2025-05-08 00:00:00-04:00,437.93,443.67,435.66,438.17,23491330.0,71.77780185451034
2025-05-09 00:00:00-04:00,440.0,440.74,435.88,438.73,15324233.0,71.96371442011005
2025-05-12 00:00:00-04:00,445.94,449.37,439.78,449.26,22821935.0,75.26346960166322
2025-05-13 00:00:00-04:00,447.78,450.6733,445.36,449.14,23618819.0,75.15491301506364
2025-05-14 00:00:00-04:00,448.14,453.9,448.14,452.94,19902796.0,76.31969915301758
2025-05-15 00:00:00-04:00,450.765,456.19,450.4301,453.13,21992323.0,76.37932747915359
2025-05-16 00:00:00-04:00,452.05,454.36,448.73,454.27,23849781.0,76.75749503678239
2025-05-19 00:00:00-04:00,450.875,459.585,450.8,458.87,21336509.0,78.26932481132826
2025-05-20 00:00:00-04:00,455.59,458.34,454.3201,458.17,15441808.0,77.44379740885134
2025-05-21 00:00:00-04:00,454.57,457.78,451.814,452.57,19216906.0,70.99277256744764
2025-05-22 00:00:00-04:00,454.95,460.25,453.9,454.86,18025612.0,72.01921388288466
2025-05-23 00:00:00-04:00,449.98,453.69,448.91,450.18,16883509.0,66.81564704717653
2025-05-27 00:00:00-04:00,456.48,460.95,456.115,460.69,20974293.0,71.7517659227737
2025-05-28 00:00:00-04:00,461.22,462.52,456.93,457.36,17086261.0,68.2859171887017
2025-05-29 00:00:00-04:00,461.55,461.72,455.3105,458.68,13982211.0,68.92665361886407
2025-05-30 00:00:00-04:00,459.715,461.68,455.54,460.36,34770475.0,69.76393712315807
2025-06-02 00:00:00-04:00,457.14,462.11,456.89,461.97,16626495.0,70.58202244168587
2025-06-03 00:00:00-04:00,461.47,464.14,460.8622,462.97,15743760.0,71.10496666056746
2025-06-04 00:00:00-04:00,464.0,465.69,463.0201,463.87,14162688.0,71.59437802515549
2025-06-05 00:00:00-04:00,464.955,469.65,464.03,467.68,20154460.0,73.63057008848843
2025-06-06 00:00:00-04:00,470.085,473.335,468.78,470.38,15285624.0,74.99832121229795
2025-06-09 00:00:00-04:00,469.7,473.43,468.62,472.75,16469932.0,76.16689523258235
2025-06-10 00:00:00-04:00,471.185,472.8,466.96,470.92,15375944.0,73.31731408239595
2025-06-11 00:00:00-04:00,470.02,475.47,469.655,472.62,16399176.0,74.27996503734596
2025-06-12 00:00:00-04:00,475.02,480.415,473.52,478.87,18950582.0,77.49466576390775
2025-06-13 00:00:00-04:00,476.41,479.18,472.76,474.96,16814456.0,71.47586666609922
2025-06-16 00:00:00-04:00,475.21,480.6943,475.0,479.14,15626104.0,73.81707671109882
2025-06-17 00:00:00-04:00,475.395,478.7399,474.08,478.04,15414128.0,72.13904789767344
2025-06-18 00:00:00-04:00,478.0,481.0,474.46,480.24,17526452.0,73.439497532916
2025-06-20 00:00:00-04:00,482.23,483.46,476.87,477.4,37576206.0,68.96439629151016
2025-06-23 00:00:00-04:00,478.21,487.75,472.51,486.0,24863952.0,74.1093445142177
2025-06-24 00:00:00-04:00,488.95,491.849,486.795,490.11,22305642.0,76.144671825281
2025-06-25 00:00:00-04:00,492.04,494.5556,489.39,492.27,17495099.0,77.1608452976904
2025-06-26 00:00:00-04:00,492.98,498.04,492.81,497.45,21578853.0,79.42442189912666
2025-06-27 00:00:00-04:00,497.55,499.3,493.03,495.94,34539236.0,77.02782669834853
2025-06-30 00:00:00-04:00,497.04,500.76,495.33,497.41,28368991.0,77.73226307649183
2025-07-01 00:00:00-04:00,496.47,498.05,490.98,492.05,19945375.0,69.37824965447109
2025-07-02 00:00:00-04:00,489.99,493.5,488.7,491.09,16319641.0,67.96929267089459
2025-07-03 00:00:00-04:00,493.81,500.13,493.44,498.84,13983866.0,72.77594171961992
2025-07-07 00:00:00-04:00,497.38,498.75,495.225,497.72,13981605.0,71.11506088252884
2025-07-08 00:00:00-04:00,497.24,498.2,494.11,496.62,11846586.0,69.43891086221343
2025-07-09 00:00:00-04:00,500.3,506.78,499.74,503.51,18659538.0,73.63121381753308
2025-07-10 00:00:00-04:00,503.05,504.44,497.75,501.48,16498740.0,70.560041675908
2025-07-11 00:00:00-04:00,498.47,505.03,497.795,503.32,16459512.0,71.71178119992776
2025-07-14 00:00:00-04:00,501.515,503.97,501.03,503.02,12058848.0,71.22254041392267
2025-07-15 00:00:00-04:00,503.02,508.3,502.79,505.82,14927202.0,73.06926372957642
2025-07-16 00:00:00-04:00,505.18,506.72,501.89,505.62,15154374.0,72.71033997452798
2025-07-17 00:00:00-04:00,505.68,513.37,505.62,511.7,17503129.0,76.49094202365183
2025-07-18 00:00:00-04:00,514.48,514.64,507.43,510.05,21209666.0,73.51447715278472
2025-07-21 00:00:00-04:00,506.705,512.09,505.55,510.06,14066805.0,73.52120211355943
2025-07-22 00:00:00-04:00,510.97,511.2,505.27,505.27,13868644.0,65.00669542249614
2025-07-23 00:00:00-04:00,506.75,506.79,500.7,505.87,16396585.0,65.54496521096587
2025-07-24 00:00:00-04:00,508.77,513.67,507.3,510.88,16107000.0,69.73168971411033
2025-07-25 00:00:00-04:00,512.465,518.29,510.3592,513.71,19125699.0,71.81508561072137
2025-07-28 00:00:00-04:00,514.08,515.0,510.12,512.5,14308027.0,69.60894939366948
2025-07-29 00:00:00-04:00,515.53,517.62,511.56,512.57,16469235.0,69.66700301512752
2025-07-30 00:00:00-04:00,515.17,515.95,509.435,513.24,26380434.0,70.25272594170251
2025-07-31 00:00:00-04:00,555.225,555.45,531.9,533.5,51617326.0,81.73691549331869
2025-08-01 00:00:00-04:00,535.0,535.8,520.86,524.11,28977628.0,68.53144443678346
2025-08-04 00:00:00-04:00,528.27,538.25,528.13,535.64,25349004.0,74.07094636035757
2025-08-05 00:00:00-04:00,537.18,537.3,527.24,527.75,19171569.0,65.56542102899692
2025-08-06 00:00:00-04:00,530.9,531.7,524.03,524.94,21355702.0,62.7995996815457
2025-08-07 00:00:00-04:00,526.8,528.09,517.5511,520.84,16079144.0,58.89573010463989
2025-08-08 00:00:00-04:00,522.6,524.66,519.41,522.04,15531009.0,59.68564483919347
2025-08-11 00:00:00-04:00,522.3,527.59,519.72,521.77,20194372.0,59.40900624705939
2025-08-12 00:00:00-04:00,523.75,530.98,522.7,529.24,18688921.0,64.33433000392462
2025-08-13 00:00:00-04:00,532.11,532.7,519.37,520.58,19619160.0,55.8704543198681
2025-08-14 00:00:00-04:00,522.56,525.9499,520.14,522.48,20269074.0,57.20085357600227
2025-08-15 00:00:00-04:00,522.77,526.1,519.08,520.17,25213272.0,55.028727306263065
2025-08-18 00:00:00-04:00,521.585,522.82,514.02,517.1,23760583.0,52.19212397649461
2025-08-19 00:00:00-04:00,515.0,515.1641,508.55,509.77,21481016.0,46.083978306646436
2025-08-20 00:00:00-04:00,509.865,511.0,504.44,505.72,27723025.0,43.083754264828855
2025-08-21 00:00:00-04:00,503.69,507.63,502.7201,504.24,18443254.0,42.00748296630383
2025-08-22 00:00:00-04:00,504.25,510.73,502.41,507.23,24324161.0,44.99691983018019
2025-08-25 00:00:00-04:00,506.63,508.19,504.12,504.26,21638579.0,42.64534397169477
2025-08-26 00:00:00-04:00,504.355,504.9778,498.51,502.04,30840108.0,40.9237419919277
2025-08-27 00:00:00-04:00,502.0,507.29,499.9,506.74,17152854.0,45.90299212166135
