date,open,high,low,close,volume,rsi
2025-01-02 00:00:00-05:00,60.79,61.16,59.69,59.89,5797852.0,
2025-01-03 00:00:00-05:00,60.125,60.2,59.21,59.7,5917824.0,
2025-01-06 00:00:00-05:00,59.92,59.93,58.5,58.8,10256219.0,
2025-01-07 00:00:00-05:00,58.8,58.95,57.865,57.99,8534776.0,
2025-01-08 00:00:00-05:00,57.85,58.14,57.4,57.92,9320035.0,
2025-01-10 00:00:00-05:00,57.54,57.78,56.42,56.5,10647154.0,
2025-01-13 00:00:00-05:00,56.14,56.48,55.47,56.26,8242831.0,
2025-01-14 00:00:00-05:00,56.81,56.83,55.98,56.44,6010305.0,
2025-01-15 00:00:00-05:00,57.53,57.63,56.85,57.37,10492496.0,
2025-01-16 00:00:00-05:00,57.44,59.11,57.07,58.36,9376473.0,
2025-01-17 00:00:00-05:00,58.89,58.9,57.08,57.52,9420028.0,
2025-01-21 00:00:00-05:00,57.725,57.84,56.055,56.2,13868763.0,
2025-01-22 00:00:00-05:00,56.2,56.31,55.3,55.9,12755670.0,
2025-01-23 00:00:00-05:00,55.7,57.77,55.64,57.56,12444571.0,
2025-01-24 00:00:00-05:00,57.32,57.33,56.34,56.7,11123048.0,35.10737628384689
2025-01-27 00:00:00-05:00,56.27,58.48,56.22,58.3,12076845.0,44.10072387551815
2025-01-28 00:00:00-05:00,58.18,58.21,57.07,57.83,8700331.0,42.24847376795802
2025-01-29 00:00:00-05:00,57.71,58.56,57.5,58.27,6571996.0,44.59456958673829
2025-01-30 00:00:00-05:00,58.62,59.57,58.49,58.99,8734308.0,48.29601063067294
2025-01-31 00:00:00-05:00,59.075,59.075,58.2,58.35,8353315.0,45.393057020111556
2025-02-03 00:00:00-05:00,56.36,58.57,56.34,58.36,10845305.0,45.44823202458334
2025-02-04 00:00:00-05:00,58.41,59.19,58.28,59.02,16227778.0,49.10343583089094
2025-02-05 00:00:00-05:00,56.02,58.3,55.69,57.51,28259747.0,42.145620272460306
2025-02-06 00:00:00-05:00,57.95,58.28,56.55,57.32,10266995.0,41.35163032415473
2025-02-07 00:00:00-05:00,57.22,57.88,56.8386,57.27,8777852.0,41.13202456374593
2025-02-10 00:00:00-05:00,57.455,59.09,57.27,57.8,13786779.0,44.49682613427002
2025-02-11 00:00:00-05:00,57.49,58.05,56.16,56.18,10690877.0,37.450512749161405
2025-02-12 00:00:00-05:00,55.98,57.4,55.81,57.29,8242823.0,43.99468620955282
2025-02-13 00:00:00-05:00,57.69,58.41,57.346,58.13,9067654.0,48.39481490614039
2025-02-14 00:00:00-05:00,58.155,58.19,56.975,57.08,8755429.0,43.76602041743538
2025-02-18 00:00:00-05:00,56.71,56.78,54.37,54.49,15308167.0,34.899008323370964
2025-02-19 00:00:00-05:00,54.29,54.68,53.12,53.8,15588940.0,32.981886357843166
2025-02-20 00:00:00-05:00,53.75,53.815,52.52,53.05,10258028.0,30.98917874566935
2025-02-21 00:00:00-05:00,53.01,53.1307,51.27,51.51,12638537.0,27.336917968755245
2025-02-24 00:00:00-05:00,51.62,51.7,50.5,51.21,15660629.0,26.677320269444223
2025-02-25 00:00:00-05:00,51.13,52.73,50.535,52.47,17744868.0,33.89200775608178
2025-02-26 00:00:00-05:00,52.68,54.6,52.5801,53.42,20664571.0,38.78291664613027
2025-02-27 00:00:00-05:00,53.77,54.09,52.51,52.74,8050105.0,36.6904495887265
2025-02-28 00:00:00-05:00,52.5,54.07,52.29,53.97,11489562.0,42.7114276446276
2025-03-03 00:00:00-05:00,55.02,55.7,53.85,54.33,12613385.0,44.37875394798261
2025-03-04 00:00:00-05:00,54.0,54.0,52.34,53.17,13484058.0,40.3079219234188
2025-03-05 00:00:00-05:00,53.27,54.0,52.9,53.6,8788881.0,42.416554329463985
2025-03-06 00:00:00-05:00,52.79,53.5,51.4,51.47,13830736.0,35.69086134640608
2025-03-07 00:00:00-05:00,51.385,51.385,48.01,50.23,24458758.0,32.46366110322603
2025-03-10 00:00:00-04:00,49.33,50.7545,48.94,49.83,19063376.0,31.474977564817678
2025-03-11 00:00:00-04:00,49.805,51.3,49.58,49.98,12357496.0,32.30753856733968
