date,open,high,low,close,volume,rsi,ticker,current_price
2025-03-10 00:00:00-04:00,1.38,1.48,1.24,1.26,3903484.0,,FFAI,2.38
2025-03-11 00:00:00-04:00,1.275,1.31,1.21,1.29,4736647.0,,FFAI,2.38
2025-03-12 00:00:00-04:00,1.315,1.315,1.18,1.29,5849033.0,,FFAI,2.38
2025-03-13 00:00:00-04:00,1.28,1.29,1.2,1.23,3257077.0,,FFAI,2.38
2025-03-14 00:00:00-04:00,1.25,1.3,1.21,1.3,4261800.0,,FFAI,2.38
2025-03-17 00:00:00-04:00,1.3,1.32,1.25,1.26,3429301.0,,FFAI,2.38
2025-03-18 00:00:00-04:00,1.2499,1.25,1.2,1.21,4147411.0,,FFAI,2.38
2025-03-19 00:00:00-04:00,1.225,1.25,1.18,1.24,5736442.0,,FFAI,2.38
2025-03-20 00:00:00-04:00,1.2399,1.36,1.2113,1.29,7126037.0,,FFAI,2.38
2025-03-21 00:00:00-04:00,1.25,1.29,1.25,1.26,3332102.0,,FFAI,2.38
2025-03-24 00:00:00-04:00,1.27,1.42,1.23,1.38,9170314.0,,FFAI,2.38
2025-03-25 00:00:00-04:00,1.51,1.51,1.25,1.31,28267135.0,,FFAI,2.38
2025-03-26 00:00:00-04:00,1.31,1.38,1.27,1.29,7015617.0,,FFAI,2.38
2025-03-27 00:00:00-04:00,1.28,1.29,1.2196,1.28,5784932.0,,FFAI,2.38
2025-03-28 00:00:00-04:00,1.255,1.26,1.185,1.21,6529288.0,46.15384615384615,FFAI,2.38
2025-03-31 00:00:00-04:00,1.18,1.18,1.065,1.13,6863916.0,40.75235109717869,FFAI,2.38
2025-04-01 00:00:00-04:00,1.145,1.17,1.1,1.13,2574314.0,40.75235109717869,FFAI,2.38
2025-04-02 00:00:00-04:00,1.13,1.2,1.0803,1.18,5621329.0,45.38537386080602,FFAI,2.38
2025-04-03 00:00:00-04:00,1.12,1.16,1.1,1.11,3009909.0,40.59885457727878,FFAI,2.38
2025-04-04 00:00:00-04:00,1.07,1.12,0.985,1.11,5768818.0,40.59885457727878,FFAI,2.38
2025-04-07 00:00:00-04:00,1.02,1.15,1.02,1.08,4639215.0,38.57666814536415,FFAI,2.38
2025-04-08 00:00:00-04:00,1.09,1.1286,0.98,1.0,6561534.0,33.749152419258195,FFAI,2.38
2025-04-09 00:00:00-04:00,0.99755,1.1,0.98,1.1,5370380.0,43.30065543400994,FFAI,2.38
2025-04-10 00:00:00-04:00,1.08,1.09,1.01,1.04,4114903.0,39.6106408637327,FFAI,2.38
2025-04-11 00:00:00-04:00,1.03,1.065,1.015,1.03,3622844.0,39.01389914515931,FFAI,2.38
2025-04-14 00:00:00-04:00,1.045,1.07,1.02,1.05,3002264.0,40.93058903019466,FFAI,2.38
2025-04-15 00:00:00-04:00,1.045,1.06,1.0,1.02,2678943.0,38.952992233130985,FFAI,2.38
2025-04-16 00:00:00-04:00,0.99,1.01,0.85,0.865,10888969.0,30.699822950724695,FFAI,2.38
2025-04-17 00:00:00-04:00,0.907,0.9738,0.8822,0.9292,14751005.0,36.68371018120346,FFAI,2.38
2025-04-21 00:00:00-04:00,0.9067,0.9156,0.84,0.8694,5536450.0,33.759578592318306,FFAI,2.38
2025-04-22 00:00:00-04:00,0.88,0.8948,0.831,0.8661,3363677.0,33.60040697258857,FFAI,2.38
