date,open,high,low,close,volume,rsi,ticker,current_price
2024-01-02 00:00:00-05:00,49.35,49.43,47.265,48.13,88135330.0,,TQQQ,91.04
2024-01-03 00:00:00-05:00,47.17,47.54,46.4301,46.59,83906123.0,,TQQQ,91.04
2024-01-04 00:00:00-05:00,45.87,46.97,45.73,45.81,71867708.0,,TQQQ,91.04
2024-01-05 00:00:00-05:00,45.86,46.92,45.47,45.98,85240759.0,,TQQQ,91.04
2024-01-08 00:00:00-05:00,46.39,48.9,46.33,48.75,67687074.0,,TQQQ,91.04
2024-01-09 00:00:00-05:00,47.66,49.41,47.61,49.07,74215767.0,,TQQQ,91.04
2024-01-10 00:00:00-05:00,49.17,50.41,48.8401,50.04,73810511.0,,TQQQ,91.04
2024-01-11 00:00:00-05:00,50.45,50.97,48.4,50.28,95114158.0,,TQQQ,91.04
2024-01-12 00:00:00-05:00,50.67,50.98,49.84,50.34,64107040.0,,TQQQ,91.04
2024-01-16 00:00:00-05:00,49.88,50.91,49.33,50.31,72937014.0,,TQQQ,91.04
2024-01-17 00:00:00-05:00,49.07,49.59,47.87,49.44,83277288.0,,TQQQ,91.04
2024-01-18 00:00:00-05:00,50.59,51.72,50.11,51.56,91070426.0,,TQQQ,91.04
2024-01-19 00:00:00-05:00,52.32,54.62,52.1,54.54,93179737.0,,TQQQ,91.04
2024-01-22 00:00:00-05:00,55.41,55.92,54.5101,54.76,74828256.0,,TQQQ,91.04
2024-01-23 00:00:00-05:00,55.01,55.48,54.28,55.41,56086001.0,76.53061224489792,TQQQ,91.04
2024-01-24 00:00:00-05:00,56.95,57.9,56.115,56.32,89859289.0,78.09523809523807,TQQQ,91.04
2024-01-25 00:00:00-05:00,57.26,57.53,55.52,56.48,75697602.0,78.36830096276918,TQQQ,91.04
2024-01-26 00:00:00-05:00,55.68,56.39,55.18,55.44,64187988.0,72.078620054256,TQQQ,91.04
2024-01-29 00:00:00-05:00,55.61,57.2,55.34,57.07,57988590.0,75.4097398656984,TQQQ,91.04
2024-01-30 00:00:00-05:00,56.69,56.915,55.6,55.93,59777219.0,69.19228057424974,TQQQ,91.04
2024-01-31 00:00:00-05:00,54.19,54.984,52.58,52.64,101725798.0,55.07850049697805,TQQQ,91.04
2024-02-01 00:00:00-05:00,53.29,54.64,52.91,54.5,81130731.0,60.041015910196364,TQQQ,91.04
2024-02-02 00:00:00-05:00,55.18,57.68,54.79,57.24,99252481.0,65.99972701132549,TQQQ,91.04
2024-02-05 00:00:00-05:00,57.19,57.42,55.57,56.95,69973880.0,64.89668382753561,TQQQ,91.04
2024-02-06 00:00:00-05:00,57.38,57.64,55.64,56.62,70062112.0,63.59421125518029,TQQQ,91.04
2024-02-07 00:00:00-05:00,57.69,58.66,57.17,58.31,65911717.0,67.2223308676789,TQQQ,91.04
2024-02-08 00:00:00-05:00,58.31,58.89,58.02,58.55,49461067.0,67.71440347276152,TQQQ,91.04
2024-02-09 00:00:00-05:00,59.03,60.61,58.712,60.27,55111003.0,71.06675915832022,TQQQ,91.04
2024-02-12 00:00:00-05:00,60.21,61.14,59.275,59.56,58127494.0,67.93112995978098,TQQQ,91.04
2024-02-13 00:00:00-05:00,56.24,57.87,55.435,56.74,94466455.0,57.14612354487081,TQQQ,91.04
2024-02-14 00:00:00-05:00,57.8,58.75,56.8601,58.54,78075715.0,61.362756373279176,TQQQ,91.04
2024-02-15 00:00:00-05:00,58.81,59.2102,57.73,59.03,65028589.0,62.44603391709315,TQQQ,91.04
2024-02-16 00:00:00-05:00,59.16,59.21,57.11,57.41,75966471.0,56.77817951411308,TQQQ,91.04
2024-02-20 00:00:00-05:00,56.58,57.18,54.55,56.08,81660547.0,52.56031078574133,TQQQ,91.04
2024-02-21 00:00:00-05:00,54.97,55.42,53.82,55.38,77293151.0,50.43663234095747,TQQQ,91.04
2024-02-22 00:00:00-05:00,58.78,60.595,58.4901,60.17,89639615.0,61.80825606979908,TQQQ,91.04
2024-02-23 00:00:00-05:00,60.83,61.22,59.22,59.62,70195400.0,60.10307606009857,TQQQ,91.04
2024-02-26 00:00:00-05:00,59.94,60.37,59.43,59.54,54937679.0,59.844457518705134,TQQQ,91.04
2024-02-27 00:00:00-05:00,59.96,60.09,58.87,59.91,54699868.0,60.687007137198506,TQQQ,91.04
2024-02-28 00:00:00-05:00,59.03,59.525,58.5501,58.94,61751698.0,57.29304799477326,TQQQ,91.04
2024-02-29 00:00:00-05:00,60.08,60.85,58.78,60.36,68479880.0,60.753355645586225,TQQQ,91.04
2024-03-01 00:00:00-05:00,60.75,63.51,60.73,63.13,70479840.0,66.46195975301285,TQQQ,91.04
2024-03-04 00:00:00-05:00,63.09,63.28,62.305,62.38,60209281.0,63.757832542920006,TQQQ,91.04
2024-03-05 00:00:00-05:00,61.1,61.1,58.02,59.04,96603453.0,53.34803487509161,TQQQ,91.04
2024-03-06 00:00:00-05:00,60.74,61.426,59.35,60.13,90838664.0,55.879731181395236,TQQQ,91.04
2024-03-07 00:00:00-05:00,61.55,63.315,60.914,62.81,71185447.0,61.42296826207239,TQQQ,91.04
2024-03-08 00:00:00-05:00,62.92,64.13,59.77,60.06,148225630.0,53.93477933659933,TQQQ,91.04
2024-03-11 00:00:00-04:00,59.41,59.88,58.56,59.36,73384978.0,52.19061097739429,TQQQ,91.04
2024-03-12 00:00:00-04:00,60.29,62.04,58.96,61.88,85279972.0,57.51687986466958,TQQQ,91.04
2024-03-13 00:00:00-04:00,61.44,61.455,59.9687,60.44,71889870.0,53.8266463377272,TQQQ,91.04
2024-03-14 00:00:00-04:00,60.87,61.1,58.79,59.95,81240179.0,52.59018232900733,TQQQ,91.04
2024-03-15 00:00:00-04:00,58.69,58.9217,57.285,57.76,70441908.0,47.3544474299905,TQQQ,91.04
2024-03-18 00:00:00-04:00,59.88,60.8,59.29,59.39,64596873.0,51.245074816952815,TQQQ,91.04
2024-03-19 00:00:00-04:00,58.54,59.98,57.6802,59.8,59404997.0,52.20193655364492,TQQQ,91.04
2024-03-20 00:00:00-04:00,60.07,61.83,59.36,61.7,78277959.0,56.465910901146444,TQQQ,91.04
2024-03-21 00:00:00-04:00,63.75,63.95,62.42,62.5,63270936.0,58.158429045531676,TQQQ,91.04
2024-03-22 00:00:00-04:00,62.27,63.17,61.9048,62.63,45787397.0,58.44118067794473,TQQQ,91.04
2024-03-25 00:00:00-04:00,61.48,62.63,61.06,61.99,43334664.0,56.41979156869933,TQQQ,91.04
2024-03-26 00:00:00-04:00,62.61,63.01,61.28,61.41,46992994.0,54.57742237267525,TQQQ,91.04
2024-03-27 00:00:00-04:00,62.57,62.63,60.71,61.95,55694322.0,56.017466749442065,TQQQ,91.04
2024-03-28 00:00:00-04:00,61.89,62.23,61.4,61.56,43511650.0,54.669422595307324,TQQQ,91.04
2024-04-01 00:00:00-04:00,61.92,62.99,61.12,61.94,56145253.0,55.78588790469066,TQQQ,91.04
2024-04-02 00:00:00-04:00,59.87,60.42,59.001,60.28,54836364.0,49.993272161601055,TQQQ,91.04
2024-04-03 00:00:00-04:00,59.4,61.4599,59.38,60.68,55841892.0,51.30537531702065,TQQQ,91.04
2024-04-04 00:00:00-04:00,62.35,62.6099,57.7401,57.82,83760190.0,42.68203732418,TQQQ,91.04
2024-04-05 00:00:00-04:00,58.4,60.9287,58.055,59.86,77448632.0,49.23617681413766,TQQQ,91.04
2024-04-08 00:00:00-04:00,60.21,60.6599,59.312,59.9,44862710.0,49.35845427031678,TQQQ,91.04
2024-04-09 00:00:00-04:00,60.81,60.935,58.575,60.52,60155937.0,51.31592543370423,TQQQ,91.04
2024-04-10 00:00:00-04:00,58.36,59.275,58.06,58.93,101040254.0,46.36621098437907,TQQQ,91.04
2024-04-11 00:00:00-04:00,59.61,62.06,58.6836,61.7,73465587.0,54.58478839044058,TQQQ,91.04
